Episode,Total_Reward,Steps,Epsilon,Learning_Rate,Average_Loss,Action_0_Percentage,Action_1_Percentage,Action_2_Percentage,Action_3_Percentage
580,-43.17330049384822,82,0.05497551260669274,9.049715446892829e-05,1.2400110968145688,0.17073170731707318,0.2682926829268293,0.3902439024390244,0.17073170731707318
581,-309.0634442957065,84,0.05470171017884877,8.98744132735327e-05,1.258829421824234,0.16666666666666666,0.2976190476190476,0.14285714285714285,0.39285714285714285
582,-147.3945111407824,123,0.05442927140849408,8.925595736863845e-05,1.2301057453142528,0.3089430894308943,0.22764227642276422,0.3170731707317073,0.14634146341463414
583,-228.46207494605426,100,0.05415818950400976,8.864175726572796e-05,1.2307099875596896,0.33,0.25,0.26,0.16
584,-39.42034756507671,129,0.053888457707602165,8.803178367920401e-05,1.2515177148089507,0.05426356589147287,0.20155038759689922,0.4728682170542636,0.2713178294573643
585,-57.1428400205641,79,0.05362006929513446,8.742600752499338e-05,1.226920210468358,0.24050632911392406,0.2911392405063291,0.31645569620253167,0.1518987341772152
586,-13.570964977997093,134,0.05335301757595899,8.682439991916009e-05,1.2428701541617309,0.17164179104477612,0.19402985074626866,0.5,0.13432835820895522
587,2.70031629124675,120,0.053087295892750505,8.622693217652819e-05,1.2272707412861672,0.15833333333333333,0.21666666666666667,0.44166666666666665,0.18333333333333332
588,12.446076010461624,145,0.052822897621340174,8.563357580931399e-05,1.2487597208150203,0.20689655172413793,0.1793103448275862,0.47586206896551725,0.13793103448275862
589,-212.60408311741907,85,0.052559816170550465,8.504430252576783e-05,1.2415991695962822,0.2,0.3058823529411765,0.16470588235294117,0.32941176470588235
590,-91.71206241829609,108,0.05229804498203084,8.445908422882499e-05,1.2331009928935004,0.23148148148148148,0.28703703703703703,0.28703703703703703,0.19444444444444445
591,-12.903338021474212,168,0.05203757753009425,8.387789301476607e-05,1.2238650818621881,0.17261904761904762,0.15476190476190477,0.5416666666666666,0.13095238095238096
592,-21.303235444580935,133,0.051778407321554455,8.33007011718865e-05,1.2273598978077294,0.15037593984962405,0.2556390977443609,0.2706766917293233,0.3233082706766917
593,-28.433690960075992,83,0.05152052789556417,8.272748117917522e-05,1.218091933531374,0.13253012048192772,0.25301204819277107,0.4457831325301205,0.1686746987951807
594,-215.5254236525904,118,0.051263932823453984,8.215820570500247e-05,1.2067563884373482,0.09322033898305085,0.2542372881355932,0.2542372881355932,0.3983050847457627
595,-245.8920795603232,90,0.051008615708572125,8.159284760581654e-05,1.2113951650296901,0.4666666666666667,0.2,0.2,0.13333333333333333
596,-10.227527113330765,167,0.050754570186124975,8.10313799248496e-05,1.2148747887231224,0.1437125748502994,0.19760479041916168,0.5209580838323353,0.1377245508982036
597,30.633134850730954,107,0.0505017899230184,8.047377589083238e-05,1.2911504001578549,0.1588785046728972,0.24299065420560748,0.4485981308411215,0.14953271028037382
598,-277.530046872436,91,0.050250268617699906,7.992000891671763e-05,1.2616628018823846,0.15384615384615385,0.2857142857142857,0.3516483516483517,0.2087912087912088
599,-345.8750107783622,112,0.05000000000000151,7.93700525984125e-05,1.2344670167427043,0.14285714285714285,0.39285714285714285,0.15178571428571427,0.3125
600,58.30840418134005,185,0.05,7.882388071351953e-05,1.2570422077853813,0.1891891891891892,0.15675675675675677,0.4648648648648649,0.1891891891891892
601,-65.27706758651101,87,0.05,7.828146722008633e-05,1.258004253356227,0.27586206896551724,0.1839080459770115,0.42528735632183906,0.11494252873563218
602,6.046018752672083,91,0.05,7.77427862553639e-05,1.2546305018427863,0.08791208791208792,0.23076923076923078,0.5274725274725275,0.15384615384615385
603,-275.40361770758904,80,0.05,7.720781213457351e-05,1.2504068631990894,0.35,0.2375,0.2,0.2125
604,31.385597036685198,143,0.05,7.667651934968192e-05,1.2144437020033445,0.23076923076923078,0.16783216783216784,0.4755244755244755,0.1258741258741259
605,25.53749691473128,116,0.05,7.614888256818525e-05,1.2449431151347083,0.25,0.1896551724137931,0.46551724137931033,0.09482758620689655
606,-59.742126098944894,147,0.05,7.562487663190101e-05,1.2300083432025295,0.23129251700680273,0.2108843537414966,0.2925170068027211,0.2653061224489796
607,-176.11492351441518,86,0.05,7.510447655576865e-05,1.205551769330227,0.06976744186046512,0.3372093023255814,0.3488372093023256,0.2441860465116279
608,-61.57510818606357,118,0.05,7.45876575266581e-05,1.236719965103422,0.2033898305084746,0.1864406779661017,0.3644067796610169,0.2457627118644068
609,-7.534660460563728,146,0.05,7.407439490218681e-05,1.2393865074796762,0.08904109589041095,0.2876712328767123,0.3561643835616438,0.2671232876712329
610,298.69487841799713,425,0.05,7.356466420954464e-05,1.2336628605414324,0.46352941176470586,0.08941176470588236,0.19294117647058823,0.2541176470588235
611,-245.02649197222354,150,0.05,7.30584411443271e-05,1.2866927089196092,0.16,0.2866666666666667,0.28,0.2733333333333333
612,-64.81522303175086,131,0.05,7.255570156937642e-05,1.2639112597507587,0.16030534351145037,0.2595419847328244,0.3053435114503817,0.2748091603053435
613,-40.113938102252675,104,0.05,7.205642151363067e-05,1.275008345979633,0.25961538461538464,0.18269230769230768,0.4230769230769231,0.1346153846153846
614,-44.38970165066601,134,0.05,7.156057717098084e-05,1.2690472771852537,0.19402985074626866,0.16417910447761194,0.4925373134328358,0.14925373134328357
615,-10.949173015452516,116,0.05,7.10681448991357e-05,1.2568682376157085,0.21551724137931033,0.23275862068965517,0.4051724137931034,0.14655172413793102
616,282.7983465932567,570,0.05,7.057910121849457e-05,1.2475039571629087,0.5385964912280702,0.13157894736842105,0.13157894736842105,0.19824561403508772
617,16.354669972200014,107,0.05,7.009342281102772e-05,1.2290498913919436,0.09345794392523364,0.2336448598130841,0.5046728971962616,0.16822429906542055
618,-173.3784831393853,107,0.05,6.96110865191646e-05,1.2162097595357448,0.18691588785046728,0.29906542056074764,0.2616822429906542,0.2523364485981308
619,2.7797225962513608,106,0.05,6.913206934468965e-05,1.2635816164835143,0.09433962264150944,0.27358490566037735,0.5,0.1320754716981132
620,-33.40895250685769,141,0.05,6.865634844764571e-05,1.238199469460634,0.2127659574468085,0.20567375886524822,0.3475177304964539,0.23404255319148937
621,-162.16773303839503,94,0.05,6.818390114524503e-05,1.2447411483051802,0.23404255319148937,0.23404255319148937,0.22340425531914893,0.30851063829787234
622,-215.4712537290678,95,0.05,6.771470491078771e-05,1.2366238182078844,0.25263157894736843,0.30526315789473685,0.18947368421052632,0.25263157894736843
623,7.8618494816179805,98,0.05,6.724873737258758e-05,1.213503306941637,0.21428571428571427,0.14285714285714285,0.5408163265306123,0.10204081632653061
624,-258.0664704211478,110,0.05,6.678597631290557e-05,1.2294088118790585,0.11818181818181818,0.2636363636363636,0.22727272727272727,0.39090909090909093
625,-191.24424542440983,85,0.05,6.632639966689026e-05,1.294195425006145,0.32941176470588235,0.17647058823529413,0.32941176470588235,0.16470588235294117
626,-187.21026616956198,89,0.05,6.586998552152588e-05,1.262576521476928,0.2247191011235955,0.21348314606741572,0.2808988764044944,0.2808988764044944
627,293.6449226851853,208,0.05,6.541671211458746e-05,1.2494023938930552,0.20673076923076922,0.15384615384615385,0.4375,0.20192307692307693
628,-186.26426756902242,86,0.05,6.496655783360315e-05,1.2347668251683879,0.29069767441860467,0.23255813953488372,0.3023255813953488,0.1744186046511628
629,-170.5047932364687,97,0.05,6.451950121482378e-05,1.2594485039288685,0.27835051546391754,0.18556701030927836,0.32989690721649484,0.20618556701030927
630,-28.168162430242376,126,0.05,6.40755209421994e-05,1.2374990814865048,0.1984126984126984,0.18253968253968253,0.46825396825396826,0.15079365079365079
631,47.07044828151339,253,0.05,6.363459584636293e-05,1.2544851869226932,0.11857707509881422,0.48221343873517786,0.2924901185770751,0.1067193675889328
632,-192.12539259827795,96,0.05,6.319670490362081e-05,1.206472798706195,0.13541666666666666,0.2708333333333333,0.21875,0.375
633,-204.5753046399871,116,0.05,6.276182723495052e-05,1.2319937040470919,0.41379310344827586,0.1896551724137931,0.23275862068965517,0.16379310344827586
634,-187.3020132091325,82,0.05,6.23299421050051e-05,1.2451769903573524,0.0975609756097561,0.2682926829268293,0.4146341463414634,0.21951219512195122
635,-180.26902583432766,110,0.05,6.190102892112444e-05,1.251011010477702,0.18181818181818182,0.22727272727272727,0.35454545454545455,0.23636363636363636
636,-158.89578035704133,84,0.05,6.147506723235341e-05,1.2643923289700212,0.08333333333333333,0.30952380952380953,0.35714285714285715,0.25
637,-428.05283223140964,112,0.05,6.105203672846676e-05,1.241172433338292,0.125,0.29464285714285715,0.3125,0.26785714285714285
638,-46.544565606203754,118,0.05,6.0631917239000664e-05,1.244638118171259,0.3220338983050847,0.2457627118644068,0.2288135593220339,0.2033898305084746
639,7.033516964348607,143,0.05,6.0214688732291044e-05,1.2286676708447772,0.23076923076923078,0.13286713286713286,0.5244755244755245,0.11188811188811189
640,-59.664999106346265,107,0.05,5.980033131451837e-05,1.2296362781275476,0.12149532710280374,0.27102803738317754,0.3177570093457944,0.2897196261682243
641,-162.56142854428947,85,0.05,5.938882522875917e-05,1.2825061040722898,0.12941176470588237,0.32941176470588235,0.27058823529411763,0.27058823529411763
642,-10.703250142832928,178,0.05,5.8980150854043945e-05,1.2797150882413046,0.03932584269662921,0.19662921348314608,0.5898876404494382,0.17415730337078653
643,-297.91341071549783,109,0.05,5.857428870442166e-05,1.2603370507768825,0.22018348623853212,0.1743119266055046,0.25688073394495414,0.3486238532110092
644,-231.63959856612752,108,0.05,5.8171219428030646e-05,1.2560589689953587,0.28703703703703703,0.25925925925925924,0.21296296296296297,0.24074074074074073
645,0.013909478648301388,89,0.05,5.777092380617584e-05,1.25847290703626,0.056179775280898875,0.2808988764044944,0.48314606741573035,0.1797752808988764
646,-215.8438545588343,95,0.05,5.737338275241247e-05,1.2646669724494803,0.3894736842105263,0.16842105263157894,0.24210526315789474,0.2
647,-79.48444005538303,82,0.05,5.697857731163596e-05,1.266938425221157,0.2682926829268293,0.23170731707317074,0.3170731707317073,0.18292682926829268
648,-195.49356063946476,104,0.05,5.6586488659178155e-05,1.2553025705513767,0.11538461538461539,0.27884615384615385,0.25961538461538464,0.34615384615384615
649,-193.97541067864643,106,0.05,5.619709809990975e-05,1.2562385031025018,0.19811320754716982,0.25471698113207547,0.27358490566037735,0.27358490566037735
650,-109.74532363317809,116,0.05,5.581038706734888e-05,1.2424360310587186,0.1896551724137931,0.23275862068965517,0.25862068965517243,0.31896551724137934
651,-175.95420596269565,77,0.05,5.542633712277583e-05,1.238399932621748,0.14285714285714285,0.22077922077922077,0.2857142857142857,0.35064935064935066
652,-184.16369515912618,85,0.05,5.5044929954353904e-05,1.233823102621819,0.11764705882352941,0.27058823529411763,0.32941176470588235,0.2823529411764706
653,266.1836926658296,181,0.05,5.4666147376256274e-05,1.267318168309438,0.49171270718232046,0.0718232044198895,0.36464088397790057,0.0718232044198895
654,19.55550495051631,120,0.05,5.428997132779887e-05,1.2441246729526667,0.15,0.225,0.45,0.175
655,-224.86746591795654,106,0.05,5.3916383872579235e-05,1.2659319614769713,0.330188679245283,0.2358490566037736,0.25471698113207547,0.1792452830188679
656,16.855033032831713,130,0.05,5.35453671976213e-05,1.2636585917915917,0.2076923076923077,0.2153846153846154,0.4461538461538462,0.13076923076923078
657,-194.70776427430988,85,0.05,5.3176903612526025e-05,1.2224450783685916,0.36470588235294116,0.1411764705882353,0.4,0.09411764705882353
658,18.028439612554976,161,0.05,5.2810975548627954e-05,1.2359702445820882,0.21739130434782608,0.19254658385093168,0.45962732919254656,0.13043478260869565
659,-193.42470800995076,99,0.05,5.244756555815747e-05,1.3081910071366478,0.20202020202020202,0.21212121212121213,0.3838383838383838,0.20202020202020202
660,5.116628759220532,131,0.05,5.208665631340891e-05,1.2759803133297651,0.2824427480916031,0.16793893129770993,0.45038167938931295,0.09923664122137404
661,-41.9034062584388,110,0.05,5.172823060591434e-05,1.2825991344509993,0.2,0.21818181818181817,0.33636363636363636,0.24545454545454545
662,-179.76706900124964,98,0.05,5.137227134562306e-05,1.2744731992950546,0.15306122448979592,0.24489795918367346,0.24489795918367346,0.35714285714285715
663,41.58330125488567,149,0.05,5.1018761560086726e-05,1.261464296897823,0.2080536912751678,0.1610738255033557,0.44966442953020136,0.18120805369127516
664,16.174067820759475,160,0.05,5.0667684393650084e-05,1.2641270955298762,0.2125,0.19375,0.44375,0.15
665,-21.816924683231605,98,0.05,5.031902310664729e-05,1.2984577489011562,0.11224489795918367,0.21428571428571427,0.47959183673469385,0.19387755102040816
666,-27.148104437250424,89,0.05,4.9972761074603725e-05,1.2574360613136775,0.11235955056179775,0.23595505617977527,0.4943820224719101,0.15730337078651685
667,-139.5991277805077,104,0.05,4.962888178744336e-05,1.254501615400256,0.23076923076923078,0.15384615384615385,0.33653846153846156,0.27884615384615385
668,49.7557454030252,161,0.05,4.928736884870152e-05,1.2514696933300078,0.11801242236024845,0.2360248447204969,0.4720496894409938,0.17391304347826086
669,34.247381238753945,94,0.05,4.894820597474307e-05,1.2488702308607948,0.19148936170212766,0.14893617021276595,0.5531914893617021,0.10638297872340426
670,-175.95745222813048,93,0.05,4.861137699398604e-05,1.255009058638025,0.11827956989247312,0.3010752688172043,0.23655913978494625,0.34408602150537637
671,-97.89998199001255,122,0.05,4.827686584613052e-05,1.2495135429160344,0.2786885245901639,0.20491803278688525,0.32786885245901637,0.1885245901639344
672,-184.3925128321227,114,0.05,4.794465658139288e-05,1.2181689060070606,0.043859649122807015,0.3157894736842105,0.2543859649122807,0.38596491228070173
673,-10.686013255249847,112,0.05,4.761473335974531e-05,1.2390702834522362,0.08035714285714286,0.16071428571428573,0.48214285714285715,0.2767857142857143
674,-169.64926298273798,78,0.05,4.728708045016051e-05,1.2504314661290545,0.19230769230769232,0.21794871794871795,0.4230769230769231,0.16666666666666666
675,-151.82163885602705,96,0.05,4.6961682229861654e-05,1.2411217570172848,0.34375,0.16666666666666666,0.25,0.23958333333333334
676,-40.75438320654768,101,0.05,4.663852318357747e-05,1.232665907407981,0.1782178217821782,0.1782178217821782,0.39603960396039606,0.24752475247524752
677,-29.761240090417886,133,0.05,4.631758790280246e-05,1.2950586480236925,0.12030075187969924,0.22556390977443608,0.42105263157894735,0.23308270676691728
678,-177.30586732422154,107,0.05,4.599886108506219e-05,1.2987366892186012,0.2616822429906542,0.21495327102803738,0.32710280373831774,0.19626168224299065
679,-158.28097049492504,79,0.05,4.5682327533183695e-05,1.2846847703153033,0.3037974683544304,0.189873417721519,0.34177215189873417,0.16455696202531644
680,284.010162032005,470,0.05,4.536797215457083e-05,1.2733875752917347,0.3127659574468085,0.21914893617021278,0.15106382978723404,0.3170212765957447
681,10.394851535876853,130,0.05,4.505577996048465e-05,1.2668891183675464,0.13846153846153847,0.19230769230769232,0.46923076923076923,0.2
682,212.7609070743589,735,0.05,4.4745736065328744e-05,1.262827536809715,0.4054421768707483,0.36054421768707484,0.12789115646258503,0.10612244897959183
683,-151.22341335439296,70,0.05,4.443782568593946e-05,1.2358614940954133,0.12857142857142856,0.2714285714285714,0.2714285714285714,0.32857142857142857
684,-187.80314911940368,99,0.05,4.4132034140881064e-05,1.2443412644733804,0.23232323232323232,0.1717171717171717,0.35353535353535354,0.24242424242424243
685,-184.58495612135033,87,0.05,4.382834684974566e-05,1.240185112265865,0.10344827586206896,0.27586206896551724,0.3563218390804598,0.26436781609195403
686,10.106239006963705,114,0.05,4.3526749332458045e-05,1.2602562649177016,0.14912280701754385,0.21052631578947367,0.40350877192982454,0.23684210526315788
687,41.270491924016426,126,0.05,4.3227227208585244e-05,1.2953006591884777,0.11904761904761904,0.19047619047619047,0.47619047619047616,0.21428571428571427
688,-205.30740586482563,88,0.05,4.292976619665085e-05,1.2755191598067819,0.056818181818181816,0.2840909090909091,0.29545454545454547,0.36363636363636365
689,-134.87911661890797,101,0.05,4.263435211345408e-05,1.2607612199192284,0.0891089108910891,0.2871287128712871,0.22772277227722773,0.39603960396039606
690,-216.48445513849458,128,0.05,4.23409708733935e-05,1.2783400280726709,0.25,0.1640625,0.2265625,0.359375
691,-217.77688456166246,87,0.05,4.2049608487795405e-05,1.258859020381748,0.3793103448275862,0.08045977011494253,0.2988505747126437,0.2413793103448276
692,-326.4961388344786,120,0.05,4.176025106424684e-05,1.2742940363100408,0.19166666666666668,0.1,0.26666666666666666,0.44166666666666665
693,286.4851135334824,412,0.05,4.1472884805933184e-05,1.2615453453635543,0.3932038834951456,0.21601941747572814,0.2111650485436893,0.1796116504854369
694,-45.575586545026226,72,0.05,4.1187496010980326e-05,1.2473390177974597,0.18055555555555555,0.20833333333333334,0.3611111111111111,0.25
695,-252.64938038151556,100,0.05,4.090407107180133e-05,1.273831358542213,0.06,0.36,0.28,0.3
696,-303.8976936074559,85,0.05,4.062259647444761e-05,1.2741912374840896,0.2,0.4235294117647059,0.12941176470588237,0.24705882352941178
697,25.420039305350087,128,0.05,4.034305879796459e-05,1.2510330681650705,0.1328125,0.234375,0.4296875,0.203125
698,-153.064861203436,91,0.05,4.0065444713751755e-05,1.2582953480748083,0.6153846153846154,0.17582417582417584,0.07692307692307693,0.13186813186813187
699,-164.77790968698758,85,0.05,3.978974098492718e-05,1.2284071053533407,0.2,0.2235294117647059,0.3058823529411765,0.27058823529411763
700,-104.09096796174984,127,0.05,3.951593446569633e-05,1.2671783153986498,0.1968503937007874,0.25196850393700787,0.25984251968503935,0.29133858267716534
701,-215.554809585046,145,0.05,3.924401210072528e-05,1.2391806475677092,0.3310344827586207,0.11724137931034483,0.18620689655172415,0.36551724137931035
702,-191.07454573692473,93,0.05,3.897396092451824e-05,1.2444690859487335,0.07526881720430108,0.26881720430107525,0.3333333333333333,0.3225806451612903
703,-180.38695003592912,95,0.05,3.8705768060799324e-05,1.3419730735933115,0.1368421052631579,0.22105263157894736,0.37894736842105264,0.2631578947368421
704,-256.87537427849225,119,0.05,3.8439420721898606e-05,1.2825804814195465,0.14285714285714285,0.19327731092436976,0.29411764705882354,0.3697478991596639
705,-145.61628829305067,89,0.05,3.8174906208142405e-05,1.3093558990542973,0.30337078651685395,0.12359550561797752,0.3258426966292135,0.24719101123595505
706,-4.7654446111941695,105,0.05,3.791221190724773e-05,1.3136092795264855,0.18095238095238095,0.21904761904761905,0.42857142857142855,0.17142857142857143
707,39.16177725086192,132,0.05,3.765132529372094e-05,1.2855560912272705,0.2196969696969697,0.1590909090909091,0.48484848484848486,0.13636363636363635
708,3.5686798016278374,93,0.05,3.7392233928260494e-05,1.2697665809341858,0.15053763440860216,0.21505376344086022,0.5161290322580645,0.11827956989247312
709,43.193548240859855,175,0.05,3.713492545716386e-05,1.2671012331040956,0.2571428571428571,0.17714285714285713,0.44,0.12571428571428572
710,7.16670557130962,115,0.05,3.687938761173845e-05,1.284194417187158,0.19130434782608696,0.24347826086956523,0.3826086956521739,0.1826086956521739
711,-115.2259673312101,108,0.05,3.662560820771668e-05,1.2599522644055734,0.16666666666666666,0.25925925925925924,0.24074074074074073,0.3333333333333333
712,19.87908763465157,106,0.05,3.637357514467496e-05,1.2723452166505018,0.19811320754716982,0.19811320754716982,0.46226415094339623,0.14150943396226415
713,-190.4827663591161,116,0.05,3.612327640545678e-05,1.296241545125288,0.3017241379310345,0.15517241379310345,0.3103448275862069,0.23275862068965517
714,-5.727778485582959,124,0.05,3.5874700055599694e-05,1.2610612517754876,0.0967741935483871,0.1774193548387097,0.46774193548387094,0.25806451612903225
715,-164.0938851332755,87,0.05,3.5627834242766295e-05,1.2525922883367608,0.16091954022988506,0.2413793103448276,0.28735632183908044,0.3103448275862069
716,31.690658657451365,131,0.05,3.5382667196179064e-05,1.2462325275866049,0.1297709923664122,0.19083969465648856,0.44274809160305345,0.2366412213740458
717,30.075653094287702,100,0.05,3.513918722605914e-05,1.2682673554584079,0.17,0.19,0.52,0.12
718,-23.028705713186312,129,0.05,3.489738272306896e-05,1.25077576227449,0.2248062015503876,0.26356589147286824,0.2248062015503876,0.2868217054263566
719,246.72898971255017,381,0.05,3.4657242157758666e-05,1.2884174333021787,0.5301837270341208,0.08661417322834646,0.23097112860892388,0.15223097112860892
720,-187.65095094037991,122,0.05,3.4418754080016435e-05,1.2792427257439019,0.22950819672131148,0.21311475409836064,0.2540983606557377,0.30327868852459017
721,7.571336742828521,126,0.05,3.4181907118522465e-05,1.2997231264580167,0.1111111111111111,0.18253968253968253,0.35714285714285715,0.3492063492063492
722,-191.53330874808154,89,0.05,3.394668998020683e-05,1.2862529299438654,0.16853932584269662,0.21348314606741572,0.3258426966292135,0.29213483146067415
723,-192.34310208258256,94,0.05,3.3713091449710984e-05,1.295420188913994,0.07446808510638298,0.2978723404255319,0.2978723404255319,0.32978723404255317
724,-155.37575299928085,86,0.05,3.3481100388853026e-05,1.3023451572863978,0.18604651162790697,0.20930232558139536,0.3023255813953488,0.3023255813953488
725,-61.03743534532445,64,0.05,3.32507057360966e-05,1.2711735546543736,0.375,0.21875,0.171875,0.234375
726,215.83211254501472,510,0.05,3.3021896506023485e-05,1.2823305030872336,0.5352941176470588,0.06470588235294118,0.07254901960784314,0.32745098039215687
727,18.195358292716165,193,0.05,3.27946617888098e-05,1.2748306688459579,0.07253886010362694,0.19170984455958548,0.5751295336787565,0.16062176165803108
728,-73.88143671630189,108,0.05,3.256899074970581e-05,1.2699518183917637,0.2222222222222222,0.17592592592592593,0.32407407407407407,0.2777777777777778
729,-110.88491871103888,106,0.05,3.2344872628519324e-05,1.2501615680214289,0.03773584905660377,0.33962264150943394,0.3113207547169811,0.3113207547169811
730,-58.60299458983917,71,0.05,3.2122296739102625e-05,1.2547487867650051,0.323943661971831,0.18309859154929578,0.352112676056338,0.14084507042253522
731,282.58812053689235,196,0.05,3.190125246884296e-05,1.2761270784554997,0.413265306122449,0.1326530612244898,0.32142857142857145,0.1326530612244898
732,-27.33839452986564,72,0.05,3.168172927815652e-05,1.3054618779624414,0.19444444444444445,0.2222222222222222,0.2916666666666667,0.2916666666666667
733,-129.80559558578872,89,0.05,3.146371669998587e-05,1.3116251520208715,0.2247191011235955,0.14606741573033707,0.42696629213483145,0.20224719101123595
734,-146.38275837443882,98,0.05,3.124720433930093e-05,1.3138953009708283,0.16326530612244897,0.1836734693877551,0.3877551020408163,0.2653061224489796
735,30.14273240856292,96,0.05,3.10321818726033e-05,1.2962021672578097,0.0625,0.23958333333333334,0.5208333333333334,0.17708333333333334
736,-120.11760357802115,100,0.05,3.081863904743399e-05,1.3120844626087804,0.22,0.19,0.31,0.28
737,-184.413818786638,122,0.05,3.0606565681884654e-05,1.2904341442381517,0.06557377049180328,0.22131147540983606,0.45901639344262296,0.2540983606557377
738,-71.56540685630353,98,0.05,3.0395951664112036e-05,1.2936719218308739,0.11224489795918367,0.16326530612244897,0.46938775510204084,0.25510204081632654
739,-92.29542770217584,119,0.05,3.018678695185587e-05,1.2943276310735183,0.1092436974789916,0.17647058823529413,0.4369747899159664,0.2773109243697479
740,-32.11696517522262,194,0.05,2.9979061571960033e-05,1.2952823612266489,0.17010309278350516,0.16494845360824742,0.5309278350515464,0.13402061855670103
741,-116.77123394186745,131,0.05,2.9772765619897032e-05,1.2747863615594917,0.20610687022900764,0.16030534351145037,0.35877862595419846,0.2748091603053435
742,-113.38709466706989,120,0.05,2.956788925929574e-05,1.2902686593653094,0.3,0.11666666666666667,0.38333333333333336,0.2
743,-60.18448011699115,211,0.05,2.9364422721472388e-05,1.2952625302223615,0.12796208530805686,0.1895734597156398,0.5213270142180095,0.16113744075829384
744,25.187742191339026,101,0.05,2.916235630496479e-05,1.2711108584246769,0.16831683168316833,0.19801980198019803,0.5148514851485149,0.1188118811881188
745,30.4332307075355,129,0.05,2.896168037506977e-05,1.2832118569449276,0.13953488372093023,0.26356589147286824,0.4263565891472868,0.17054263565891473
746,-140.79563901212407,85,0.05,2.876238536338376e-05,1.286941711197834,0.2235294117647059,0.17647058823529413,0.35294117647058826,0.24705882352941178
747,-179.6927402332342,95,0.05,2.856446176734659e-05,1.279043851152929,0.11578947368421053,0.25263157894736843,0.29473684210526313,0.3368421052631579
748,-93.80199033387083,143,0.05,2.8367900149788368e-05,1.291668791968966,0.04895104895104895,0.17482517482517482,0.5104895104895105,0.26573426573426573
749,-108.62106824114682,112,0.05,2.817269113847954e-05,1.3156697400646185,0.0625,0.29464285714285715,0.30357142857142855,0.3392857142857143
750,-213.43719309872347,83,0.05,2.7978825425683996e-05,1.3353556346113418,0.7228915662650602,0.18072289156626506,0.04819277108433735,0.04819277108433735
751,11.01360062810356,96,0.05,2.778629376771527e-05,1.3427079581393448,0.22916666666666666,0.11458333333333333,0.5729166666666666,0.08333333333333333
752,-160.85025726749828,116,0.05,2.7595086984495794e-05,1.2985404601676043,0.05172413793103448,0.2672413793103448,0.3620689655172414,0.31896551724137934
753,-50.681813908961644,180,0.05,2.740519595911919e-05,1.3366679325238535,0.1,0.2,0.5055555555555555,0.19444444444444445
754,139.04123415771608,271,0.05,2.7216611637415555e-05,1.3074553057767255,0.033210332103321034,0.19557195571955718,0.42066420664206644,0.3505535055350554
755,-65.76370283324874,107,0.05,2.7029325027519766e-05,1.30820054152108,0.1308411214953271,0.14953271028037382,0.5233644859813084,0.19626168224299065
756,-147.83813009142477,154,0.05,2.6843327199442725e-05,1.3132740691717675,0.2987012987012987,0.09740259740259741,0.4090909090909091,0.19480519480519481
757,-34.958278600225,248,0.05,2.6658609284645578e-05,1.2958637366594357,0.11693548387096774,0.2056451612903226,0.4879032258064516,0.18951612903225806
758,-63.45568437428005,243,0.05,2.647516247561686e-05,1.3020675648832272,0.1728395061728395,0.12345679012345678,0.5390946502057613,0.1646090534979424
759,-58.58548578812528,237,0.05,2.6292978025452534e-05,1.2960112042561434,0.2742616033755274,0.1518987341772152,0.46835443037974683,0.10548523206751055
760,-132.10867930001695,100,0.05,2.6112047247438936e-05,1.3017027953904092,0.31,0.09,0.35,0.25
761,-96.64471752806307,143,0.05,2.5932361514638587e-05,1.321368281077375,0.14685314685314685,0.20279720279720279,0.4125874125874126,0.23776223776223776
762,-126.27808330530544,97,0.05,2.5753912259478847e-05,1.3632223584189742,0.21649484536082475,0.1958762886597938,0.31958762886597936,0.26804123711340205
763,44.30392269947322,221,0.05,2.557669097334341e-05,1.331613447153443,0.14027149321266968,0.20361990950226244,0.502262443438914,0.15384615384615385
764,-69.59032959413165,123,0.05,2.5400689206166612e-05,1.3307601906659212,0.18699186991869918,0.14634146341463414,0.45528455284552843,0.21138211382113822
765,-77.00418175210784,172,0.05,2.522589856603051e-05,1.3295369489061888,0.12209302325581395,0.16279069767441862,0.5465116279069767,0.1686046511627907
766,-38.29789760059447,222,0.05,2.5052310718764757e-05,1.3358598526100094,0.07207207207207207,0.21171171171171171,0.5045045045045045,0.21171171171171171
767,-42.52486683583328,191,0.05,2.4879917387549227e-05,1.319261547090134,0.08900523560209424,0.21465968586387435,0.5235602094240838,0.17277486910994763
768,227.99575093099764,200,0.05,2.4708710352519355e-05,1.3224258256679877,0.06,0.49,0.335,0.115
769,-49.326988212533436,200,0.05,2.4538681450374215e-05,1.3301637206375405,0.09,0.165,0.57,0.175
770,-88.96783531821143,206,0.05,2.4369822573987288e-05,1.3049037989235175,0.14563106796116504,0.18446601941747573,0.529126213592233,0.1407766990291262
771,-74.40047775380516,186,0.05,2.4202125672019906e-05,1.309733395295745,0.10752688172043011,0.21505376344086022,0.4946236559139785,0.1827956989247312
772,-80.30711016032292,176,0.05,2.4035582748537352e-05,1.3385032406616104,0.26704545454545453,0.125,0.4943181818181818,0.11363636363636363
773,-48.64620894686898,186,0.05,2.3870185862627613e-05,1.392304664637296,0.053763440860215055,0.1827956989247312,0.532258064516129,0.23118279569892472
774,-17.714861910275744,82,0.05,2.3705927128022745e-05,1.3314467079930266,0.21951219512195122,0.23170731707317074,0.4268292682926829,0.12195121951219512
