Episode,Total_Reward,Steps,Epsilon,Learning_Rate,Average_Loss,Action_0_Percentage,Action_1_Percentage,Action_2_Percentage,Action_3_Percentage
393,-26.089380289961838,103,0.13984822853598727,0.0003291705048454662,1.400479830396956,0.17475728155339806,0.1941747572815534,0.42718446601941745,0.20388349514563106
394,-310.89518289525233,166,0.13915172235191997,0.0003269053724788257,1.3827456879008235,0.27710843373493976,0.1566265060240964,0.3253012048192771,0.24096385542168675
395,-80.49517187692236,141,0.13845868507746648,0.0003246558272457919,1.3707383830746707,0.19148936170212766,0.19148936170212766,0.4326241134751773,0.18439716312056736
396,2.8421122563527206,103,0.1377690994359189,0.0003224217618860838,1.3944013130581063,0.1553398058252427,0.20388349514563106,0.44660194174757284,0.1941747572815534
397,180.405755033063,713,0.13708294823661493,0.00032020306987751433,1.3957971383694423,0.14726507713884993,0.5638148667601683,0.1514726507713885,0.13744740532959326
398,137.44353196482825,1000,0.13640021437450947,0.0003179996454309112,1.3934148041838113,0.357,0.398,0.155,0.09
399,49.689292695292096,218,0.1357208808297481,0.0003158113834850728,1.3697101722899885,0.10091743119266056,0.23394495412844038,0.4724770642201835,0.1926605504587156
400,212.96666314132082,830,0.13504493066724277,0.0003136381797017588,1.3921426236380432,0.2385542168674699,0.5397590361445783,0.14578313253012049,0.07590361445783132
401,26.35543026730879,170,0.13437234703624976,0.0003114799304607153,1.4013293044153587,0.21764705882352942,0.16470588235294117,0.43529411764705883,0.18235294117647058
402,158.81683181797246,966,0.13370311316994946,0.0003093365328547338,1.3857427921004442,0.18840579710144928,0.5,0.13043478260869565,0.18115942028985507
403,258.8197339428782,356,0.1330372123850285,0.000307207884684745,1.4135986510804828,0.16573033707865167,0.45786516853932585,0.2050561797752809,0.17134831460674158
404,-14.022804154814423,121,0.13237462808126377,0.0003050938844549454,1.415653014988943,0.23140495867768596,0.14049586776859505,0.48760330578512395,0.14049586776859505
405,-387.00659220784775,156,0.13171534374110866,0.0003029944313679582,1.4019325566065401,0.14102564102564102,0.12179487179487179,0.6025641025641025,0.1346153846153846
406,-16.222552031858115,162,0.13105934292928123,0.0003009094253200269,1.4151461921666784,0.14814814814814814,0.19135802469135801,0.46296296296296297,0.19753086419753085
407,-19.40788456335777,84,0.1304066092923546,0.00029883876689624264,1.4332951283786453,0.15476190476190477,0.10714285714285714,0.5833333333333334,0.15476190476190477
408,-103.86065653489524,75,0.12975712655834912,0.0002967823573658037,1.412390329444846,0.29333333333333333,0.26666666666666666,0.16,0.28
409,-28.36452286360712,67,0.12911087853632688,0.0002947400986773081,1.387341510692166,0.29850746268656714,0.14925373134328357,0.40298507462686567,0.14925373134328357
410,-109.48707089836103,55,0.128467849115988,0.00029271189345407827,1.4364223735673392,0.2727272727272727,0.34545454545454546,0.12727272727272726,0.2545454545454545
411,-15.712611068389052,134,0.12782802226726903,0.0002906976449895182,1.3691610839981947,0.21641791044776118,0.1791044776119403,0.417910447761194,0.1865671641791045
412,64.65963455510462,162,0.12719138203994332,0.0002886972572425023,1.4151531960419164,0.18518518518518517,0.1728395061728395,0.48148148148148145,0.16049382716049382
413,-89.51159331095546,153,0.1265579125632235,0.00028671063483279606,1.389687605478327,0.13725490196078433,0.1568627450980392,0.5359477124183006,0.16993464052287582
414,-2.4270229107312105,136,0.12592759804536563,0.00028473768303650834,1.3987889011365098,0.1323529411764706,0.25,0.4264705882352941,0.19117647058823528
415,-36.22370279017363,92,0.1253004227732758,0.0002827783077815747,1.386821698103197,0.25,0.2717391304347826,0.18478260869565216,0.29347826086956524
416,-57.292592498194274,99,0.12467637111211817,0.0002808324156432722,1.385205331164881,0.16161616161616163,0.18181818181818182,0.48484848484848486,0.1717171717171717
417,-106.21271567820499,75,0.12405542750492535,0.0002788999138397645,1.3479942984718651,0.25333333333333335,0.32,0.14666666666666667,0.28
418,-9.873056968644761,194,0.12343757647221056,0.0002769807102276782,1.3461129258091882,0.17525773195876287,0.18041237113402062,0.4484536082474227,0.1958762886597938
419,-56.528359397109654,98,0.1228228026115817,0.00027507471329770924,1.3495118688721115,0.02040816326530612,0.24489795918367346,0.46938775510204084,0.2653061224489796
420,30.08907485733249,94,0.12221109059735742,0.0002731818321702598,1.3854624262217983,0.1702127659574468,0.14893617021276595,0.5531914893617021,0.1276595744680851
421,-78.3824280104296,78,0.12160242518018508,0.00027130197659110486,1.3793522720488613,0.32051282051282054,0.19230769230769232,0.2948717948717949,0.19230769230769232
422,-10.178897333882361,186,0.12099679118666054,0.00026943505692708896,1.3506123027028831,0.1881720430107527,0.16129032258064516,0.489247311827957,0.16129032258064516
423,-127.87383055486771,79,0.12039417351894997,0.00026758098416185234,1.3753352729971315,0.3291139240506329,0.31645569620253167,0.06329113924050633,0.2911392405063291
424,-38.81334486936241,73,0.11979455715441345,0.0002657396698915866,1.3479213122699623,0.1232876712328767,0.2328767123287671,0.3424657534246575,0.3013698630136986
425,9.119692145798524,137,0.11919792714523043,0.00026391102632081963,1.3662197287800195,0.20437956204379562,0.22627737226277372,0.3722627737226277,0.19708029197080293
426,47.32821094667321,201,0.11860426861802718,0.0002620949662582292,1.3528251279761743,0.13432835820895522,0.1791044776119403,0.5223880597014925,0.16417910447761194
427,-30.40874674784179,77,0.11801356677350594,0.0002602914031124857,1.3620438898245621,0.3246753246753247,0.11688311688311688,0.38961038961038963,0.16883116883116883
428,230.84538977416875,214,0.11742580688607601,0.00025850025088812364,1.3172421405364805,0.1308411214953271,0.3130841121495327,0.3364485981308411,0.21962616822429906
429,60.05389960400666,1000,0.11684097430348667,0.00025672142418144085,1.3376174235044236,0.261,0.444,0.166,0.129
430,-175.81485393705725,168,0.1162590544464619,0.00025495483817642676,1.3906204304978993,0.15476190476190477,0.16666666666666666,0.4642857142857143,0.21428571428571427
431,-147.2202081049915,151,0.11568003280833696,0.00025320040864071813,1.3669689868177575,0.15894039735099338,0.2582781456953642,0.3841059602649007,0.1986754966887417
432,-104.75762481186639,54,0.1151038949546967,0.00025145805192158273,1.3277613334214937,0.4074074074074074,0.3333333333333333,0.018518518518518517,0.24074074074074073
433,40.42697338673969,1000,0.11453062652301578,0.00024972768494193085,1.3568531338741274,0.294,0.318,0.161,0.227
434,-32.390400008002516,68,0.1139602132223006,0.00024800922519635396,1.3948841541072614,0.4264705882352941,0.029411764705882353,0.45588235294117646,0.08823529411764706
435,-19.11424545642879,76,0.11339264083273302,0.00024630259074719086,1.3413650553465228,0.3026315789473684,0.14473684210526316,0.3815789473684211,0.17105263157894737
436,-290.3587197347588,141,0.11282789520531596,0.0002446077002206208,1.3252403479113424,0.05673758865248227,0.23404255319148937,0.46099290780141844,0.24822695035460993
437,-92.06853933954744,70,0.11226596226152054,0.00024292447280278354,1.3449234680418525,0.2857142857142857,0.24285714285714285,0.22857142857142856,0.24285714285714285
438,-8.608908455541126,106,0.11170682799293526,0.00024125282823592606,1.340599563707736,0.12264150943396226,0.20754716981132076,0.4339622641509434,0.2358490566037736
439,30.758388687832678,125,0.11115047846091669,0.00023959268681457576,1.365855734834128,0.224,0.176,0.408,0.192
440,12.007321196799694,132,0.11059689979624203,0.00023794396938174006,1.3389638752096853,0.17424242424242425,0.22727272727272727,0.4015151515151515,0.19696969696969696
441,-36.22470042792419,87,0.11004607819876336,0.00023630659732513216,1.3451378826857736,0.3333333333333333,0.16091954022988506,0.3333333333333333,0.1724137931034483
442,-48.25052595762767,101,0.1094979999370636,0.00023468049257342264,1.372613257264242,0.1485148514851485,0.19801980198019803,0.4158415841584158,0.2376237623762376
443,-32.41404041460376,127,0.10895265134811426,0.00023306557759251707,1.355815578284844,0.16535433070866143,0.1968503937007874,0.3858267716535433,0.25196850393700787
444,-60.47372225406704,129,0.10841001883693473,0.0002314617753818591,1.3401926308235126,0.29457364341085274,0.15503875968992248,0.3643410852713178,0.18604651162790697
445,-92.94613873977458,72,0.10787008887625348,0.00022986900947075884,1.3551843611550756,0.4027777777777778,0.08333333333333333,0.2916666666666667,0.2222222222222222
446,19.94671174144014,117,0.10733284800617075,0.00022828720391474694,1.3212916565767252,0.18803418803418803,0.15384615384615385,0.5213675213675214,0.13675213675213677
447,28.67462323205254,118,0.10679828283382309,0.00022671628329195328,1.321638630738919,0.2627118644067797,0.1016949152542373,0.4915254237288136,0.1440677966101695
448,19.963608584836734,188,0.10626638003304942,0.00022515617269951084,1.3366917145305919,0.13829787234042554,0.14893617021276595,0.526595744680851,0.18617021276595744
449,-42.979750356138936,90,0.10573712634405887,0.00022360679774998437,1.302392466806105,0.17777777777777778,0.2222222222222222,0.3888888888888889,0.2111111111111111
450,-80.86660918927298,93,0.10521050857310017,0.00022206808456782335,1.2778125710154093,0.3333333333333333,0.1935483870967742,0.23655913978494625,0.23655913978494625
451,25.218461963810583,102,0.10468651359213282,0.0002205399597858397,1.2957723984850689,0.17647058823529413,0.14705882352941177,0.5392156862745098,0.13725490196078433
452,224.9690009194696,231,0.10416512833849978,0.0002190223505417095,1.308395283218883,0.29004329004329005,0.2857142857142857,0.3203463203463203,0.1038961038961039
453,-52.219003534020956,97,0.1036463398146018,0.0002175151844744988,1.3071299404895238,0.26804123711340205,0.17525773195876287,0.31958762886597936,0.23711340206185566
454,13.897150658670554,137,0.1031301350875735,0.00021601838972121353,1.3434449438291571,0.08759124087591241,0.22627737226277372,0.43795620437956206,0.24817518248175183
455,165.76668361167808,1000,0.10261650128896083,0.00021453189491337288,1.3468631540146196,0.446,0.359,0.112,0.083
456,-56.33663824599838,79,0.10210542561440039,0.00021305562917360642,1.3706023340241684,0.11392405063291139,0.24050632911392406,0.379746835443038,0.26582278481012656
457,-59.83126039851186,78,0.10159689532330018,0.00021158952211227465,1.3013142406640514,0.2564102564102564,0.20512820512820512,0.2948717948717949,0.24358974358974358
458,-62.331830085621,73,0.10109089773852199,0.0002101335038241127,1.3386451322965192,0.2876712328767123,0.2054794520547945,0.3013698630136986,0.2054794520547945
459,-109.0756782708589,71,0.10058742024606539,0.00020868750488489723,1.2933603913588434,0.4788732394366197,0.19718309859154928,0.18309859154929578,0.14084507042253522
460,-92.95906759922622,62,0.10008645029475326,0.00020725145634813618,1.3461139089225385,0.22580645161290322,0.27419354838709675,0.22580645161290322,0.27419354838709675
461,-16.99642180499046,81,0.09958797539591889,0.00020582528974178143,1.2914629530507094,0.09876543209876543,0.1728395061728395,0.4444444444444444,0.2839506172839506
462,-83.13212124795974,96,0.0990919831230947,0.00020440893706496387,1.333295995222912,0.40625,0.15625,0.25,0.1875
463,-18.334283065969018,101,0.09859846111170241,0.00020300233078475116,1.3051215927582422,0.38613861386138615,0.12871287128712872,0.3564356435643564,0.12871287128712872
464,-11.80676167485808,110,0.09810739705874481,0.00020160540383292762,1.3110054371315287,0.20909090909090908,0.19090909090909092,0.33636363636363636,0.2636363636363636
465,13.133082308794087,133,0.0976187787224991,0.00020021808960279643,1.3123941481577603,0.13533834586466165,0.21052631578947367,0.44360902255639095,0.21052631578947367
466,-41.706962056079945,98,0.09713259392221169,0.0001988403219460037,1.3057792422726722,0.19387755102040816,0.23469387755102042,0.2857142857142857,0.2857142857142857
467,-39.090589390576525,93,0.09664883053779448,0.00019747203516938454,1.2862506601570591,0.0967741935483871,0.25806451612903225,0.3763440860215054,0.26881720430107525
468,-0.8784004591181827,87,0.09616747650952286,0.0001961131640318307,1.318391808628758,0.16091954022988506,0.21839080459770116,0.40229885057471265,0.21839080459770116
469,-38.381234459764784,61,0.09568851983773495,0.00019476364374117975,1.283789334498613,0.3770491803278688,0.11475409836065574,0.36065573770491804,0.14754098360655737
470,-174.07684563152998,223,0.09521194858253253,0.0001934234099511259,1.3294394226080841,0.16143497757847533,0.1210762331838565,0.4798206278026906,0.23766816143497757
471,12.487495789653408,132,0.09473775086348335,0.0001920923987581518,1.3363311239274236,0.23484848484848486,0.12878787878787878,0.44696969696969696,0.1893939393939394
472,-82.73432499387522,85,0.09426591485932499,0.00019077054669848148,1.2909552476401986,0.3058823529411765,0.23529411764705882,0.2823529411764706,0.17647058823529413
473,-39.96338046356527,84,0.09379642880767017,0.00018945779074505458,1.321439913032886,0.07142857142857142,0.2619047619047619,0.38095238095238093,0.2857142857142857
474,-42.555480563599076,68,0.09332928100471348,0.00018815406830452095,1.2588473533376445,0.27941176470588236,0.20588235294117646,0.3382352941176471,0.17647058823529413
475,-50.04770086547286,71,0.09286445980493968,0.00018685931721425624,1.268893543892034,0.39436619718309857,0.07042253521126761,0.36619718309859156,0.16901408450704225
476,-29.899781638225264,95,0.09240195362083334,0.00018557347573939793,1.276236915820344,0.08421052631578947,0.23157894736842105,0.35789473684210527,0.3263157894736842
477,18.88031256450617,112,0.09194175092259001,0.0001842964825699017,1.3332428989226222,0.09821428571428571,0.24107142857142858,0.41964285714285715,0.24107142857142858
478,-20.237177359232845,141,0.09148384023782877,0.00018302827681761824,1.2997374414282894,0.05673758865248227,0.24113475177304963,0.44680851063829785,0.2553191489361702
479,-46.24403835454682,70,0.09102821015130624,0.00018176879801338986,1.2906117606846614,0.22857142857142856,0.17142857142857143,0.34285714285714286,0.2571428571428571
480,-3.5730077347749756,76,0.09057484930463203,0.00018051798610416744,1.312607634904972,0.19736842105263158,0.15789473684210525,0.4605263157894737,0.18421052631578946
481,-20.97923841276925,147,0.09012374639598555,0.00017927578145014698,1.284532452483622,0.027210884353741496,0.23809523809523808,0.4897959183673469,0.24489795918367346
482,-41.72881570866956,69,0.08967489017983431,0.00017804212482192588,1.2655761723540324,0.14492753623188406,0.2753623188405797,0.3188405797101449,0.2608695652173913
483,317.69719664643424,242,0.08922826946665352,0.00017681695739767893,1.2983340042815115,0.4256198347107438,0.10743801652892562,0.3181818181818182,0.1487603305785124
484,-94.20828415891671,75,0.08878387312264722,0.00017560022076035353,1.2933694432144662,0.25333333333333335,0.26666666666666666,0.28,0.2
485,-6.6797403812057325,138,0.0883416900694707,0.00017439185689488443,1.2674197673238465,0.18840579710144928,0.15942028985507245,0.463768115942029,0.18840579710144928
486,-150.3519432469235,148,0.08790170928395427,0.00017319180818542736,1.308851972609975,0.06756756756756757,0.22297297297297297,0.49324324324324326,0.21621621621621623
487,-72.25041532061196,81,0.08746391979782855,0.000172000017412612,1.3184642760683603,0.13580246913580246,0.30864197530864196,0.2222222222222222,0.3333333333333333
488,-54.81320413513566,93,0.08702831069745101,0.00017081642775081368,1.3194616248559627,0.17204301075268819,0.25806451612903225,0.2903225806451613,0.27956989247311825
489,302.9557712647322,337,0.08659487112353387,0.00016964098276544382,1.3006171180157398,0.4807121661721068,0.11572700296735905,0.3115727002967359,0.09198813056379822
490,-5.24369572649708,106,0.08616359027087342,0.00016847362641025915,1.2965622246932473,0.16981132075471697,0.16981132075471697,0.4811320754716981,0.1792452830188679
491,-60.8051601011267,59,0.08573445738808068,0.00016731430302468933,1.3075992831071146,0.1864406779661017,0.3220338983050847,0.23728813559322035,0.2542372881355932
492,-71.85699458107055,77,0.08530746177731334,0.00016616295733118305,1.288540717286221,0.09090909090909091,0.2597402597402597,0.3246753246753247,0.3246753246753247
493,-45.07368184399269,98,0.0848825927940091,0.0001650195344325723,1.3149570577669079,0.1836734693877551,0.22448979591836735,0.32653061224489793,0.2653061224489796
494,-72.52982137030358,82,0.08445983984662027,0.0001638839798094549,1.3013922376722682,0.036585365853658534,0.25609756097560976,0.4634146341463415,0.24390243902439024
495,-70.12124762710059,102,0.0840391923963498,0.00016275623931759483,1.2812631322580583,0.029411764705882353,0.24509803921568626,0.4215686274509804,0.30392156862745096
496,-47.095718698202106,89,0.0836206399568885,0.00016163625918534075,1.299741230895301,0.2696629213483146,0.1348314606741573,0.39325842696629215,0.20224719101123595
497,7.116962909643561,95,0.08320417209415364,0.000160523986011062,1.3046885024179788,0.14736842105263157,0.23157894736842105,0.45263157894736844,0.16842105263157894
498,-17.973622013475747,75,0.08278977842602886,0.00015941936676060244,1.2632237838614746,0.14666666666666667,0.2,0.41333333333333333,0.24
499,-49.55341252328019,94,0.08237744862210536,0.00015832234876475164,1.2730065792124754,0.19148936170212766,0.1595744680851064,0.425531914893617,0.22340425531914893
500,14.263155253915713,127,0.08196717240342434,0.0001572328797167337,1.3040888115369205,0.2204724409448819,0.1968503937007874,0.33858267716535434,0.2440944881889764
501,-8.50698944319005,82,0.08155893954222078,0.00015615090766971307,1.2733727840480005,0.08536585365853659,0.24390243902439024,0.4146341463414634,0.25609756097560976
502,2.0053565320740177,105,0.08115273986166843,0.00015507638103431782,1.2612363583655344,0.1523809523809524,0.1523809523809524,0.5142857142857142,0.18095238095238095
503,-58.40848606972787,89,0.08074856323562621,0.00015400924857617972,1.2736637456385986,0.2696629213483146,0.14606741573033707,0.3707865168539326,0.21348314606741572
504,-181.40031296561682,101,0.08034639958838564,0.00015294945941349137,1.2815751700755742,0.3465346534653465,0.25742574257425743,0.18811881188118812,0.2079207920792079
505,22.898711276541363,111,0.0799462388944198,0.00015189696301458008,1.3061272555502004,0.27927927927927926,0.17117117117117117,0.34234234234234234,0.2072072072072072
506,-39.08216030855738,69,0.07954807117813331,0.00015085170919549855,1.3063060458525153,0.17391304347826086,0.18840579710144928,0.37681159420289856,0.2608695652173913
507,-0.5465246419175855,137,0.07915188651361367,0.00014981364811763202,1.286052061391493,0.058394160583941604,0.20437956204379562,0.5182481751824818,0.21897810218978103
508,-68.28595890137572,75,0.07875767502438383,0.00014878273028532185,1.295964267419634,0.29333333333333333,0.26666666666666666,0.24,0.2
509,-43.887481217751485,86,0.078365426883156,0.00014775890654350563,1.2941403027308502,0.13953488372093023,0.18604651162790697,0.43023255813953487,0.2441860465116279
510,-56.133783001019694,92,0.07797513231158659,0.00014674212807537336,1.2738080689076785,0.391304347826087,0.15217391304347827,0.2717391304347826,0.18478260869565216
511,-43.34010011937775,92,0.07758678158003256,0.00014573234640003987,1.2975817465738664,0.16304347826086957,0.17391304347826086,0.42391304347826086,0.2391304347826087
512,9.695027629788683,96,0.07720036500730874,0.00014472951337023314,1.2642985623322434,0.13541666666666666,0.22916666666666666,0.40625,0.22916666666666666
513,-4.048545801005901,146,0.07681587296044662,0.00014373358116999866,1.2950897194303261,0.0684931506849315,0.2534246575342466,0.4178082191780822,0.2602739726027397
514,-59.43002725330777,75,0.07643329585445409,0.0001427445023124195,1.293820501993031,0.22666666666666666,0.21333333333333335,0.3333333333333333,0.22666666666666666
515,-47.34269868573747,73,0.07605262415207657,0.0001417622296373521,1.287828478774199,0.0410958904109589,0.3561643835616438,0.2876712328767123,0.3150684931506849
516,-22.840356855783753,130,0.07567384836355925,0.00014078671630917759,1.2539328238611671,0.2153846153846154,0.2076923076923077,0.3769230769230769,0.2
517,-361.64158784283376,177,0.0752969590464105,0.0001398179158145687,1.2409948636602808,0.14124293785310735,0.1751412429378531,0.5480225988700564,0.13559322033898305
518,-64.28095496639418,73,0.07492194680516646,0.00013885578196027188,1.2551706599348589,0.3561643835616438,0.2054794520547945,0.2465753424657534,0.1917808219178082
519,-68.30168532220435,91,0.07454880229115689,0.0001379002688709049,1.2656595901553347,0.34065934065934067,0.17582417582417584,0.27472527472527475,0.2087912087912088
520,-77.45272539554395,85,0.07417751620227203,0.00013695133098676928,1.2529955313673087,0.32941176470588235,0.12941176470588237,0.3176470588235294,0.2235294117647059
521,-20.74205012935795,64,0.07380807928273078,0.00013600892306167813,1.2286690484957417,0.203125,0.140625,0.453125,0.203125
522,-98.11534328491196,69,0.07344048232284993,0.0001350730001607987,1.2419604962928519,0.5072463768115942,0.2318840579710145,0.14492753623188406,0.11594202898550725
523,2.3004212065717553,117,0.07307471615881456,0.00013414351765850981,1.267464146313695,0.3504273504273504,0.13675213675213677,0.3418803418803419,0.17094017094017094
524,-23.655182649314128,94,0.0727107716724496,0.00013322043123627418,1.2796376297842302,0.3617021276595745,0.13829787234042554,0.35106382978723405,0.14893617021276595
525,-48.987044170219576,106,0.07234863979099258,0.00013230369688052517,1.30224553906942,0.39622641509433965,0.12264150943396226,0.29245283018867924,0.18867924528301888
526,-27.806144665018394,172,0.07198831148686739,0.00013139327088056821,1.2977229923410483,0.13953488372093023,0.23255813953488372,0.45348837209302323,0.1744186046511628
527,-75.4087387356096,163,0.07162977777745924,0.00013048910982649668,1.2625043065072568,0.2085889570552147,0.17177914110429449,0.4233128834355828,0.19631901840490798
528,-49.12885350775272,101,0.07127302972489075,0.00012959117060712202,1.2917982301531037,0.3465346534653465,0.15841584158415842,0.25742574257425743,0.2376237623762376
529,-32.10364094823237,86,0.07091805843579913,0.00012869941040791818,1.2767001136907572,0.11627906976744186,0.18604651162790697,0.45348837209302323,0.2441860465116279
530,-29.96534113344967,88,0.07056485506111447,0.00012781378670898022,1.2875145224111109,0.23863636363636365,0.18181818181818182,0.38636363636363635,0.19318181818181818
531,-52.551005253626,56,0.07021341079583919,0.00012693425728299684,1.3008934830001553,0.39285714285714285,0.17857142857142858,0.26785714285714285,0.16071428571428573
532,-0.7447114507966859,125,0.06986371687882846,0.00012606078019323702,1.2784455487352426,0.24,0.136,0.352,0.272
533,61.33093034745826,148,0.06951576459257186,0.00012519331379155045,1.2509789053804246,0.033783783783783786,0.2635135135135135,0.4189189189189189,0.28378378378378377
534,-143.89391842545956,81,0.06916954526297603,0.0001243318167163816,1.2581983550767437,0.5185185185185185,0.2345679012345679,0.06172839506172839,0.18518518518518517
535,-5.900946352793525,83,0.06882505025914844,0.00012347624789079773,1.2823692467085839,0.03614457831325301,0.26506024096385544,0.3855421686746988,0.3132530120481928
536,-13.710754637395056,77,0.06848227099318223,0.00012262656652053014,1.2464789238539287,0.2727272727272727,0.16883116883116883,0.38961038961038963,0.16883116883116883
537,-25.435841092108618,134,0.06814119891994212,0.00012178273209202919,1.241296416563938,0.208955223880597,0.19402985074626866,0.3805970149253731,0.21641791044776118
538,33.51665845354128,123,0.06780182553685142,0.00012094470437053251,1.25580945837166,0.25203252032520324,0.17886178861788618,0.42276422764227645,0.14634146341463414
539,-76.23957102935825,83,0.06746414238368,0.00012011244339814657,1.2102721785902404,0.39759036144578314,0.13253012048192772,0.27710843373493976,0.1927710843373494
540,-17.67591613705021,67,0.06712814104233344,0.00011928590949194152,1.2466962498557839,0.14925373134328357,0.2537313432835821,0.417910447761194,0.1791044776119403
541,262.3011521340435,295,0.06679381313664319,0.000118465063242059,1.2466588805164567,0.4576271186440678,0.10508474576271186,0.3050847457627119,0.13220338983050847
542,-25.671361648235205,83,0.0664611503321577,0.00011764986550983303,1.290426362383244,0.3373493975903614,0.14457831325301204,0.3493975903614458,0.1686746987951807
543,-281.7277649710816,142,0.06613014433593471,0.00011684027742592396,1.2765308966526745,0.1619718309859155,0.14084507042253522,0.5422535211267606,0.15492957746478872
544,19.862424446285587,101,0.06580078689633446,0.00011603626038846503,1.2890270024243973,0.1188118811881188,0.18811881188118812,0.49504950495049505,0.19801980198019803
545,2.07169978595887,103,0.06547306980281405,0.00011523777606122184,1.2914755382102594,0.27184466019417475,0.14563106796116504,0.44660194174757284,0.13592233009708737
546,-28.730127416915835,116,0.0651469848857227,0.00011444478637176445,1.2815408779883415,0.1206896551724138,0.2413793103448276,0.4051724137931034,0.23275862068965517
547,-98.46530814733242,64,0.0648225240160981,0.00011365725350965203,1.2677652406754167,0.3125,0.3125,0.09375,0.28125
548,27.572327261791372,97,0.06449967910546381,0.00011287513992463008,1.2851414970115984,0.24742268041237114,0.14432989690721648,0.4742268041237113,0.13402061855670103
549,-0.4805174720960821,105,0.06417844210562758,0.00011209840832483992,1.2685218735164108,0.4380952380952381,0.12380952380952381,0.19047619047619047,0.24761904761904763
550,-34.79430358119788,64,0.0638588050084807,0.00011132702167504067,1.2696253563558721,0.171875,0.296875,0.3125,0.21875
551,-57.72128475139584,56,0.06354075984579843,0.00011056094319484329,1.2918439933391623,0.17857142857142858,0.375,0.23214285714285715,0.21428571428571427
552,-46.2336248404295,112,0.0632242986890413,0.00010980013635695692,1.247966888902425,0.17857142857142858,0.10714285714285714,0.5,0.21428571428571427
553,13.145724781203029,113,0.06290941364915748,0.00010904456488544722,1.2529050773235748,0.10619469026548672,0.18584070796460178,0.49557522123893805,0.21238938053097345
554,187.43621419536544,221,0.06259609687638612,0.00010829419275400668,1.2537075094667784,0.37104072398190047,0.167420814479638,0.3393665158371041,0.12217194570135746
555,5.587144609643914,94,0.06228434056006167,0.00010754898418423684,1.268414461811989,0.11702127659574468,0.19148936170212766,0.43617021276595747,0.2553191489361702
556,-62.13518535466846,173,0.061974136928419146,0.00010680890364394243,1.2587329193960077,0.09826589595375723,0.2254335260115607,0.5086705202312138,0.1676300578034682
557,-111.31328249519774,156,0.06166547824840039,0.00010607391584543704,1.2503862606397487,0.15384615384615385,0.16666666666666666,0.5128205128205128,0.16666666666666666
558,-54.29803052983971,106,0.061358356825461334,0.00010534398574386068,1.2283065237721886,0.4056603773584906,0.11320754716981132,0.3113207547169811,0.16981132075471697
559,-97.36155220583254,93,0.06105276500338012,0.00010461907853550873,1.22574004250058,0.24731182795698925,0.1827956989247312,0.3010752688172043,0.26881720430107525
560,-51.90112209505192,73,0.06074869516406628,0.00010389915965617252,1.2705388062616163,0.1506849315068493,0.2054794520547945,0.3698630136986301,0.273972602739726
561,-59.09440816895234,94,0.06044613972737082,0.00010318419477949128,1.3131211367721334,0.40425531914893614,0.1276595744680851,0.2872340425531915,0.18085106382978725
562,-195.48891970282293,147,0.060145091150897244,0.00010247414981531538,1.2753683550297001,0.09523809523809523,0.14965986394557823,0.5782312925170068,0.17687074829931973
563,-47.37650665297909,107,0.059845541929813534,0.00010176899090808095,1.2779973658212844,0.08411214953271028,0.2523364485981308,0.3364485981308411,0.32710280373831774
564,-44.559586564410125,71,0.05954748459666506,0.00010106868443519556,1.2743319104760886,0.23943661971830985,0.14084507042253522,0.39436619718309857,0.22535211267605634
565,229.89146873447552,476,0.05925091172118844,0.00010037319700543509,1.2779177409144924,0.43487394957983194,0.06092436974789916,0.3403361344537815,0.1638655462184874
566,-40.49221777647624,92,0.058955815910126275,9.968249545735159e-05,1.2701799205003739,0.10869565217391304,0.20652173913043478,0.43478260869565216,0.25
567,-57.02493759930702,97,0.05866218980704289,9.899654685769216e-05,1.271442082010964,0.12371134020618557,0.27835051546391754,0.30927835051546393,0.28865979381443296
568,-60.580580027674806,64,0.058370026092140904,9.83153184998286e-05,1.2742771722817507,0.234375,0.109375,0.390625,0.265625
569,-63.92233009992411,78,0.058079317482078785,9.763877790219797e-05,1.2619098663265744,0.2692307692307692,0.10256410256410256,0.3717948717948718,0.2564102564102564
570,-2.8396415839609404,96,0.05779005672978926,9.696689280675384e-05,1.2292209316012095,0.19791666666666666,0.13541666666666666,0.5208333333333334,0.14583333333333334
571,11.18613925109456,148,0.05750223662429868,9.629963117742819e-05,1.2329133195953443,0.05405405405405406,0.25675675675675674,0.5202702702702703,0.16891891891891891
572,23.226371008770656,137,0.05721584999054722,9.563696119860388e-05,1.24578938843464,0.06569343065693431,0.21897810218978103,0.5036496350364964,0.2116788321167883
573,235.18988178348064,585,0.056930889689210055,9.49788512735977e-05,1.258646103259384,0.3487179487179487,0.39316239316239315,0.15726495726495726,0.10085470085470086
574,295.18224596639755,246,0.05664734861651935,9.432527002315378e-05,1.2948391176251948,0.2886178861788618,0.23577235772357724,0.3170731707317073,0.15853658536585366
575,-337.6566576839431,172,0.056365219704087186,9.36761862839474e-05,1.2887138141177734,0.313953488372093,0.1686046511627907,0.42441860465116277,0.09302325581395349
576,-5.943720325001877,94,0.056084495918729355,9.303156910709912e-05,1.2698202621651042,0.2553191489361702,0.18085106382978725,0.35106382978723405,0.2127659574468085
577,252.65671846288757,264,0.05580517026229002,9.239138775669905e-05,1.278509154633572,0.38257575757575757,0.19696969696969696,0.2878787878787879,0.13257575757575757
