Episode,Total_Reward,Steps,Epsilon,Learning_Rate,Average_Loss,Action_0_Percentage,Action_1_Percentage,Action_2_Percentage,Action_3_Percentage
570,-156.19101620914768,72,0.05779005672978926,9.696689280675384e-05,1.8261756128467894,0.3194444444444444,0.1111111111111111,0.2916666666666667,0.2777777777777778
571,-253.3808818343943,82,0.05750223662429868,9.629963117742819e-05,1.8158025777407143,0.4268292682926829,0.12195121951219512,0.10975609756097561,0.34146341463414637
572,-431.3590477783551,92,0.05721584999054722,9.563696119860388e-05,1.822487383485967,0.2391304347826087,0.22826086956521738,0.21739130434782608,0.31521739130434784
573,-446.77161072785105,109,0.056930889689210055,9.49788512735977e-05,1.8327762031663761,0.29357798165137616,0.1559633027522936,0.13761467889908258,0.41284403669724773
574,-335.5493634631641,83,0.05664734861651935,9.432527002315378e-05,1.8067363296015337,0.25301204819277107,0.1566265060240964,0.10843373493975904,0.4819277108433735
575,-206.67837377030622,68,0.056365219704087186,9.36761862839474e-05,1.8095758736205352,0.14705882352941177,0.2647058823529412,0.29411764705882354,0.29411764705882354
576,-50.775544989718384,91,0.056084495918729355,9.303156910709912e-05,1.8625107689359988,0.14285714285714285,0.14285714285714285,0.32967032967032966,0.38461538461538464
577,-235.3564185493859,72,0.05580517026229002,9.239138775669905e-05,1.880263190171406,0.20833333333333334,0.3194444444444444,0.25,0.2222222222222222
578,-174.54204434857104,82,0.05552723577146726,9.175561170834144e-05,1.9661909663484094,0.036585365853658534,0.3048780487804878,0.2682926829268293,0.3902439024390244
579,-169.38273435625663,96,0.055250685517639495,9.112421064766915e-05,1.877692556181944,0.3020833333333333,0.25,0.25,0.19791666666666666
580,-111.50264344881072,88,0.05497551260669274,9.049715446892829e-05,1.9153764736199064,0.03409090909090909,0.2840909090909091,0.3977272727272727,0.2840909090909091
581,-300.71533216759144,73,0.05470171017884877,8.98744132735327e-05,1.9061593566513109,0.1780821917808219,0.273972602739726,0.0136986301369863,0.5342465753424658
582,-263.30477704242975,69,0.05442927140849408,8.925595736863845e-05,1.925385238716869,0.17391304347826086,0.3188405797101449,0.21739130434782608,0.2898550724637681
583,-232.10466529792387,78,0.05415818950400976,8.864175726572796e-05,1.9212294046280902,0.1282051282051282,0.3333333333333333,0.21794871794871795,0.32051282051282054
584,-214.80559660230938,64,0.053888457707602165,8.803178367920401e-05,1.9161949323088323,0.015625,0.359375,0.34375,0.28125
585,-132.11960546150522,94,0.05362006929513446,8.742600752499338e-05,1.8956694774339187,0.07446808510638298,0.3404255319148936,0.3404255319148936,0.24468085106382978
586,-173.8708136090214,89,0.05335301757595899,8.682439991916009e-05,1.8670617133060656,0.12359550561797752,0.24719101123595505,0.3707865168539326,0.25842696629213485
587,-44.663957066913646,200,0.053087295892750505,8.622693217652819e-05,1.909888884253281,0.195,0.165,0.41,0.23
588,-208.3515902451611,54,0.052822897621340174,8.563357580931399e-05,1.9312009784671074,0.18518518518518517,0.3148148148148148,0.18518518518518517,0.3148148148148148
589,-175.54294068178447,69,0.052559816170550465,8.504430252576783e-05,1.895182398092518,0.17391304347826086,0.2753623188405797,0.2463768115942029,0.30434782608695654
590,-228.51707116730364,61,0.05229804498203084,8.445908422882499e-05,1.8630077570125292,0.19672131147540983,0.2786885245901639,0.22950819672131148,0.29508196721311475
591,-198.28644616835183,59,0.05203757753009425,8.387789301476607e-05,1.9046424129717463,0.01694915254237288,0.3728813559322034,0.2542372881355932,0.3559322033898305
592,-162.87291476721694,58,0.051778407321554455,8.33007011718865e-05,1.8697785758567738,0.3103448275862069,0.22413793103448276,0.15517241379310345,0.3103448275862069
593,-417.809241972643,92,0.05152052789556417,8.272748117917522e-05,1.9085067447143214,0.358695652173913,0.09782608695652174,0.11956521739130435,0.42391304347826086
594,-145.01955625115698,98,0.051263932823453984,8.215820570500247e-05,1.8611534710133015,0.20408163265306123,0.25510204081632654,0.2653061224489796,0.2755102040816326
595,-221.78789752206532,104,0.051008615708572125,8.159284760581654e-05,1.8800859464231938,0.11538461538461539,0.2692307692307692,0.3942307692307692,0.22115384615384615
596,-300.05389217337057,113,0.050754570186124975,8.10313799248496e-05,1.8889316389456805,0.02654867256637168,0.37168141592920356,0.23893805309734514,0.36283185840707965
597,-172.72424182131996,62,0.0505017899230184,8.047377589083238e-05,1.8861422206968432,0.2903225806451613,0.24193548387096775,0.27419354838709675,0.1935483870967742
598,-222.82636161732302,90,0.050250268617699906,7.992000891671763e-05,1.8529786832867663,0.1111111111111111,0.14444444444444443,0.25555555555555554,0.4888888888888889
599,-164.53303389475755,97,0.05000000000000151,7.93700525984125e-05,1.8969543127092232,0.14432989690721648,0.3402061855670103,0.25773195876288657,0.25773195876288657
600,-197.98044254208617,78,0.05,7.882388071351953e-05,1.8654110944202353,0.038461538461538464,0.32051282051282054,0.41025641025641024,0.23076923076923078
601,-149.13522055278784,116,0.05,7.828146722008633e-05,2.04070037897718,0.034482758620689655,0.1810344827586207,0.33620689655172414,0.4482758620689655
602,-165.71756532965367,104,0.05,7.77427862553639e-05,1.9745455984367994,0.019230769230769232,0.19230769230769232,0.34615384615384615,0.4423076923076923
603,-203.2236335091705,66,0.05,7.720781213457351e-05,1.9537441567727312,0.06060606060606061,0.3787878787878788,0.18181818181818182,0.3787878787878788
604,-202.8015173405471,71,0.05,7.667651934968192e-05,1.9414178461154892,0.11267605633802817,0.30985915492957744,0.2535211267605634,0.323943661971831
605,-181.8821344777964,89,0.05,7.614888256818525e-05,2.0109370061247342,0.11235955056179775,0.33707865168539325,0.21348314606741572,0.33707865168539325
606,-38.93254691720841,94,0.05,7.562487663190101e-05,1.9361801484004884,0.1276595744680851,0.26595744680851063,0.4148936170212766,0.19148936170212766
607,-293.0963882061842,86,0.05,7.510447655576865e-05,1.9263442614352628,0.05813953488372093,0.32558139534883723,0.11627906976744186,0.5
608,-32.977247277060044,99,0.05,7.45876575266581e-05,1.978169779270584,0.0,0.26262626262626265,0.2828282828282828,0.45454545454545453
609,-216.45164605458092,90,0.05,7.407439490218681e-05,1.9665821123953657,0.2,0.24444444444444444,0.3,0.25555555555555554
610,-50.68838450286353,100,0.05,7.356466420954464e-05,1.9737067714421326,0.09,0.24,0.4,0.27
611,-323.8756643841516,87,0.05,7.30584411443271e-05,1.955844589688368,0.1839080459770115,0.2988505747126437,0.20689655172413793,0.3103448275862069
612,-295.949248039957,79,0.05,7.255570156937642e-05,1.968769560189106,0.379746835443038,0.1518987341772152,0.05063291139240506,0.4177215189873418
613,16.503158921757674,107,0.05,7.205642151363067e-05,1.9400729019437668,0.09345794392523364,0.19626168224299065,0.27102803738317754,0.4392523364485981
614,-161.21374432239867,137,0.05,7.156057717098084e-05,1.9688283476998225,0.08759124087591241,0.22627737226277372,0.41605839416058393,0.27007299270072993
615,-239.8920223041868,148,0.05,7.10681448991357e-05,1.9524259797704864,0.12837837837837837,0.22297297297297297,0.28378378378378377,0.36486486486486486
616,-274.71304336670477,121,0.05,7.057910121849457e-05,1.9620464881857096,0.2727272727272727,0.1487603305785124,0.2066115702479339,0.371900826446281
617,-213.532507175077,54,0.05,7.009342281102772e-05,1.9527366483147068,0.037037037037037035,0.3888888888888889,0.2222222222222222,0.35185185185185186
618,-235.58136911840043,117,0.05,6.96110865191646e-05,1.9418412653052475,0.017094017094017096,0.3333333333333333,0.3076923076923077,0.3418803418803419
619,-245.3417899585309,112,0.05,6.913206934468965e-05,1.9738321846526934,0.14285714285714285,0.20535714285714285,0.25,0.4017857142857143
620,-306.62283660065196,73,0.05,6.865634844764571e-05,1.9454465017311273,0.0821917808219178,0.3287671232876712,0.2465753424657534,0.3424657534246575
621,-152.87840654708955,120,0.05,6.818390114524503e-05,2.0452549212812112,0.041666666666666664,0.175,0.25,0.5333333333333333
622,-324.0110673376179,100,0.05,6.771470491078771e-05,2.051838806021307,0.08,0.26,0.21,0.45
623,-202.06622628110512,74,0.05,6.724873737258758e-05,2.0180629012328226,0.10810810810810811,0.25675675675675674,0.3783783783783784,0.25675675675675674
624,-236.5931263747404,91,0.05,6.678597631290557e-05,2.0207646629910303,0.07692307692307693,0.32967032967032966,0.31868131868131866,0.27472527472527475
625,-235.9754999150706,208,0.05,6.632639966689026e-05,2.0336819658804473,0.2932692307692308,0.1201923076923077,0.39903846153846156,0.1875
626,-280.89879044357593,95,0.05,6.586998552152588e-05,2.049178517776085,0.12631578947368421,0.2631578947368421,0.24210526315789474,0.3684210526315789
627,-196.03464682196199,91,0.05,6.541671211458746e-05,2.0236769619594126,0.14285714285714285,0.3516483516483517,0.12087912087912088,0.38461538461538464
628,-201.53469260748986,64,0.05,6.496655783360315e-05,2.036119652259102,0.09375,0.3125,0.25,0.34375
629,-203.08233601438667,95,0.05,6.451950121482378e-05,2.0235331739086124,0.05263157894736842,0.4,0.16842105263157894,0.37894736842105264
630,-204.1825580742381,100,0.05,6.40755209421994e-05,1.9981064102222463,0.08,0.27,0.31,0.34
631,-313.86518109432626,92,0.05,6.363459584636293e-05,2.0230838318892803,0.16304347826086957,0.25,0.15217391304347827,0.43478260869565216
632,-181.9073035083631,105,0.05,6.319670490362081e-05,2.020046234570794,0.17142857142857143,0.34285714285714286,0.18095238095238095,0.3047619047619048
633,-218.3090010835864,90,0.05,6.276182723495052e-05,2.0439447818576713,0.13333333333333333,0.25555555555555554,0.34444444444444444,0.26666666666666666
634,-8.775148564207711,104,0.05,6.23299421050051e-05,2.0154235583999007,0.09615384615384616,0.27884615384615385,0.2980769230769231,0.3269230769230769
635,-248.19716007083048,82,0.05,6.190102892112444e-05,2.0273930917759917,0.04878048780487805,0.3048780487804878,0.3170731707317073,0.32926829268292684
636,-242.11507527664907,107,0.05,6.147506723235341e-05,2.0145401297221968,0.1588785046728972,0.35514018691588783,0.19626168224299065,0.2897196261682243
637,-179.58483368209048,66,0.05,6.105203672846676e-05,2.0207749706311833,0.10606060606060606,0.2878787878787879,0.2727272727272727,0.3333333333333333
638,-163.7943385717134,84,0.05,6.0631917239000664e-05,1.9953485100324901,0.07142857142857142,0.34523809523809523,0.32142857142857145,0.2619047619047619
639,-234.35585588054514,112,0.05,6.0214688732291044e-05,2.023594327212017,0.0625,0.375,0.1875,0.375
640,-140.40338872814533,70,0.05,5.980033131451837e-05,2.033162585702359,0.05714285714285714,0.3,0.38571428571428573,0.2571428571428571
641,-169.36294108694466,78,0.05,5.938882522875917e-05,1.9978092349592675,0.358974358974359,0.10256410256410256,0.28205128205128205,0.2564102564102564
642,-320.8941337936985,139,0.05,5.8980150854043945e-05,2.1782045998042214,0.17985611510791366,0.2014388489208633,0.11510791366906475,0.5035971223021583
643,-215.2981460265599,104,0.05,5.857428870442166e-05,2.1442607984086313,0.15384615384615385,0.11538461538461539,0.25961538461538464,0.47115384615384615
644,-176.68115907137616,94,0.05,5.8171219428030646e-05,2.123904724237978,0.0,0.24468085106382978,0.32978723404255317,0.425531914893617
645,-213.30720367439352,89,0.05,5.777092380617584e-05,2.124219799989302,0.2808988764044944,0.15730337078651685,0.29213483146067415,0.2696629213483146
646,-206.7300391557388,67,0.05,5.737338275241247e-05,2.1406767452836912,0.029850746268656716,0.31343283582089554,0.26865671641791045,0.3880597014925373
647,-195.77347632454348,101,0.05,5.697857731163596e-05,2.1160329554765176,0.039603960396039604,0.21782178217821782,0.31683168316831684,0.42574257425742573
648,17.00431727224847,104,0.05,5.6586488659178155e-05,2.091831811077255,0.10576923076923077,0.3173076923076923,0.27884615384615385,0.2980769230769231
649,-298.7604712194727,83,0.05,5.619709809990975e-05,2.084368448464825,0.2289156626506024,0.1566265060240964,0.25301204819277107,0.3614457831325301
650,-163.18779873525395,81,0.05,5.581038706734888e-05,2.105460842889574,0.13580246913580246,0.16049382716049382,0.345679012345679,0.35802469135802467
651,-233.2699356669782,142,0.05,5.542633712277583e-05,2.1119731545667113,0.04225352112676056,0.31690140845070425,0.323943661971831,0.31690140845070425
652,-140.28565262334877,68,0.05,5.5044929954353904e-05,2.10419937139925,0.029411764705882353,0.2647058823529412,0.3382352941176471,0.36764705882352944
653,-218.08996352853023,98,0.05,5.4666147376256274e-05,2.10273338362525,0.05102040816326531,0.336734693877551,0.21428571428571427,0.3979591836734694
654,-123.34119836173946,85,0.05,5.428997132779887e-05,2.1129101349587804,0.08235294117647059,0.29411764705882354,0.3411764705882353,0.2823529411764706
655,-210.5602656341955,130,0.05,5.3916383872579235e-05,2.107919245398888,0.1076923076923077,0.27692307692307694,0.36923076923076925,0.24615384615384617
656,-324.65036829775534,101,0.05,5.35453671976213e-05,2.0957104713429193,0.26732673267326734,0.1782178217821782,0.1188118811881188,0.43564356435643564
657,-246.34408698585077,108,0.05,5.3176903612526025e-05,2.1067765958694853,0.0,0.3425925925925926,0.25925925925925924,0.39814814814814814
658,-131.94261732054088,74,0.05,5.2810975548627954e-05,2.066221237182412,0.0,0.2972972972972973,0.2702702702702703,0.43243243243243246
659,-260.66367557297315,141,0.05,5.244756555815747e-05,2.120104771531172,0.04964539007092199,0.3475177304964539,0.2553191489361702,0.3475177304964539
660,-198.7656871416524,139,0.05,5.208665631340891e-05,2.1064069741355116,0.02158273381294964,0.302158273381295,0.4028776978417266,0.2733812949640288
661,-143.7396224182048,68,0.05,5.172823060591434e-05,2.1132548233446293,0.014705882352941176,0.27941176470588236,0.35294117647058826,0.35294117647058826
662,-214.44884287182123,68,0.05,5.137227134562306e-05,2.2732961620679752,0.08823529411764706,0.3235294117647059,0.14705882352941177,0.4411764705882353
663,-199.93966043356932,115,0.05,5.1018761560086726e-05,2.2424637035056847,0.13043478260869565,0.25217391304347825,0.08695652173913043,0.5304347826086957
664,-293.62733546824745,106,0.05,5.0667684393650084e-05,2.1906445724242016,0.04716981132075472,0.3018867924528302,0.08490566037735849,0.5660377358490566
665,-5.842405284372006,88,0.05,5.031902310664729e-05,2.227355830704957,0.03409090909090909,0.29545454545454547,0.3068181818181818,0.36363636363636365
666,-209.6818659547912,68,0.05,4.9972761074603725e-05,2.270575805149761,0.014705882352941176,0.3235294117647059,0.20588235294117646,0.45588235294117646
667,31.35469405082617,93,0.05,4.962888178744336e-05,2.1899049250936673,0.053763440860215055,0.24731182795698925,0.40860215053763443,0.2903225806451613
668,-291.58284719378366,114,0.05,4.928736884870152e-05,2.189335663935782,0.2631578947368421,0.11403508771929824,0.2807017543859649,0.34210526315789475
669,-86.11214003782173,90,0.05,4.894820597474307e-05,2.1974369250866634,0.08888888888888889,0.35555555555555557,0.14444444444444443,0.4111111111111111
670,-154.67977915708488,67,0.05,4.861137699398604e-05,2.2033600679830223,0.07462686567164178,0.22388059701492538,0.23880597014925373,0.4626865671641791
671,-58.72274151960866,66,0.05,4.827686584613052e-05,2.1887639413010547,0.045454545454545456,0.2727272727272727,0.3181818181818182,0.36363636363636365
672,-243.92984314700357,74,0.05,4.794465658139288e-05,2.1800343562319355,0.527027027027027,0.013513513513513514,0.04054054054054054,0.4189189189189189
673,-199.2930754646311,91,0.05,4.761473335974531e-05,2.1940423297777008,0.01098901098901099,0.21978021978021978,0.2087912087912088,0.5604395604395604
674,-140.97881603488773,97,0.05,4.728708045016051e-05,2.178879382637989,0.12371134020618557,0.27835051546391754,0.24742268041237114,0.35051546391752575
675,-27.80368187256434,87,0.05,4.6961682229861654e-05,2.1928335945732407,0.04597701149425287,0.26436781609195403,0.4367816091954023,0.25287356321839083
676,35.179556839301824,111,0.05,4.663852318357747e-05,2.2021250588082015,0.08108108108108109,0.25225225225225223,0.3333333333333333,0.3333333333333333
677,-222.78719900505837,133,0.05,4.631758790280246e-05,2.2125513742735676,0.09774436090225563,0.24812030075187969,0.09774436090225563,0.556390977443609
678,-248.29564279495878,104,0.05,4.599886108506219e-05,2.180343441471644,0.14423076923076922,0.36538461538461536,0.1346153846153846,0.3557692307692308
679,-204.1962548352642,91,0.05,4.5682327533183695e-05,2.1679927593538877,0.24175824175824176,0.10989010989010989,0.31868131868131866,0.32967032967032966
680,-165.43827093550976,78,0.05,4.536797215457083e-05,2.1917421467138687,0.16666666666666666,0.16666666666666666,0.34615384615384615,0.32051282051282054
681,-252.95742258661264,138,0.05,4.505577996048465e-05,2.155468229627466,0.2608695652173913,0.16666666666666666,0.2608695652173913,0.3115942028985507
682,55.72365579835767,112,0.05,4.4745736065328744e-05,2.173727398088731,0.08928571428571429,0.25,0.3482142857142857,0.3125
683,-202.7569577703939,79,0.05,4.443782568593946e-05,2.3249916629617395,0.08860759493670886,0.189873417721519,0.379746835443038,0.34177215189873417
684,-135.78905961441694,68,0.05,4.4132034140881064e-05,2.3092197706564748,0.0,0.2647058823529412,0.17647058823529413,0.5588235294117647
685,-74.66371060625772,80,0.05,4.382834684974566e-05,2.324128188215035,0.0125,0.2,0.4625,0.325
686,-327.55822406532474,102,0.05,4.3526749332458045e-05,2.2797664829758633,0.3235294117647059,0.14705882352941177,0.12745098039215685,0.4019607843137255
687,-142.99230494580712,92,0.05,4.3227227208585244e-05,2.3156124758982353,0.06521739130434782,0.29347826086956524,0.22826086956521738,0.41304347826086957
688,-180.43460354064652,76,0.05,4.292976619665085e-05,2.299903108621961,0.039473684210526314,0.3157894736842105,0.21052631578947367,0.4342105263157895
689,-612.4778386519092,112,0.05,4.263435211345408e-05,2.286652683164529,0.09821428571428571,0.0625,0.42857142857142855,0.4107142857142857
690,-319.298348621861,126,0.05,4.23409708733935e-05,2.2834463049129163,0.3253968253968254,0.06349206349206349,0.31746031746031744,0.29365079365079366
691,-233.53808550256727,129,0.05,4.2049608487795405e-05,2.2645645964878143,0.12403100775193798,0.20930232558139536,0.26356589147286824,0.40310077519379844
692,-328.89080582200086,118,0.05,4.176025106424684e-05,2.2823250736188405,0.1864406779661017,0.1694915254237288,0.211864406779661,0.4322033898305085
693,-211.33086397082332,79,0.05,4.1472884805933184e-05,2.268805686332539,0.05063291139240506,0.31645569620253167,0.21518987341772153,0.4177215189873418
694,-8.947763503437187,107,0.05,4.1187496010980326e-05,2.2753514254135494,0.102803738317757,0.2803738317757009,0.24299065420560748,0.37383177570093457
695,-189.46473252067392,139,0.05,4.090407107180133e-05,2.2612343895808786,0.15827338129496402,0.26618705035971224,0.302158273381295,0.2733812949640288
696,1.6467143223122207,87,0.05,4.062259647444761e-05,2.266639041522922,0.022988505747126436,0.2988505747126437,0.40229885057471265,0.27586206896551724
697,-185.21700482899297,61,0.05,4.034305879796459e-05,2.2548207343193476,0.0,0.32786885245901637,0.2459016393442623,0.4262295081967213
698,35.03413981908662,107,0.05,4.0065444713751755e-05,2.2718232011647252,0.12149532710280374,0.2803738317757009,0.27102803738317754,0.32710280373831774
699,-242.93392992480145,136,0.05,3.978974098492718e-05,2.268652934519597,0.04411764705882353,0.20588235294117646,0.1323529411764706,0.6176470588235294
700,-210.50203260225243,97,0.05,3.951593446569633e-05,2.2604345568222586,0.08247422680412371,0.17525773195876287,0.3711340206185567,0.3711340206185567
701,-228.3606139632766,132,0.05,3.924401210072528e-05,2.2506386322690988,0.05303030303030303,0.23484848484848486,0.18181818181818182,0.5303030303030303
702,-134.62254909778903,82,0.05,3.897396092451824e-05,2.265230481414582,0.04878048780487805,0.15853658536585366,0.3048780487804878,0.4878048780487805
703,-190.36692996796353,111,0.05,3.8705768060799324e-05,2.4213608976952328,0.22522522522522523,0.16216216216216217,0.2882882882882883,0.32432432432432434
704,16.76765824332172,110,0.05,3.8439420721898606e-05,2.3886291612613992,0.20909090909090908,0.2545454545454545,0.20909090909090908,0.32727272727272727
705,-213.37460370897668,70,0.05,3.8174906208142405e-05,2.354241791414876,0.11428571428571428,0.2571428571428571,0.2,0.42857142857142855
706,-124.02325331955963,82,0.05,3.791221190724773e-05,2.37677779175183,0.04878048780487805,0.2682926829268293,0.24390243902439024,0.43902439024390244
707,-211.9219836302437,83,0.05,3.765132529372094e-05,2.3909903779265527,0.10843373493975904,0.1927710843373494,0.3855421686746988,0.3132530120481928
708,-233.0469170251178,140,0.05,3.7392233928260494e-05,2.35561207791273,0.07142857142857142,0.24285714285714285,0.4,0.2857142857142857
709,-338.6117435462499,87,0.05,3.713492545716386e-05,2.367588998773724,0.04597701149425287,0.25287356321839083,0.11494252873563218,0.5862068965517241
710,-173.97178756438933,100,0.05,3.687938761173845e-05,2.3520757001821466,0.09,0.31,0.19,0.41
711,-82.48071804997664,106,0.05,3.662560820771668e-05,2.36273084358062,0.14150943396226415,0.2641509433962264,0.2641509433962264,0.330188679245283
712,-63.453430453725325,87,0.05,3.637357514467496e-05,2.3100231296858107,0.022988505747126436,0.27586206896551724,0.3333333333333333,0.367816091954023
713,-119.69781913147268,86,0.05,3.612327640545678e-05,2.3739502858018557,0.0,0.29069767441860467,0.3023255813953488,0.4069767441860465
714,70.65252741318278,90,0.05,3.5874700055599694e-05,2.3306866989281505,0.022222222222222223,0.23333333333333334,0.4222222222222222,0.32222222222222224
715,39.53292097114567,97,0.05,3.5627834242766295e-05,2.34449623383842,0.061855670103092786,0.28865979381443296,0.30927835051546393,0.3402061855670103
716,-165.8908125647394,112,0.05,3.5382667196179064e-05,2.33903961022401,0.07142857142857142,0.2767857142857143,0.2857142857142857,0.36607142857142855
717,-185.05729082174693,78,0.05,3.513918722605914e-05,2.3419167624857593,0.038461538461538464,0.2948717948717949,0.1794871794871795,0.48717948717948717
718,-180.2762026608291,67,0.05,3.489738272306896e-05,2.3659221069642418,0.08955223880597014,0.1791044776119403,0.3283582089552239,0.40298507462686567
719,-248.82153677451564,93,0.05,3.4657242157758666e-05,2.34887132917501,0.021505376344086023,0.26881720430107525,0.16129032258064516,0.5483870967741935
720,-220.58913055462767,116,0.05,3.4418754080016435e-05,2.3438037870800326,0.23275862068965517,0.14655172413793102,0.28448275862068967,0.33620689655172414
721,-74.08272786155608,95,0.05,3.4181907118522465e-05,2.3245158777066193,0.12631578947368421,0.24210526315789474,0.3157894736842105,0.3157894736842105
722,-205.50151092630205,76,0.05,3.394668998020683e-05,2.3415843110412737,0.09210526315789473,0.2894736842105263,0.14473684210526316,0.47368421052631576
723,-131.51654112427113,68,0.05,3.3713091449710984e-05,2.298666201719856,0.0,0.23529411764705882,0.3382352941176471,0.4264705882352941
724,-5.240743375359941,92,0.05,3.3481100388853026e-05,2.4474539379792017,0.021739130434782608,0.2608695652173913,0.40217391304347827,0.31521739130434784
725,-225.52851406373327,87,0.05,3.32507057360966e-05,2.4650066460708646,0.022988505747126436,0.22988505747126436,0.05747126436781609,0.6896551724137931
726,-249.1458699304524,87,0.05,3.3021896506023485e-05,2.4565936777584123,0.19540229885057472,0.1724137931034483,0.2988505747126437,0.3333333333333333
727,-237.77166548550235,158,0.05,3.27946617888098e-05,2.441513497986003,0.0949367088607595,0.2721518987341772,0.2721518987341772,0.36075949367088606
728,-146.9491034453394,71,0.05,3.256899074970581e-05,2.46985147883585,0.028169014084507043,0.2676056338028169,0.2535211267605634,0.4507042253521127
729,-70.77709027132506,101,0.05,3.2344872628519324e-05,2.449954300189534,0.09900990099009901,0.2871287128712871,0.25742574257425743,0.3564356435643564
730,-85.98844125502902,89,0.05,3.2122296739102625e-05,2.454003170237067,0.02247191011235955,0.30337078651685395,0.2247191011235955,0.449438202247191
731,-205.8916162272978,125,0.05,3.190125246884296e-05,2.4516852768580524,0.128,0.272,0.256,0.344
732,-7.615058413314017,88,0.05,3.168172927815652e-05,2.429639935882744,0.022727272727272728,0.36363636363636365,0.23863636363636365,0.375
733,-170.40575705621643,72,0.05,3.146371669998587e-05,2.455388207713885,0.027777777777777776,0.2222222222222222,0.2777777777777778,0.4722222222222222
734,-162.53103535491476,76,0.05,3.124720433930093e-05,2.436785771074851,0.0,0.2894736842105263,0.2631578947368421,0.4473684210526316
735,-87.63817659684422,72,0.05,3.10321818726033e-05,2.4560512854079692,0.013888888888888888,0.19444444444444445,0.3888888888888889,0.4027777777777778
736,-205.2310055619764,105,0.05,3.081863904743399e-05,2.4497350596129017,0.06666666666666667,0.21904761904761905,0.1523809523809524,0.5619047619047619
737,-250.00824157258958,106,0.05,3.0606565681884654e-05,2.4432925449186165,0.2169811320754717,0.20754716981132076,0.2641509433962264,0.3113207547169811
738,-92.24242323626612,108,0.05,3.0395951664112036e-05,2.434298730661151,0.1574074074074074,0.26851851851851855,0.2222222222222222,0.35185185185185186
739,-128.11193860230173,100,0.05,3.018678695185587e-05,2.4466404228929184,0.15,0.28,0.2,0.37
740,-175.7508238241889,97,0.05,2.9979061571960033e-05,2.4136245692689258,0.020618556701030927,0.35051546391752575,0.13402061855670103,0.4948453608247423
741,-151.8998748385382,65,0.05,2.9772765619897032e-05,2.411813896911023,0.0,0.26153846153846155,0.16923076923076924,0.5692307692307692
742,-22.09244664180592,98,0.05,2.956788925929574e-05,2.4244934678867724,0.061224489795918366,0.35714285714285715,0.1836734693877551,0.3979591836734694
743,-524.6048040157926,127,0.05,2.9364422721472388e-05,2.413168409299107,0.07086614173228346,0.25984251968503935,0.2755905511811024,0.3937007874015748
744,-239.66807285150998,67,0.05,2.916235630496479e-05,2.4175369667082767,0.16417910447761194,0.19402985074626866,0.417910447761194,0.22388059701492538
745,-169.04250887451047,74,0.05,2.896168037506977e-05,2.531727804182747,0.05405405405405406,0.2972972972972973,0.1891891891891892,0.4594594594594595
746,-88.13601361574463,83,0.05,2.876238536338376e-05,2.6022336544065743,0.03614457831325301,0.2289156626506024,0.40963855421686746,0.3253012048192771
747,50.99109925541478,122,0.05,2.856446176734659e-05,2.5507722302851197,0.06557377049180328,0.23770491803278687,0.23770491803278687,0.45901639344262296
748,-74.84256841866002,83,0.05,2.8367900149788368e-05,2.5499144871541226,0.024096385542168676,0.30120481927710846,0.26506024096385544,0.40963855421686746
749,-106.89227079704354,82,0.05,2.817269113847954e-05,2.511814428021447,0.012195121951219513,0.25609756097560976,0.3170731707317073,0.4146341463414634
750,-53.88997917964781,101,0.05,2.7978825425683996e-05,2.5164949033979718,0.1188118811881188,0.2376237623762376,0.3069306930693069,0.33663366336633666
751,-154.15494278449606,87,0.05,2.778629376771527e-05,2.5284597867624323,0.11494252873563218,0.27586206896551724,0.1724137931034483,0.4367816091954023
752,-58.41239224294788,84,0.05,2.7595086984495794e-05,2.5629030862204507,0.047619047619047616,0.17857142857142858,0.47619047619047616,0.2976190476190476
753,42.91473311159328,110,0.05,2.740519595911919e-05,2.4972265784391405,0.17272727272727273,0.2909090909090909,0.2,0.33636363636363636
754,-152.19830904033913,78,0.05,2.7216611637415555e-05,2.4849815693045443,0.08974358974358974,0.16666666666666666,0.41025641025641024,0.3333333333333333
755,-325.5254762479765,111,0.05,2.7029325027519766e-05,2.5089290516035128,0.22522522522522523,0.16216216216216217,0.24324324324324326,0.36936936936936937
756,-22.091597746615747,88,0.05,2.6843327199442725e-05,2.5060125234060098,0.10227272727272728,0.2727272727272727,0.25,0.375
757,2.7296962673670038,81,0.05,2.6658609284645578e-05,2.508447472913918,0.012345679012345678,0.25925925925925924,0.3950617283950617,0.3333333333333333
758,-9.862306733430756,103,0.05,2.647516247561686e-05,2.494747310019949,0.10679611650485436,0.27184466019417475,0.2912621359223301,0.3300970873786408
759,-195.9653212571019,85,0.05,2.6292978025452534e-05,2.52311953209402,0.09411764705882353,0.2235294117647059,0.36470588235294116,0.3176470588235294
760,-266.1336718979636,121,0.05,2.6112047247438936e-05,2.5103623139077382,0.39669421487603307,0.09917355371900827,0.2231404958677686,0.2809917355371901
761,5.439844516135267,95,0.05,2.5932361514638587e-05,2.5200924919834256,0.07368421052631578,0.29473684210526313,0.2631578947368421,0.3684210526315789
762,-225.39976468421375,90,0.05,2.5753912259478847e-05,2.498424551989243,0.23333333333333334,0.2222222222222222,0.34444444444444444,0.2
763,-64.65579992240745,104,0.05,2.557669097334341e-05,2.501156152628594,0.07692307692307693,0.27884615384615385,0.25,0.3942307692307692
