Episode,Total_Reward,Steps,Epsilon,Learning_Rate,Average_Loss,Action_0_Percentage,Action_1_Percentage,Action_2_Percentage,Action_3_Percentage
384,250.53730158180198,772,0.14627577893264343,0.00035027618710364985,1.2741446913259453,0.5867875647668394,0.13471502590673576,0.13601036269430053,0.14248704663212436
385,-119.02095845425127,293,0.14554726069775115,0.00034786581947656136,1.2570088328020381,0.05802047781569966,0.24573378839590443,0.3890784982935154,0.30716723549488056
386,239.1508282381344,862,0.1448223708066793,0.0003454720383954946,1.2918305655964109,0.5614849187935035,0.09164733178654293,0.14153132250580047,0.20533642691415313
387,-58.80577052356227,352,0.14410109118866696,0.00034309472972287745,1.3101052769574084,0.15625,0.25,0.4147727272727273,0.17897727272727273
388,-26.50047910365656,113,0.14338340386295353,0.0003407337801065566,1.252276450532128,0.09734513274336283,0.26548672566371684,0.45132743362831856,0.18584070796460178
389,211.85738219701165,286,0.1426692909383306,0.00033838907697439276,1.2429656608045363,0.22727272727272727,0.4125874125874126,0.2692307692307692,0.09090909090909091
390,12.380555326104684,79,0.14195873461269595,0.00033606050852889326,1.269969484689045,0.05063291139240506,0.189873417721519,0.5063291139240507,0.25316455696202533
391,-51.07106961347377,203,0.14125171717260968,0.0003337479637418814,1.2617464509050116,0.12315270935960591,0.1921182266009852,0.47783251231527096,0.20689655172413793
392,-127.77568806328797,325,0.1405482209928527,0.00033145133234920243,1.276765613283612,0.2153846153846154,0.08307692307692308,0.3323076923076923,0.36923076923076925
393,281.0696274683819,405,0.13984822853598727,0.0003291705048454662,1.2732408373292166,0.562962962962963,0.08148148148148149,0.25679012345679014,0.09876543209876543
394,247.91986143677428,551,0.13915172235191997,0.0003269053724788257,1.2778071374081958,0.5626134301270418,0.07985480943738657,0.1996370235934664,0.15789473684210525
395,19.332932569893913,217,0.13845868507746648,0.0003246558272457919,1.2447946444937035,0.25806451612903225,0.16589861751152074,0.4055299539170507,0.17050691244239632
396,-83.47684284015565,291,0.1377690994359189,0.0003224217618860838,1.2352621227233638,0.2508591065292096,0.15463917525773196,0.4845360824742268,0.10996563573883161
397,-97.2193144629299,72,0.13708294823661493,0.00032020306987751433,1.2040505490723419,0.1527777777777778,0.3194444444444444,0.19444444444444445,0.3333333333333333
398,53.21774745281843,157,0.13640021437450947,0.0003179996454309112,1.2729784362251195,0.1592356687898089,0.1910828025477707,0.5031847133757962,0.1464968152866242
399,-49.60246537881031,152,0.1357208808297481,0.0003158113834850728,1.2370204860588117,0.20394736842105263,0.21052631578947367,0.39473684210526316,0.19078947368421054
400,255.49848905161576,542,0.13504493066724277,0.0003136381797017588,1.2565008953176875,0.5996309963099631,0.13837638376383765,0.19557195571955718,0.06642066420664207
401,-239.35614452124764,259,0.13437234703624976,0.0003114799304607153,1.2396611669258137,0.1583011583011583,0.27413127413127414,0.4015444015444015,0.16602316602316602
402,270.60039651228817,378,0.13370311316994946,0.0003093365328547338,1.2487034296021673,0.5238095238095238,0.12698412698412698,0.25396825396825395,0.09523809523809523
403,30.392930352817928,97,0.1330372123850285,0.000307207884684745,1.2340268386873081,0.14432989690721648,0.17525773195876287,0.5670103092783505,0.1134020618556701
404,239.01547779512052,432,0.13237462808126377,0.0003050938844549454,1.2254830103217613,0.49537037037037035,0.12037037037037036,0.19444444444444445,0.18981481481481483
405,-98.51242626436124,59,0.13171534374110866,0.0003029944313679582,1.2314739094024558,0.2542372881355932,0.288135593220339,0.11864406779661017,0.3389830508474576
406,229.85460280363844,423,0.13105934292928123,0.0003009094253200269,1.254702799397065,0.48226950354609927,0.09692671394799054,0.18912529550827423,0.23167848699763594
407,-103.13369116967417,78,0.1304066092923546,0.00029883876689624264,1.2220567842498882,0.5256410256410257,0.19230769230769232,0.10256410256410256,0.1794871794871795
408,224.48977171692934,565,0.12975712655834912,0.0002967823573658037,1.2639462535916386,0.4654867256637168,0.1433628318584071,0.17168141592920355,0.21946902654867256
409,-63.2758988366713,122,0.12911087853632688,0.0002947400986773081,1.2285676895522244,0.12295081967213115,0.16393442622950818,0.5245901639344263,0.1885245901639344
410,240.8442004091929,256,0.128467849115988,0.00029271189345407827,1.2451101114990402,0.13671875,0.46484375,0.296875,0.1015625
411,-23.379224724345065,100,0.12782802226726903,0.0002906976449895182,1.2122487163077822,0.15,0.15,0.59,0.11
412,200.0508118880101,904,0.12719138203994332,0.0002886972572425023,1.2363018732115785,0.5674778761061947,0.13495575221238937,0.1161504424778761,0.18141592920353983
413,-78.66111226551104,99,0.1265579125632235,0.00028671063483279606,1.2782865488976718,0.45454545454545453,0.20202020202020202,0.16161616161616163,0.18181818181818182
414,266.1827178220013,252,0.12592759804536563,0.00028473768303650834,1.2456784129647425,0.42063492063492064,0.13095238095238096,0.32142857142857145,0.12698412698412698
415,280.6871681004825,222,0.1253004227732758,0.0002827783077815747,1.287639824362647,0.47297297297297297,0.06306306306306306,0.3153153153153153,0.14864864864864866
416,-107.07796897246931,75,0.12467637111211817,0.0002808324156432722,1.3169964720621983,0.36,0.25333333333333335,0.17333333333333334,0.21333333333333335
417,9.45673678422473,93,0.12405542750492535,0.0002788999138397645,1.2269195701259064,0.1935483870967742,0.12903225806451613,0.5806451612903226,0.0967741935483871
418,-32.34451143589233,143,0.12343757647221056,0.0002769807102276782,1.228126525699035,0.0979020979020979,0.17482517482517482,0.5454545454545454,0.18181818181818182
419,-131.66576108888358,551,0.1228228026115817,0.00027507471329770924,1.2322381305585366,0.06715063520871144,0.09437386569872959,0.17604355716878403,0.662431941923775
420,35.537801697665486,160,0.12221109059735742,0.0002731818321702598,1.2162023840646181,0.125,0.23125,0.4375,0.20625
421,-2.433218135342841,168,0.12160242518018508,0.00027130197659110486,1.225072719975717,0.13095238095238096,0.20833333333333334,0.5297619047619048,0.13095238095238096
422,-138.15648883717057,100,0.12099679118666054,0.00026943505692708896,1.2936633373179867,0.19,0.36,0.06,0.39
423,-104.12685507963602,87,0.12039417351894997,0.00026758098416185234,1.286394453678828,0.22988505747126436,0.3103448275862069,0.1724137931034483,0.28735632183908044
424,220.51807188546806,307,0.11979455715441345,0.0002657396698915866,1.24720633731873,0.4560260586319218,0.13680781758957655,0.2768729641693811,0.13029315960912052
425,178.41031109570363,512,0.11919792714523043,0.00026391102632081963,1.2553374548130614,0.404296875,0.25390625,0.208984375,0.1328125
426,-110.68879143255597,67,0.11860426861802718,0.0002620949662582292,1.2220803038199262,0.08955223880597014,0.417910447761194,0.1044776119402985,0.3880597014925373
427,-109.77341525665295,96,0.11801356677350594,0.0002602914031124857,1.250612151476073,0.09375,0.2916666666666667,0.2708333333333333,0.34375
428,5.766098964600616,104,0.11742580688607601,0.00025850025088812364,1.247563194641141,0.25,0.1346153846153846,0.5,0.11538461538461539
429,191.30209486127984,738,0.11684097430348667,0.00025672142418144085,1.2383166623129025,0.2926829268292683,0.34417344173441733,0.28319783197831977,0.07994579945799458
430,274.3458949521,266,0.1162590544464619,0.00025495483817642676,1.2498171240145253,0.33458646616541354,0.15789473684210525,0.37218045112781956,0.13533834586466165
431,-52.10576600176063,129,0.11568003280833696,0.00025320040864071813,1.228005603249047,0.21705426356589147,0.13178294573643412,0.49612403100775193,0.15503875968992248
432,220.5706945516215,359,0.1151038949546967,0.00025145805192158273,1.234473233090711,0.4818941504178273,0.12256267409470752,0.2479108635097493,0.14763231197771587
433,-115.02847828909772,67,0.11453062652301578,0.00024972768494193085,1.2284287228166846,0.3880597014925373,0.2537313432835821,0.08955223880597014,0.26865671641791045
434,235.07195502216723,175,0.1139602132223006,0.00024800922519635396,1.2425002394202622,0.3942857142857143,0.08,0.4114285714285714,0.11428571428571428
435,99.72840799194645,1000,0.11339264083273302,0.00024630259074719086,1.22626977015496,0.563,0.263,0.133,0.041
436,263.14376237003523,598,0.11282789520531596,0.0002446077002206208,1.244027520336322,0.5234113712374582,0.12709030100334448,0.17725752508361203,0.17224080267558528
437,-59.67691562975383,95,0.11226596226152054,0.00024292447280278354,1.2158732026619379,0.10526315789473684,0.2736842105263158,0.3684210526315789,0.25263157894736843
438,-102.84803096700928,109,0.11170682799293526,0.00024125282823592606,1.223173341185535,0.4036697247706422,0.22018348623853212,0.1743119266055046,0.2018348623853211
439,-79.0192716878463,64,0.11115047846091669,0.00023959268681457576,1.2386716560077304,0.21875,0.265625,0.171875,0.34375
440,236.23600801594236,279,0.11059689979624203,0.00023794396938174006,1.2128055792686205,0.45878136200716846,0.12544802867383512,0.30824372759856633,0.10752688172043011
441,227.5822165588302,836,0.11004607819876336,0.00023630659732513216,1.2160329448765614,0.507177033492823,0.11004784688995216,0.2799043062200957,0.10287081339712918
442,-79.82663656456377,100,0.1094979999370636,0.00023468049257342264,1.2281288535941342,0.26,0.26,0.23,0.25
443,16.168666218299308,126,0.10895265134811426,0.00023306557759251707,1.2345445566992017,0.2619047619047619,0.12698412698412698,0.48412698412698413,0.12698412698412698
444,-43.8603954106059,200,0.10841001883693473,0.0002314617753818591,1.2445830646913278,0.08,0.185,0.54,0.195
445,281.7703023547655,305,0.10787008887625348,0.00022986900947075884,1.2161694699324963,0.5934426229508196,0.08524590163934426,0.2459016393442623,0.07540983606557378
446,241.29783691778294,521,0.10733284800617075,0.00022828720391474694,1.2256727912836676,0.23416506717850288,0.11708253358925144,0.42034548944337813,0.22840690978886757
447,22.157919074120713,162,0.10679828283382309,0.00022671628329195328,1.1922449355411524,0.12962962962962962,0.2037037037037037,0.49382716049382713,0.1728395061728395
448,297.68016520361596,273,0.10626638003304942,0.00022515617269951084,1.2113318508514521,0.4249084249084249,0.10622710622710622,0.31868131868131866,0.15018315018315018
449,-85.53918142899519,106,0.10573712634405887,0.00022360679774998437,1.1866153101923211,0.27358490566037735,0.27358490566037735,0.18867924528301888,0.2641509433962264
450,-91.888331463395,92,0.10521050857310017,0.00022206808456782335,1.1938057556990131,0.2391304347826087,0.2608695652173913,0.22826086956521738,0.2717391304347826
451,249.4254927355223,331,0.10468651359213282,0.0002205399597858397,1.2294794367538338,0.5438066465256798,0.09969788519637462,0.229607250755287,0.1268882175226586
452,-88.35351749884458,110,0.10416512833849978,0.0002190223505417095,1.2300996493049292,0.21818181818181817,0.24545454545454545,0.2727272727272727,0.2636363636363636
453,-90.84452270248818,200,0.1036463398146018,0.0002175151844744988,1.2158095766676666,0.26,0.16,0.405,0.175
454,270.22079887809906,866,0.1031301350875735,0.00021601838972121353,1.2143892452093636,0.7170900692840647,0.06812933025404157,0.11085450346420324,0.10392609699769054
455,-94.17484010288817,84,0.10261650128896083,0.00021453189491337288,1.1911873969111297,0.44047619047619047,0.2619047619047619,0.07142857142857142,0.2261904761904762
456,-85.3024612226609,56,0.10210542561440039,0.00021305562917360642,1.225054827505598,0.625,0.16071428571428573,0.07142857142857142,0.14285714285714285
457,186.91208728679254,810,0.10159689532330018,0.00021158952211227465,1.2143116746253844,0.391358024691358,0.3432098765432099,0.13950617283950617,0.1259259259259259
458,228.10380369766892,241,0.10109089773852199,0.0002101335038241127,1.2126437662799594,0.3278008298755187,0.2697095435684647,0.26141078838174275,0.14107883817427386
459,69.68024921094226,136,0.10058742024606539,0.00020868750488489723,1.2160316177151083,0.19117647058823528,0.13970588235294118,0.5808823529411765,0.08823529411764706
460,141.69943644935952,1000,0.10008645029475326,0.00020725145634813618,1.1859111329347929,0.661,0.067,0.088,0.184
461,-126.65209041533981,76,0.09958797539591889,0.00020582528974178143,1.2053888574117866,0.5131578947368421,0.21052631578947367,0.05263157894736842,0.2236842105263158
462,-9.216022661548536,72,0.0990919831230947,0.00020440893706496387,1.1527375011938017,0.09722222222222222,0.20833333333333334,0.5138888888888888,0.18055555555555555
463,-4.578393105534559,155,0.09859846111170241,0.00020300233078475116,1.208652240271033,0.10967741935483871,0.13548387096774195,0.632258064516129,0.12258064516129032
464,27.299482501623444,119,0.09810739705874481,0.00020160540383292762,1.2422180506656209,0.058823529411764705,0.2184873949579832,0.5378151260504201,0.18487394957983194
465,222.965552020732,566,0.0976187787224991,0.00020021808960279643,1.2138940500953226,0.6431095406360424,0.08480565371024736,0.15547703180212014,0.1166077738515901
466,243.61456118721586,653,0.09713259392221169,0.0001988403219460037,1.1946734865103195,0.655436447166922,0.07656967840735068,0.16232771822358347,0.10566615620214395
467,-95.15837883161856,89,0.09664883053779448,0.00019747203516938454,1.2144250585468106,0.3146067415730337,0.20224719101123595,0.23595505617977527,0.24719101123595505
468,205.46299625749637,643,0.09616747650952286,0.0001961131640318307,1.196600969226661,0.30637636080870917,0.24572317262830481,0.2317262830482115,0.2161741835147745
469,-106.69660245292563,103,0.09568851983773495,0.00019476364374117975,1.1856911889748738,0.5145631067961165,0.18446601941747573,0.0970873786407767,0.20388349514563106
470,-109.34656036762112,119,0.09521194858253253,0.0001934234099511259,1.2415151276801566,0.15126050420168066,0.31092436974789917,0.19327731092436976,0.3445378151260504
471,-26.052407221724522,137,0.09473775086348335,0.0001920923987581518,1.2184274670412838,0.08759124087591241,0.1897810218978102,0.5036496350364964,0.21897810218978103
472,-121.91902059500711,73,0.09426591485932499,0.00019077054669848148,1.2151620077947278,0.5616438356164384,0.1643835616438356,0.0273972602739726,0.2465753424657534
473,-15.340521870609578,132,0.09379642880767017,0.00018945779074505458,1.2410170532671694,0.17424242424242425,0.11363636363636363,0.5303030303030303,0.18181818181818182
474,-137.5604631056234,82,0.09332928100471348,0.00018815406830452095,1.198190003743016,0.4634146341463415,0.21951219512195122,0.036585365853658534,0.2804878048780488
475,0.9890326957364124,117,0.09286445980493968,0.00018685931721425624,1.1941280653614832,0.10256410256410256,0.20512820512820512,0.5213675213675214,0.17094017094017094
476,-113.25279009879075,93,0.09240195362083334,0.00018557347573939793,1.190447899275545,0.4731182795698925,0.23655913978494625,0.06451612903225806,0.22580645161290322
477,268.3852687214369,289,0.09194175092259001,0.0001842964825699017,1.2039016160952685,0.5259515570934256,0.12110726643598616,0.27335640138408307,0.07958477508650519
478,180.82143384678534,523,0.09148384023782877,0.00018302827681761824,1.1886424921506205,0.3384321223709369,0.13766730401529637,0.4168260038240918,0.10707456978967496
479,275.89098956261796,395,0.09102821015130624,0.00018176879801338986,1.1933296735798462,0.43037974683544306,0.19746835443037974,0.24050632911392406,0.13164556962025317
480,-105.76524843538908,82,0.09057484930463203,0.00018051798610416744,1.2296274912885177,0.4146341463414634,0.25609756097560976,0.0975609756097561,0.23170731707317074
481,-94.45469192018479,56,0.09012374639598555,0.00017927578145014698,1.1615418271801425,0.6071428571428571,0.16071428571428573,0.017857142857142856,0.21428571428571427
482,274.18665069744424,723,0.08967489017983431,0.00017804212482192588,1.1917583257869402,0.5712309820193637,0.11618257261410789,0.12863070539419086,0.1839557399723375
483,18.499306717415195,130,0.08922826946665352,0.00017681695739767893,1.1804518225015062,0.2153846153846154,0.16153846153846155,0.46923076923076923,0.15384615384615385
484,175.58710425759682,368,0.08878387312264722,0.00017560022076035353,1.1837568078036573,0.38858695652173914,0.22282608695652173,0.2798913043478261,0.10869565217391304
485,-109.22061638792279,106,0.0883416900694707,0.00017439185689488443,1.208299968854081,0.12264150943396226,0.3113207547169811,0.25471698113207547,0.3113207547169811
486,-101.49399366507885,90,0.08790170928395427,0.00017319180818542736,1.1762586278723444,0.25555555555555554,0.2777777777777778,0.24444444444444444,0.2222222222222222
487,257.8617771802895,298,0.08746391979782855,0.000172000017412612,1.1777663191331862,0.4563758389261745,0.12416107382550336,0.3221476510067114,0.09731543624161074
488,-63.101141720425304,197,0.08702831069745101,0.00017081642775081368,1.2331543306943484,0.2182741116751269,0.18781725888324874,0.4213197969543147,0.17258883248730963
489,200.8325710557666,608,0.08659487112353387,0.00016964098276544382,1.204306563720026,0.28125,0.375,0.23519736842105263,0.10855263157894737
490,-123.4568075009739,59,0.08616359027087342,0.00016847362641025915,1.178857647859356,0.6440677966101694,0.11864406779661017,0.05084745762711865,0.1864406779661017
491,-121.22923748710923,82,0.08573445738808068,0.00016731430302468933,1.1920803455269926,0.36585365853658536,0.17073170731707318,0.24390243902439024,0.21951219512195122
492,-135.7423745036607,72,0.08530746177731334,0.00016616295733118305,1.1791454529478866,0.3888888888888889,0.2361111111111111,0.041666666666666664,0.3333333333333333
493,-120.98954035470877,78,0.0848825927940091,0.0001650195344325723,1.2118398654373574,0.47435897435897434,0.20512820512820512,0.05128205128205128,0.2692307692307692
494,253.3529388585462,213,0.08445983984662027,0.0001638839798094549,1.176438520781774,0.3192488262910798,0.17370892018779344,0.3755868544600939,0.13145539906103287
495,-37.03181042493622,164,0.0840391923963498,0.00016275623931759483,1.1862602314780963,0.16463414634146342,0.2682926829268293,0.32926829268292684,0.23780487804878048
496,69.76109348166355,149,0.0836206399568885,0.00016163625918534075,1.1943495990305675,0.04697986577181208,0.19463087248322147,0.5503355704697986,0.2080536912751678
497,129.44064416773043,430,0.08320417209415364,0.000160523986011062,1.2046369254466067,0.10697674418604651,0.5255813953488372,0.27906976744186046,0.08837209302325581
498,-111.11850662584901,88,0.08278977842602886,0.00015941936676060244,1.214253343972448,0.22727272727272727,0.36363636363636365,0.011363636363636364,0.3977272727272727
499,-69.96835124098526,121,0.08237744862210536,0.00015832234876475164,1.2152679838565126,0.1322314049586777,0.2066115702479339,0.4297520661157025,0.23140495867768596
500,233.22090534457612,669,0.08196717240342434,0.0001572328797167337,1.1971408023647203,0.5201793721973094,0.17638266068759342,0.15396113602391628,0.14947683109118087
501,225.23194922698215,397,0.08155893954222078,0.00015615090766971307,1.1804058783938287,0.2795969773299748,0.35516372795969775,0.25440806045340053,0.11083123425692695
502,245.762688190793,288,0.08115273986166843,0.00015507638103431782,1.165656567585703,0.46875,0.10069444444444445,0.3020833333333333,0.1284722222222222
503,-114.63268676982949,108,0.08074856323562621,0.00015400924857617972,1.1813703659237147,0.39814814814814814,0.2037037037037037,0.17592592592592593,0.2222222222222222
504,-108.37035123602938,111,0.08034639958838564,0.00015294945941349137,1.1898764839216325,0.17117117117117117,0.1891891891891892,0.2882882882882883,0.35135135135135137
505,31.287864189053835,199,0.0799462388944198,0.00015189696301458008,1.1658423758238141,0.20100502512562815,0.135678391959799,0.507537688442211,0.15577889447236182
506,-150.43081908006903,58,0.07954807117813331,0.00015085170919549855,1.1917316830366829,0.05172413793103448,0.25862068965517243,0.034482758620689655,0.6551724137931034
507,209.9320886026737,319,0.07915188651361367,0.00014981364811763202,1.2175206678704416,0.23197492163009403,0.438871473354232,0.2601880877742947,0.06896551724137931
508,-86.20180899206844,112,0.07875767502438383,0.00014878273028532185,1.17007742219962,0.19642857142857142,0.22321428571428573,0.36607142857142855,0.21428571428571427
509,222.0732048072126,536,0.078365426883156,0.00014775890654350563,1.1871456530843352,0.4291044776119403,0.2593283582089552,0.2126865671641791,0.09888059701492537
510,-61.973134132821,104,0.07797513231158659,0.00014674212807537336,1.1922617446297192,0.2692307692307692,0.28846153846153844,0.19230769230769232,0.25
511,-93.77844248718617,90,0.07758678158003256,0.00014573234640003987,1.1990271832082269,0.6,0.17777777777777778,0.05555555555555555,0.16666666666666666
512,-108.86608338232759,63,0.07720036500730874,0.00014472951337023314,1.1776608700168287,0.2698412698412698,0.36507936507936506,0.06349206349206349,0.30158730158730157
513,-111.93224233155087,55,0.07681587296044662,0.00014373358116999866,1.1614682378260255,0.16363636363636364,0.4727272727272727,0.0,0.36363636363636365
514,-14.209138552256434,198,0.07643329585445409,0.0001427445023124195,1.168585624863187,0.10101010101010101,0.23737373737373738,0.5,0.16161616161616163
515,-23.475387690905578,75,0.07605262415207657,0.0001417622296373521,1.2040635985204653,0.29333333333333333,0.18666666666666668,0.3466666666666667,0.17333333333333334
516,202.14192806388903,274,0.07567384836355925,0.00014078671630917759,1.1607882791375392,0.11313868613138686,0.30656934306569344,0.33211678832116787,0.24817518248175183
517,250.8547313546501,232,0.0752969590464105,0.0001398179158145687,1.1958142998074786,0.35344827586206895,0.125,0.40948275862068967,0.11206896551724138
518,69.28629608169445,149,0.07492194680516646,0.00013885578196027188,1.1926446819983616,0.06040268456375839,0.24161073825503357,0.48322147651006714,0.21476510067114093
519,-126.97274552490117,619,0.07454880229115689,0.0001379002688709049,1.1869071756364655,0.2762520193861066,0.3990306946688207,0.2084006462035541,0.11631663974151858
520,-104.45772080990436,162,0.07417751620227203,0.00013695133098676928,1.1936111002967211,0.08641975308641975,0.1419753086419753,0.5679012345679012,0.2037037037037037
521,-151.09043358267678,85,0.07380807928273078,0.00013600892306167813,1.2007205835533652,0.5411764705882353,0.09411764705882353,0.07058823529411765,0.29411764705882354
522,-177.5465441441488,64,0.07344048232284993,0.0001350730001607987,1.2052696916615384,0.28125,0.125,0.125,0.46875
523,-335.748158494015,185,0.07307471615881456,0.00013414351765850981,1.1766079791787538,0.15135135135135136,0.2702702702702703,0.4486486486486487,0.12972972972972974
524,57.03109713349957,135,0.0727107716724496,0.00013322043123627418,1.2091541352451096,0.07407407407407407,0.2,0.5333333333333333,0.1925925925925926
525,-92.44534787258449,89,0.07234863979099258,0.00013230369688052517,1.1720070296778973,0.29213483146067415,0.3146067415730337,0.1348314606741573,0.25842696629213485
526,-125.24131192157199,59,0.07198831148686739,0.00013139327088056821,1.1942538442292483,0.3728813559322034,0.2711864406779661,0.01694915254237288,0.3389830508474576
527,-124.06368694106733,98,0.07162977777745924,0.00013048910982649668,1.1735688379956342,0.5918367346938775,0.15306122448979592,0.11224489795918367,0.14285714285714285
528,-114.65279644873675,60,0.07127302972489075,0.00012959117060712202,1.2062915950933657,0.48333333333333334,0.16666666666666666,0.11666666666666667,0.23333333333333334
529,297.01651191329114,222,0.07091805843579913,0.00012869941040791818,1.2007398974448522,0.3333333333333333,0.14414414414414414,0.4009009009009009,0.12162162162162163
530,-49.86522087038101,120,0.07056485506111447,0.00012781378670898022,1.2014340642909849,0.2833333333333333,0.15833333333333333,0.3333333333333333,0.225
531,228.01645744221702,401,0.07021341079583919,0.00012693425728299684,1.180739484040169,0.38154613466334164,0.16458852867830423,0.26683291770573564,0.18703241895261846
532,-147.82254139154716,57,0.06986371687882846,0.00012606078019323702,1.1523443866414649,0.2631578947368421,0.17543859649122806,0.21052631578947367,0.3508771929824561
533,-142.61987079685173,582,0.06951576459257186,0.00012519331379155045,1.181817969818955,0.15807560137457044,0.15463917525773196,0.5463917525773195,0.140893470790378
534,60.34219610310271,99,0.06916954526297603,0.0001243318167163816,1.1718943177693495,0.1111111111111111,0.16161616161616163,0.5959595959595959,0.13131313131313133
535,-91.98057523176071,100,0.06882505025914844,0.00012347624789079773,1.195024021557131,0.35,0.17,0.27,0.21
536,-8.488561306127323,147,0.06848227099318223,0.00012262656652053014,1.1568002884930806,0.08843537414965986,0.20408163265306123,0.5034013605442177,0.20408163265306123
537,-213.16961355227204,83,0.06814119891994212,0.00012178273209202919,1.142015008940729,0.43373493975903615,0.14457831325301204,0.10843373493975904,0.3132530120481928
538,48.89632170204493,163,0.06780182553685142,0.00012094470437053251,1.2027506717705962,0.22699386503067484,0.15950920245398773,0.4539877300613497,0.15950920245398773
539,-44.42643354806505,115,0.06746414238368,0.00012011244339814657,1.1749360609956587,0.1826086956521739,0.22608695652173913,0.4,0.19130434782608696
540,-53.69013219223946,102,0.06712814104233344,0.00011928590949194152,1.2028420102517248,0.12745098039215685,0.30392156862745096,0.3235294117647059,0.24509803921568626
541,-158.47719726592044,84,0.06679381313664319,0.000118465063242059,1.2404413386655542,0.7380952380952381,0.05952380952380952,0.03571428571428571,0.16666666666666666
542,-102.2488798721407,98,0.0664611503321577,0.00011764986550983303,1.1599383555090081,0.32653061224489793,0.19387755102040816,0.21428571428571427,0.2653061224489796
543,-38.72749599437209,103,0.06613014433593471,0.00011684027742592396,1.1819795758312948,0.24271844660194175,0.22330097087378642,0.34951456310679613,0.18446601941747573
544,-120.77435849667663,90,0.06580078689633446,0.00011603626038846503,1.2003389001538165,0.37777777777777777,0.28888888888888886,0.05555555555555555,0.2777777777777778
545,-131.05300399505722,55,0.06547306980281405,0.00011523777606122184,1.168934554385647,0.5636363636363636,0.21818181818181817,0.03636363636363636,0.18181818181818182
546,-39.99122022230482,87,0.0651469848857227,0.00011444478637176445,1.1756367567524562,0.3448275862068966,0.14942528735632185,0.3793103448275862,0.12643678160919541
547,-136.83617258092983,98,0.0648225240160981,0.00011365725350965203,1.167151083353404,0.19387755102040816,0.2755102040816326,0.1326530612244898,0.3979591836734694
548,-62.66744385214067,83,0.06449967910546381,0.00011287513992463008,1.1963505543833708,0.3614457831325301,0.24096385542168675,0.21686746987951808,0.18072289156626506
549,-105.94085789086138,94,0.06417844210562758,0.00011209840832483992,1.2114605442795288,0.3723404255319149,0.18085106382978725,0.19148936170212766,0.2553191489361702
550,-100.0795175800096,84,0.0638588050084807,0.00011132702167504067,1.1889257513745217,0.40476190476190477,0.2976190476190476,0.07142857142857142,0.2261904761904762
551,206.0258147302843,326,0.06354075984579843,0.00011056094319484329,1.1690201504118258,0.37423312883435583,0.15337423312883436,0.35276073619631904,0.1196319018404908
552,-142.45799017379284,60,0.0632242986890413,0.00010980013635695692,1.1982554742004914,0.11666666666666667,0.3333333333333333,0.1,0.45
553,198.94594889303062,249,0.06290941364915748,0.00010904456488544722,1.1873940781863497,0.3654618473895582,0.12449799196787148,0.40963855421686746,0.10040160642570281
554,-33.60279692004856,89,0.06259609687638612,0.00010829419275400668,1.1782154266862532,0.2247191011235955,0.23595505617977527,0.3595505617977528,0.1797752808988764
555,-152.23649907493882,81,0.06228434056006167,0.00010754898418423684,1.2040768783477398,0.345679012345679,0.2716049382716049,0.08641975308641975,0.2962962962962963
556,-105.67278092270604,57,0.061974136928419146,0.00010680890364394243,1.1673136534370503,0.3333333333333333,0.21052631578947367,0.12280701754385964,0.3333333333333333
557,-18.7684828472522,69,0.06166547824840039,0.00010607391584543704,1.1651300609404893,0.2898550724637681,0.18840579710144928,0.42028985507246375,0.10144927536231885
558,-99.30310897787122,89,0.061358356825461334,0.00010534398574386068,1.1973755421782575,0.39325842696629215,0.15730337078651685,0.21348314606741572,0.23595505617977527
559,-25.335275136958828,101,0.06105276500338012,0.00010461907853550873,1.1401559848544518,0.26732673267326734,0.1485148514851485,0.46534653465346537,0.1188118811881188
560,274.4663873945782,280,0.06074869516406628,0.00010389915965617252,1.2131388599215103,0.49642857142857144,0.1392857142857143,0.26071428571428573,0.10357142857142858
561,-50.340164545213696,138,0.06044613972737082,0.00010318419477949128,1.191011458985038,0.18840579710144928,0.13043478260869565,0.5579710144927537,0.12318840579710146
562,-331.7400809401905,92,0.060145091150897244,0.00010247414981531538,1.1883163475138396,0.21739130434782608,0.34782608695652173,0.11956521739130435,0.31521739130434784
563,-145.85766231578137,60,0.059845541929813534,0.00010176899090808095,1.1636418206554902,0.35,0.11666666666666667,0.21666666666666667,0.31666666666666665
564,-156.32533610161607,57,0.05954748459666506,0.00010106868443519556,1.2318321327340107,0.3684210526315789,0.14035087719298245,0.07017543859649122,0.42105263157894735
565,41.9544291066087,116,0.05925091172118844,0.00010037319700543509,1.1681963442341068,0.20689655172413793,0.08620689655172414,0.6379310344827587,0.06896551724137931
566,1.6516747063985093,124,0.058955815910126275,9.968249545735159e-05,1.201845944950374,0.16129032258064516,0.1935483870967742,0.4596774193548387,0.18548387096774194
567,-117.70573527974693,85,0.05866218980704289,9.899654685769216e-05,1.1616587936338454,0.36470588235294116,0.27058823529411763,0.08235294117647059,0.2823529411764706
568,-125.06858550131727,70,0.058370026092140904,9.83153184998286e-05,1.1936991718050185,0.44285714285714284,0.11428571428571428,0.18571428571428572,0.2571428571428571
569,-105.5504550829002,87,0.058079317482078785,9.763877790219797e-05,1.1533357764312673,0.3563218390804598,0.27586206896551724,0.09195402298850575,0.27586206896551724
570,-117.19790666922539,91,0.05779005672978926,9.696689280675384e-05,1.2100903069584317,0.4725274725274725,0.18681318681318682,0.08791208791208792,0.25274725274725274
