Episode,Total_Reward,Steps,Epsilon,Learning_Rate,Average_Loss,Action_0_Percentage,Action_1_Percentage,Action_2_Percentage,Action_3_Percentage
387,-223.5959261930614,70,0.14410109118866696,0.00034309472972287745,1.6396126261422697,0.07142857142857142,0.21428571428571427,0.04285714285714286,0.6714285714285714
388,-237.43760417031055,108,0.14338340386295353,0.0003407337801065566,1.5918494030101815,0.05555555555555555,0.1388888888888889,0.3611111111111111,0.4444444444444444
389,-223.50838430918913,97,0.1426692909383306,0.00033838907697439276,1.614518986149158,0.3402061855670103,0.08247422680412371,0.27835051546391754,0.29896907216494845
390,-65.97544585563517,138,0.14195873461269595,0.00033606050852889326,1.5965717004578683,0.10869565217391304,0.13768115942028986,0.4782608695652174,0.2753623188405797
391,-115.1401590387805,77,0.14125171717260968,0.0003337479637418814,1.5896169433317513,0.09090909090909091,0.2597402597402597,0.18181818181818182,0.4675324675324675
392,-226.36757028093245,66,0.1405482209928527,0.00033145133234920243,1.5805976248753313,0.13636363636363635,0.22727272727272727,0.12121212121212122,0.5151515151515151
393,-253.70566942416113,83,0.13984822853598727,0.0003291705048454662,1.6364374977599545,0.18072289156626506,0.13253012048192772,0.21686746987951808,0.46987951807228917
394,-229.60528431012355,80,0.13915172235191997,0.0003269053724788257,1.565060290818835,0.25,0.1875,0.075,0.4875
395,-201.7526327548873,101,0.13845868507746648,0.0003246558272457919,1.5666917851236395,0.09900990099009901,0.10891089108910891,0.38613861386138615,0.40594059405940597
396,-270.445332073358,105,0.1377690994359189,0.0003224217618860838,1.592866771636835,0.3619047619047619,0.08571428571428572,0.21904761904761905,0.3333333333333333
397,-162.78179739802516,105,0.13708294823661493,0.00032020306987751433,1.5818852820596048,0.1619047619047619,0.14285714285714285,0.3333333333333333,0.3619047619047619
398,-35.55185848131909,135,0.13640021437450947,0.0003179996454309112,1.582152862358099,0.18518518518518517,0.17037037037037037,0.28888888888888886,0.35555555555555557
399,-62.56303474869863,163,0.1357208808297481,0.0003158113834850728,1.5836868008827694,0.1165644171779141,0.20245398773006135,0.3987730061349693,0.2822085889570552
400,-204.74725149511715,69,0.13504493066724277,0.0003136381797017588,1.5910543889233069,0.18840579710144928,0.17391304347826086,0.15942028985507245,0.4782608695652174
401,256.2982801298408,613,0.13437234703624976,0.0003114799304607153,1.6290781574201343,0.5562805872756933,0.0864600326264274,0.15823817292006526,0.19902120717781402
402,-74.00210421513364,200,0.13370311316994946,0.0003093365328547338,1.6354330064410163,0.09,0.15,0.495,0.265
403,-141.31653834199778,178,0.1330372123850285,0.000307207884684745,1.6381312796486218,0.25280898876404495,0.16853932584269662,0.4157303370786517,0.16292134831460675
404,-105.29513403279675,107,0.13237462808126377,0.0003050938844549454,1.6480187584230868,0.06542056074766354,0.2897196261682243,0.24299065420560748,0.40186915887850466
405,-201.66517659963765,67,0.13171534374110866,0.0003029944313679582,1.6057376968859405,0.14925373134328357,0.07462686567164178,0.2835820895522388,0.4925373134328358
406,-246.1806536241787,73,0.13105934292928123,0.0003009094253200269,1.620299255173802,0.3287671232876712,0.1506849315068493,0.1095890410958904,0.410958904109589
407,-319.5431826002874,106,0.1304066092923546,0.00029883876689624264,1.636425514247273,0.19811320754716982,0.16037735849056603,0.27358490566037735,0.36792452830188677
408,-339.0350669873259,58,0.12975712655834912,0.0002967823573658037,1.646561235894614,0.20689655172413793,0.05172413793103448,0.10344827586206896,0.6379310344827587
409,-156.06029782810924,89,0.12911087853632688,0.0002947400986773081,1.641951388159927,0.2696629213483146,0.14606741573033707,0.1348314606741573,0.449438202247191
410,-216.40224020805093,114,0.128467849115988,0.00029271189345407827,1.6309061449519713,0.14035087719298245,0.21929824561403508,0.20175438596491227,0.43859649122807015
411,-130.4976909692138,72,0.12782802226726903,0.0002906976449895182,1.6091415112713818,0.4861111111111111,0.125,0.125,0.2638888888888889
412,-162.57736820693202,81,0.12719138203994332,0.0002886972572425023,1.5878902120221319,0.08641975308641975,0.25925925925925924,0.1111111111111111,0.5432098765432098
413,-181.67173180170687,71,0.1265579125632235,0.00028671063483279606,1.6300232347571308,0.14084507042253522,0.19718309859154928,0.19718309859154928,0.4647887323943662
414,-219.99354132331388,73,0.12592759804536563,0.00028473768303650834,1.635829614561048,0.1917808219178082,0.0958904109589041,0.2465753424657534,0.4657534246575342
415,-88.96537583756916,111,0.1253004227732758,0.0002827783077815747,1.6451344945468604,0.11711711711711711,0.21621621621621623,0.3063063063063063,0.36036036036036034
416,-225.46772498060668,123,0.12467637111211817,0.0002808324156432722,1.6245226371903947,0.056910569105691054,0.15447154471544716,0.35772357723577236,0.43089430894308944
417,-289.25292402407104,88,0.12405542750492535,0.0002788999138397645,1.6784601476753798,0.07954545454545454,0.20454545454545456,0.14772727272727273,0.5681818181818182
418,-274.8215773325447,79,0.12343757647221056,0.0002769807102276782,1.788309015608722,0.13924050632911392,0.12658227848101267,0.24050632911392406,0.4936708860759494
419,-290.3215788340515,86,0.1228228026115817,0.00027507471329770924,1.7532043920528535,0.313953488372093,0.08139534883720931,0.1744186046511628,0.43023255813953487
420,-161.23975553417262,68,0.12221109059735742,0.0002731818321702598,1.7653809700197618,0.11764705882352941,0.22058823529411764,0.11764705882352941,0.5441176470588235
421,-262.95646687531985,68,0.12160242518018508,0.00027130197659110486,1.7827962976264955,0.07352941176470588,0.10294117647058823,0.25,0.5735294117647058
422,-207.8789682772612,65,0.12099679118666054,0.00026943505692708896,1.7938925787256312,0.3076923076923077,0.09230769230769231,0.18461538461538463,0.4153846153846154
423,-348.1490993337758,94,0.12039417351894997,0.00026758098416185234,1.7675816790845424,0.2127659574468085,0.10638297872340426,0.2978723404255319,0.3829787234042553
424,-168.86230501835212,58,0.11979455715441345,0.0002657396698915866,1.7564502848326817,0.06896551724137931,0.1724137931034483,0.22413793103448276,0.5344827586206896
425,-325.1069681809252,71,0.11919792714523043,0.00026391102632081963,1.7399996003952056,0.056338028169014086,0.2676056338028169,0.056338028169014086,0.6197183098591549
426,-253.00859882212234,85,0.11860426861802718,0.0002620949662582292,1.7599669748982478,0.10588235294117647,0.2,0.25882352941176473,0.43529411764705883
427,-276.0091628150666,99,0.11801356677350594,0.0002602914031124857,1.7855153260513852,0.21212121212121213,0.15151515151515152,0.2828282828282828,0.35353535353535354
428,-268.25724910512747,93,0.11742580688607601,0.00025850025088812364,1.7435387110876805,0.26881720430107525,0.22580645161290322,0.03225806451612903,0.4731182795698925
429,-268.80861601919366,102,0.11684097430348667,0.00025672142418144085,1.7581374847406734,0.11764705882352941,0.21568627450980393,0.18627450980392157,0.4803921568627451
430,-307.17591431408573,91,0.1162590544464619,0.00025495483817642676,1.7648007495302982,0.27472527472527475,0.17582417582417584,0.0989010989010989,0.45054945054945056
431,-382.41553003026104,84,0.11568003280833696,0.00025320040864071813,1.7444634524556664,0.20238095238095238,0.19047619047619047,0.11904761904761904,0.4880952380952381
432,-144.13458121301693,69,0.1151038949546967,0.00025145805192158273,1.7296148958279998,0.15942028985507245,0.18840579710144928,0.2028985507246377,0.4492753623188406
433,-194.09024234519785,126,0.11453062652301578,0.00024972768494193085,1.7352642642632685,0.23015873015873015,0.24603174603174602,0.2777777777777778,0.24603174603174602
434,-368.65461490761504,77,0.1139602132223006,0.00024800922519635396,1.6976367807092476,0.11688311688311688,0.23376623376623376,0.09090909090909091,0.5584415584415584
435,-272.11767541859194,82,0.11339264083273302,0.00024630259074719086,1.7735193972471692,0.2682926829268293,0.12195121951219512,0.23170731707317074,0.3780487804878049
436,-302.3557225498575,81,0.11282789520531596,0.0002446077002206208,1.7918073540686432,0.16049382716049382,0.18518518518518517,0.13580246913580246,0.5185185185185185
437,-340.3599842556332,101,0.11226596226152054,0.00024292447280278354,1.7698557868655203,0.33663366336633666,0.2871287128712871,0.13861386138613863,0.2376237623762376
438,-110.42678434945037,131,0.11170682799293526,0.00024125282823592606,1.7649346090438254,0.183206106870229,0.20610687022900764,0.2748091603053435,0.33587786259541985
439,-277.7269944135912,58,0.11115047846091669,0.00023959268681457576,1.7411195557796477,0.1206896551724138,0.0,0.1896551724137931,0.6896551724137931
440,-55.705769667775556,122,0.11059689979624203,0.00023794396938174006,1.7746888956714193,0.12295081967213115,0.22131147540983606,0.3770491803278688,0.2786885245901639
441,-213.20938044250363,88,0.11004607819876336,0.00023630659732513216,2.0265870978273983,0.14772727272727273,0.23863636363636365,0.125,0.48863636363636365
442,-358.7051641467174,74,0.1094979999370636,0.00023468049257342264,2.003674200285196,0.4189189189189189,0.08108108108108109,0.08108108108108109,0.4189189189189189
443,-181.0883038790466,53,0.10895265134811426,0.00023306557759251707,1.948289662101139,0.05660377358490566,0.2830188679245283,0.09433962264150944,0.5660377358490566
444,-239.4024683234986,73,0.10841001883693473,0.0002314617753818591,1.9767302436555347,0.1643835616438356,0.1917808219178082,0.2054794520547945,0.4383561643835616
445,-267.24361400616567,56,0.10787008887625348,0.00022986900947075884,2.0346282839524172,0.08928571428571429,0.19642857142857142,0.17857142857142858,0.5357142857142857
446,-272.8163978895584,74,0.10733284800617075,0.00022828720391474694,1.9776189529742558,0.24324324324324326,0.16216216216216217,0.12162162162162163,0.47297297297297297
447,-391.8550112630721,96,0.10679828283382309,0.00022671628329195328,2.010347932969923,0.2708333333333333,0.10416666666666667,0.1875,0.4375
448,-355.2025332697435,74,0.10626638003304942,0.00022515617269951084,2.0009813329029416,0.25675675675675674,0.10810810810810811,0.04054054054054054,0.5945945945945946
449,-265.03037332806247,77,0.10573712634405887,0.00022360679774998437,1.9790230202181451,0.15584415584415584,0.24675324675324675,0.06493506493506493,0.5324675324675324
450,-136.33261264237905,106,0.10521050857310017,0.00022206808456782335,1.9885276219054144,0.16981132075471697,0.1792452830188679,0.3018867924528302,0.3490566037735849
451,-257.0242697161831,68,0.10468651359213282,0.0002205399597858397,1.969084256560726,0.27941176470588236,0.11764705882352941,0.16176470588235295,0.4411764705882353
452,-495.90400619341705,88,0.10416512833849978,0.0002190223505417095,1.9640800173632895,0.022727272727272728,0.10227272727272728,0.22727272727272727,0.6477272727272727
453,-218.81697285421137,117,0.1036463398146018,0.0002175151844744988,2.016051946643532,0.358974358974359,0.1452991452991453,0.1623931623931624,0.3333333333333333
454,-275.874628275172,90,0.1031301350875735,0.00021601838972121353,1.9594870975174148,0.32222222222222224,0.14444444444444443,0.13333333333333333,0.4
455,-272.06114223819725,97,0.10261650128896083,0.00021453189491337288,1.9938366970449108,0.23711340206185566,0.14432989690721648,0.1958762886597938,0.422680412371134
456,-106.52236548335273,75,0.10210542561440039,0.00021305562917360642,2.034878858004596,0.08,0.3466666666666667,0.10666666666666667,0.4666666666666667
457,-280.12930875853874,61,0.10159689532330018,0.00021158952211227465,2.0089722394081324,0.14754098360655737,0.03278688524590164,0.22950819672131148,0.5901639344262295
458,-255.61741973942753,56,0.10109089773852199,0.0002101335038241127,2.042553706903931,0.42857142857142855,0.05357142857142857,0.03571428571428571,0.48214285714285715
459,-255.48050679975523,55,0.10058742024606539,0.00020868750488489723,1.9572409475269896,0.4727272727272727,0.14545454545454545,0.0,0.38181818181818183
460,-226.879244340671,92,0.10008645029475326,0.00020725145634813618,1.992159431632837,0.2826086956521739,0.13043478260869565,0.22826086956521738,0.358695652173913
461,-152.07211282876335,92,0.09958797539591889,0.00020582528974178143,2.003464244653132,0.32608695652173914,0.25,0.043478260869565216,0.3804347826086957
462,-143.87903573805568,89,0.0990919831230947,0.00020440893706496387,1.9323692901165943,0.2247191011235955,0.19101123595505617,0.24719101123595505,0.33707865168539325
463,-281.51372514736994,107,0.09859846111170241,0.00020300233078475116,1.9975227862266869,0.2523364485981308,0.18691588785046728,0.14953271028037382,0.411214953271028
464,-266.1356641209019,74,0.09810739705874481,0.00020160540383292762,1.9987997874184618,0.10810810810810811,0.2702702702702703,0.08108108108108109,0.5405405405405406
465,-273.23121551767025,60,0.0976187787224991,0.00020021808960279643,2.022743320603643,0.3,0.15,0.08333333333333333,0.4666666666666667
466,-334.9792699677122,87,0.09713259392221169,0.0001988403219460037,2.0687440430535133,0.25287356321839083,0.09195402298850575,0.19540229885057472,0.45977011494252873
467,-216.33522950840415,79,0.09664883053779448,0.00019747203516938454,2.097201299207118,0.1518987341772152,0.31645569620253167,0.02531645569620253,0.5063291139240507
468,26.692635705377015,108,0.09616747650952286,0.0001961131640318307,2.095965526173827,0.09259259259259259,0.19444444444444445,0.3888888888888889,0.32407407407407407
469,-170.4007625592517,54,0.09568851983773495,0.00019476364374117975,2.0790464915107383,0.2222222222222222,0.18518518518518517,0.05555555555555555,0.5370370370370371
470,-162.58115275382147,73,0.09521194858253253,0.0001934234099511259,2.0454405729097442,0.0684931506849315,0.3013698630136986,0.0684931506849315,0.5616438356164384
471,-57.38212543617455,111,0.09473775086348335,0.0001920923987581518,2.055914830645121,0.12612612612612611,0.1981981981981982,0.3153153153153153,0.36036036036036034
472,-262.5151931247412,55,0.09426591485932499,0.00019077054669848148,2.0677994818728274,0.18181818181818182,0.12727272727272726,0.2,0.4909090909090909
473,-207.59117853340996,93,0.09379642880767017,0.00018945779074505458,2.0937519415291703,0.13978494623655913,0.3225806451612903,0.043010752688172046,0.4946236559139785
474,-220.34042826143545,68,0.09332928100471348,0.00018815406830452095,2.0221176682693773,0.17647058823529413,0.20588235294117646,0.10294117647058823,0.5147058823529411
475,-80.15687928608438,126,0.09286445980493968,0.00018685931721425624,2.0718088511822486,0.12698412698412698,0.2222222222222222,0.2857142857142857,0.36507936507936506
476,-162.7640032180734,69,0.09240195362083334,0.00018557347573939793,2.0268043117383097,0.2318840579710145,0.2898550724637681,0.014492753623188406,0.463768115942029
477,-179.35660406214998,63,0.09194175092259001,0.0001842964825699017,2.037304113858107,0.15873015873015872,0.25396825396825395,0.09523809523809523,0.49206349206349204
478,-304.6785593188918,88,0.09148384023782877,0.00018302827681761824,2.063599296195916,0.23863636363636365,0.23863636363636365,0.10227272727272728,0.42045454545454547
479,-203.47560908393257,66,0.09102821015130624,0.00018176879801338986,2.0505607842865192,0.16666666666666666,0.12121212121212122,0.24242424242424243,0.4696969696969697
480,-120.97537039796508,84,0.09057484930463203,0.00018051798610416744,2.062524874422585,0.23809523809523808,0.17857142857142858,0.23809523809523808,0.34523809523809523
481,-100.8137874962519,92,0.09012374639598555,0.00017927578145014698,2.047911544465522,0.17391304347826086,0.18478260869565216,0.31521739130434784,0.32608695652173914
482,-329.422908325638,78,0.08967489017983431,0.00017804212482192588,2.1052052960938963,0.24358974358974358,0.10256410256410256,0.1282051282051282,0.5256410256410257
483,-217.97020870558538,55,0.08922826946665352,0.00017681695739767893,2.0474945746579856,0.2,0.12727272727272726,0.09090909090909091,0.5818181818181818
484,-326.1883935999512,96,0.08878387312264722,0.00017560022076035353,2.0269049510851493,0.3229166666666667,0.14583333333333334,0.10416666666666667,0.4270833333333333
485,-297.49482626462145,74,0.0883416900694707,0.00017439185689488443,2.0376576491374623,0.36486486486486486,0.0945945945945946,0.05405405405405406,0.4864864864864865
486,-220.35381289589714,97,0.08790170928395427,0.00017319180818542736,2.0467338678386877,0.18556701030927836,0.17525773195876287,0.1958762886597938,0.44329896907216493
487,-298.40223129568307,103,0.08746391979782855,0.000172000017412612,2.079189387888023,0.23300970873786409,0.13592233009708737,0.21359223300970873,0.4174757281553398
488,-130.11465209527773,88,0.08702831069745101,0.00017081642775081368,2.0559868914888946,0.10227272727272728,0.2727272727272727,0.18181818181818182,0.4431818181818182
489,-295.8028541692904,69,0.08659487112353387,0.00016964098276544382,2.0688821383641143,0.17391304347826086,0.13043478260869565,0.15942028985507245,0.5362318840579711
490,-365.6635809305404,74,0.08616359027087342,0.00016847362641025915,2.1376864486019387,0.12162162162162163,0.25675675675675674,0.02702702702702703,0.5945945945945946
491,-178.6117267657346,86,0.08573445738808068,0.00016731430302468933,2.1478502986565924,0.29069767441860467,0.19767441860465115,0.046511627906976744,0.46511627906976744
492,-348.8395487809348,71,0.08530746177731334,0.00016616295733118305,2.179517405870458,0.2676056338028169,0.16901408450704225,0.04225352112676056,0.5211267605633803
493,-466.13871907874335,94,0.0848825927940091,0.0001650195344325723,2.2075316427748315,0.18085106382978725,0.3191489361702128,0.07446808510638298,0.425531914893617
494,-218.15331384771866,55,0.08445983984662027,0.0001638839798094549,2.1590324174616304,0.18181818181818182,0.23636363636363636,0.03636363636363636,0.5454545454545454
495,-474.25582716889585,79,0.0840391923963498,0.00016275623931759483,2.171164821111348,0.17721518987341772,0.10126582278481013,0.0379746835443038,0.6835443037974683
496,-311.34427531699674,75,0.0836206399568885,0.00016163625918534075,2.1676187624687233,0.13333333333333333,0.16,0.12,0.5866666666666667
497,-377.1502675314535,85,0.08320417209415364,0.000160523986011062,2.1628158777049222,0.2823529411764706,0.1411764705882353,0.07058823529411765,0.5058823529411764
498,-294.04663181777244,90,0.08278977842602886,0.00015941936676060244,2.1450694230742497,0.26666666666666666,0.13333333333333333,0.2222222222222222,0.37777777777777777
499,-311.0110779899321,106,0.08237744862210536,0.00015832234876475164,2.1208575150636153,0.18867924528301888,0.19811320754716982,0.1509433962264151,0.46226415094339623
500,-129.52506193889633,106,0.08196717240342434,0.0001572328797167337,2.1420895010117067,0.2358490566037736,0.1320754716981132,0.2830188679245283,0.3490566037735849
501,-312.7407091219031,72,0.08155893954222078,0.00015615090766971307,2.186163365163879,0.125,0.2361111111111111,0.027777777777777776,0.6111111111111112
502,-344.07709975162163,56,0.08115273986166843,0.00015507638103431782,2.167913229553623,0.35714285714285715,0.07142857142857142,0.03571428571428571,0.5357142857142857
503,-91.01374367814168,110,0.08074856323562621,0.00015400924857617972,2.2004253330812054,0.09090909090909091,0.2,0.35454545454545455,0.35454545454545455
504,-376.3822030287927,52,0.08034639958838564,0.00015294945941349137,2.159200140174948,0.07692307692307693,0.11538461538461539,0.1346153846153846,0.6730769230769231
505,-279.0645126699999,82,0.0799462388944198,0.00015189696301458008,2.14315639329159,0.3780487804878049,0.12195121951219512,0.0975609756097561,0.4024390243902439
506,-520.7655201427349,69,0.07954807117813331,0.00015085170919549855,2.2037675331879707,0.15942028985507245,0.07246376811594203,0.0,0.7681159420289855
507,-183.76334508746794,102,0.07915188651361367,0.00014981364811763202,2.15976779872018,0.2549019607843137,0.12745098039215685,0.21568627450980393,0.4019607843137255
508,-342.11633254830883,81,0.07875767502438383,0.00014878273028532185,2.1640306664482822,0.1728395061728395,0.14814814814814814,0.07407407407407407,0.6049382716049383
509,-283.3075671123454,57,0.078365426883156,0.00014775890654350563,2.185536632622856,0.12280701754385964,0.12280701754385964,0.07017543859649122,0.6842105263157895
510,-391.1143360223108,91,0.07797513231158659,0.00014674212807537336,2.1246424415355247,0.31868131868131866,0.17582417582417584,0.01098901098901099,0.4945054945054945
511,-441.43751168050153,112,0.07758678158003256,0.00014573234640003987,2.1313063632770164,0.2767857142857143,0.16964285714285715,0.16964285714285715,0.38392857142857145
512,-277.77310226314216,100,0.07720036500730874,0.00014472951337023314,2.110873791122007,0.18,0.24,0.1,0.48
513,-143.53080314223797,101,0.07681587296044662,0.00014373358116999866,2.137308776600628,0.32673267326732675,0.16831683168316833,0.1188118811881188,0.38613861386138615
514,-397.2045995778479,62,0.07643329585445409,0.0001427445023124195,2.184750933578761,0.22580645161290322,0.0967741935483871,0.14516129032258066,0.532258064516129
515,-277.69260620624095,70,0.07605262415207657,0.0001417622296373521,2.210348088353248,0.07142857142857142,0.18571428571428572,0.12857142857142856,0.6142857142857143
516,-167.10742306846703,88,0.07567384836355925,0.00014078671630917759,2.1974394622374134,0.25,0.14772727272727273,0.20454545454545456,0.3977272727272727
517,-198.17335093617095,57,0.0752969590464105,0.0001398179158145687,2.1575674671456095,0.17543859649122806,0.17543859649122806,0.17543859649122806,0.47368421052631576
518,-196.69480634892057,72,0.07492194680516646,0.00013885578196027188,2.200601327579875,0.06944444444444445,0.19444444444444445,0.19444444444444445,0.5416666666666666
519,-397.2681940442692,77,0.07454880229115689,0.0001379002688709049,2.2225699751258805,0.14285714285714285,0.15584415584415584,0.09090909090909091,0.6103896103896104
520,-202.1004420874007,79,0.07417751620227203,0.00013695133098676928,2.226694991188378,0.16455696202531644,0.25316455696202533,0.10126582278481013,0.4810126582278481
521,-288.16201457630916,113,0.07380807928273078,0.00013600892306167813,2.2191151069609556,0.2831858407079646,0.13274336283185842,0.17699115044247787,0.40707964601769914
522,-329.4689431589985,105,0.07344048232284993,0.0001350730001607987,2.203134715948839,0.10476190476190476,0.22857142857142856,0.18095238095238095,0.4857142857142857
523,-69.67205642523521,109,0.07307471615881456,0.00013414351765850981,2.223446856906612,0.1559633027522936,0.1559633027522936,0.3302752293577982,0.3577981651376147
524,-388.696787001077,102,0.0727107716724496,0.00013322043123627418,2.2190618711196026,0.3627450980392157,0.049019607843137254,0.24509803921568626,0.3431372549019608
525,-90.82174801280388,130,0.07234863979099258,0.00013230369688052517,2.1860428252980304,0.2076923076923077,0.19230769230769232,0.27692307692307694,0.3230769230769231
526,-248.207898053424,79,0.07198831148686739,0.00013139327088056821,2.192010742036911,0.12658227848101267,0.20253164556962025,0.189873417721519,0.4810126582278481
527,-187.9969501413267,79,0.07162977777745924,0.00013048910982649668,2.2038565269048833,0.1518987341772152,0.189873417721519,0.1518987341772152,0.5063291139240507
528,-81.69408494900671,87,0.07127302972489075,0.00012959117060712202,2.207061512687419,0.21839080459770116,0.19540229885057472,0.21839080459770116,0.367816091954023
529,-363.57617925765567,79,0.07091805843579913,0.00012869941040791818,2.1641750840521645,0.06329113924050633,0.4050632911392405,0.10126582278481013,0.43037974683544306
530,-129.20743847036232,93,0.07056485506111447,0.00012781378670898022,2.186605641405497,0.08602150537634409,0.22580645161290322,0.27956989247311825,0.40860215053763443
531,-267.4102908367904,83,0.07021341079583919,0.00012693425728299684,2.2391422563660743,0.13253012048192772,0.1566265060240964,0.21686746987951808,0.4939759036144578
532,-429.93372103053866,81,0.06986371687882846,0.00012606078019323702,2.225290010320252,0.345679012345679,0.18518518518518517,0.0,0.4691358024691358
533,-185.68602232356434,120,0.06951576459257186,0.00012519331379155045,2.184381155960305,0.10833333333333334,0.175,0.3333333333333333,0.38333333333333336
534,-64.79306743070961,156,0.06916954526297603,0.0001243318167163816,2.216646030354633,0.20512820512820512,0.25,0.24358974358974358,0.30128205128205127
535,-319.72976897561256,64,0.06882505025914844,0.00012347624789079773,2.173724884851482,0.109375,0.234375,0.140625,0.515625
536,-316.5293431284,80,0.06848227099318223,0.00012262656652053014,2.2669986523732435,0.275,0.1625,0.075,0.4875
537,-248.8480911045126,64,0.06814119891994212,0.00012178273209202919,2.293123844319252,0.3125,0.140625,0.109375,0.4375
538,-485.0210441089288,75,0.06780182553685142,0.00012094470437053251,2.280344165094836,0.16,0.13333333333333333,0.02666666666666667,0.68
539,-488.53574837753854,90,0.06746414238368,0.00012011244339814657,2.292099887742289,0.15555555555555556,0.28888888888888886,0.022222222222222223,0.5333333333333333
540,-259.72273593234905,62,0.06712814104233344,0.00011928590949194152,2.286702250167717,0.3709677419354839,0.1774193548387097,0.04838709677419355,0.4032258064516129
541,-324.27714742594173,56,0.06679381313664319,0.000118465063242059,2.3438446765798893,0.16071428571428573,0.17857142857142858,0.16071428571428573,0.5
542,-258.97764704461304,75,0.0664611503321577,0.00011764986550983303,2.3171242509986008,0.24,0.16,0.08,0.52
543,-107.77905745620075,102,0.06613014433593471,0.00011684027742592396,2.2727043214391323,0.17647058823529413,0.21568627450980393,0.27450980392156865,0.3333333333333333
544,-353.96045419063523,61,0.06580078689633446,0.00011603626038846503,2.253465609296725,0.13114754098360656,0.21311475409836064,0.03278688524590164,0.6229508196721312
545,-442.87823594088366,89,0.06547306980281405,0.00011523777606122184,2.2808858934418414,0.33707865168539325,0.15730337078651685,0.11235955056179775,0.39325842696629215
546,-455.5069475914434,90,0.0651469848857227,0.00011444478637176445,2.2702096910273166,0.2222222222222222,0.12222222222222222,0.06666666666666667,0.5888888888888889
547,-253.68405519718362,74,0.0648225240160981,0.00011365725350965203,2.2757482478797524,0.16216216216216217,0.17567567567567569,0.14864864864864866,0.5135135135135135
548,-266.44940763992014,64,0.06449967910546381,0.00011287513992463008,2.2285584982523217,0.25,0.078125,0.109375,0.5625
549,-332.5586658152678,54,0.06417844210562758,0.00011209840832483992,2.282878432359168,0.12962962962962962,0.25925925925925924,0.037037037037037035,0.5740740740740741
550,-288.99803997907054,83,0.0638588050084807,0.00011132702167504067,2.260048437701604,0.20481927710843373,0.18072289156626506,0.20481927710843373,0.40963855421686746
551,-325.4392748368857,84,0.06354075984579843,0.00011056094319484329,2.2640620648115637,0.08333333333333333,0.42857142857142855,0.07142857142857142,0.4166666666666667
552,-343.70827648205864,88,0.0632242986890413,0.00010980013635695692,2.2736367450771864,0.20454545454545456,0.3522727272727273,0.056818181818181816,0.38636363636363635
553,-178.98946800855788,92,0.06290941364915748,0.00010904456488544722,2.2877239922686434,0.021739130434782608,0.2717391304347826,0.2391304347826087,0.4673913043478261
554,-330.61387106415475,88,0.06259609687638612,0.00010829419275400668,2.2621984957054524,0.2159090909090909,0.38636363636363635,0.022727272727272728,0.375
555,-292.87668267578476,83,0.06228434056006167,0.00010754898418423684,2.2901878623049434,0.24096385542168675,0.10843373493975904,0.13253012048192772,0.5180722891566265
556,-203.408428098163,58,0.061974136928419146,0.00010680890364394243,2.297189599028729,0.1206896551724138,0.10344827586206896,0.20689655172413793,0.5689655172413793
557,-135.44491748618205,92,0.06166547824840039,0.00010607391584543704,2.266130827870211,0.20652173913043478,0.20652173913043478,0.21739130434782608,0.3695652173913043
558,-23.849121715986584,99,0.061358356825461334,0.00010534398574386068,2.293351574573623,0.10101010101010101,0.21212121212121213,0.37373737373737376,0.31313131313131315
559,-95.2950623418812,66,0.06105276500338012,0.00010461907853550873,2.2836488497680447,0.2727272727272727,0.24242424242424243,0.13636363636363635,0.3484848484848485
560,-162.83233967061693,94,0.06074869516406628,0.00010389915965617252,2.3057715242536565,0.13829787234042554,0.2553191489361702,0.1595744680851064,0.44680851063829785
561,-347.0252258619069,63,0.06044613972737082,0.00010318419477949128,2.3102534249887237,0.23809523809523808,0.20634920634920634,0.15873015873015872,0.3968253968253968
562,-287.0910701427496,54,0.060145091150897244,0.00010247414981531538,2.434166676474745,0.1111111111111111,0.25925925925925924,0.018518518518518517,0.6111111111111112
563,-245.94718067613553,76,0.059845541929813534,0.00010176899090808095,2.421464230886599,0.06578947368421052,0.2236842105263158,0.17105263157894737,0.5394736842105263
564,-98.20279089488544,102,0.05954748459666506,0.00010106868443519556,2.3952828501102537,0.2647058823529412,0.20588235294117646,0.18627450980392157,0.3431372549019608
565,-264.99692136869726,69,0.05925091172118844,0.00010037319700543509,2.4036660828253327,0.07246376811594203,0.2608695652173913,0.13043478260869565,0.5362318840579711
566,-14.637983229156774,122,0.058955815910126275,9.968249545735159e-05,2.3833697926627715,0.1721311475409836,0.22950819672131148,0.21311475409836064,0.38524590163934425
567,-314.09050771984784,113,0.05866218980704289,9.899654685769216e-05,2.3896684076594714,0.11504424778761062,0.2743362831858407,0.21238938053097345,0.39823008849557523
568,-344.09668742475696,60,0.058370026092140904,9.83153184998286e-05,2.345425042249272,0.2,0.2833333333333333,0.08333333333333333,0.43333333333333335
569,-399.40882030336564,80,0.058079317482078785,9.763877790219797e-05,2.4005662378788193,0.1875,0.2375,0.05,0.525
570,-304.4622942225034,68,0.05779005672978926,9.696689280675384e-05,2.3867773589854457,0.27941176470588236,0.2647058823529412,0.04411764705882353,0.4117647058823529
571,-131.40729836753167,91,0.05750223662429868,9.629963117742819e-05,2.394478089392968,0.23076923076923078,0.23076923076923078,0.18681318681318682,0.3516483516483517
572,-416.2741788332249,90,0.05721584999054722,9.563696119860388e-05,2.4156143395380743,0.23333333333333334,0.18888888888888888,0.15555555555555556,0.4222222222222222
