Episode,Total_Reward,Steps,Epsilon,Learning_Rate,Average_Loss,Action_0_Percentage,Action_1_Percentage,Action_2_Percentage,Action_3_Percentage
398,256.18961110166504,441,0.13640021437450947,0.00012981752750498761,0.6260764673136368,0.3832199546485261,0.2199546485260771,0.23809523809523808,0.15873015873015872
399,255.60831407416146,253,0.1357208808297481,0.0001291549665014911,0.6385514494509233,0.4189723320158103,0.11462450592885376,0.34782608695652173,0.11857707509881422
400,201.44234219504045,466,0.13504493066724277,0.00012849578706820153,0.6311029310361137,0.13090128755364808,0.07939914163090128,0.26824034334763946,0.5214592274678111
401,35.52753840220288,74,0.13437234703624976,0.00012783997194630505,0.6820303625192959,0.1891891891891892,0.12162162162162163,0.5405405405405406,0.14864864864864866
402,270.30890013241407,340,0.13370311316994946,0.00012718750396507303,0.6321565088278162,0.5529411764705883,0.06764705882352941,0.2647058823529412,0.11470588235294117
403,98.26049547400541,1000,0.1330372123850285,0.0001265383660414126,0.6361317939719211,0.322,0.495,0.132,0.051
404,266.1970326645556,198,0.13237462808126377,0.0001258925411794194,0.6279263555636454,0.3434343434343434,0.14646464646464646,0.3939393939393939,0.11616161616161616
405,227.33154913828292,218,0.13171534374110866,0.00012525001246993246,0.6084383131830003,0.39908256880733944,0.08256880733944955,0.42660550458715596,0.09174311926605505
406,255.35638165529974,231,0.13105934292928123,0.00012461076309009165,0.6186547176483919,0.41125541125541126,0.1341991341991342,0.31601731601731603,0.13852813852813853
407,255.2277837015364,698,0.1304066092923546,0.00012397477630289708,0.6350713810748759,0.6203438395415473,0.14183381088825214,0.15616045845272206,0.08166189111747851
408,119.55550267087743,1000,0.12975712655834912,0.00012334203545677095,0.6187800055303084,0.32,0.056,0.123,0.501
409,281.02657421081517,323,0.12911087853632688,0.00012271252398512162,0.6022582799797388,0.5696594427244582,0.058823529411764705,0.2724458204334365,0.09907120743034056
410,235.03267061055257,206,0.128467849115988,0.00012208622540590974,0.604441955888181,0.3786407766990291,0.10194174757281553,0.4223300970873786,0.0970873786407767
411,2.191858516338627,88,0.12782802226726903,0.00012146312332121679,0.639007448673685,0.14772727272727273,0.13636363636363635,0.5795454545454546,0.13636363636363635
412,294.8545428817107,509,0.12719138203994332,0.00012084320141681574,0.6302344142285449,0.5245579567779961,0.13555992141453832,0.2220039292730845,0.11787819253438114
413,120.80302318837164,1000,0.1265579125632235,0.0001202264434617439,0.631798385260961,0.448,0.365,0.127,0.06
414,248.54279869616906,175,0.12592759804536563,0.00011961283330787796,0.6235855299843588,0.29714285714285715,0.17142857142857143,0.3942857142857143,0.13714285714285715
415,272.49055802981184,144,0.1253004227732758,0.00011900235488951118,0.6258330780046336,0.3819444444444444,0.06944444444444445,0.4861111111111111,0.0625
416,62.79532793825092,106,0.12467637111211817,0.00011839499222293278,0.5983577571224268,0.03773584905660377,0.1792452830188679,0.6226415094339622,0.16037735849056603
417,271.0846103226112,314,0.12405542750492535,0.00011779072940600942,0.597059933280718,0.3503184713375796,0.21656050955414013,0.32802547770700635,0.10509554140127389
418,254.8984181153358,217,0.12343757647221056,0.00011718955061776886,0.6140351125372101,0.5161290322580645,0.08294930875576037,0.30414746543778803,0.0967741935483871
419,237.15309237703798,584,0.1228228026115817,0.00011659144011798575,0.619460839825281,0.6678082191780822,0.07363013698630137,0.11815068493150685,0.1404109589041096
420,275.3057778844409,299,0.12221109059735742,0.00011599638224676948,0.6195867028242948,0.45484949832775917,0.12040133779264214,0.3210702341137124,0.10367892976588629
421,166.74170078955112,1000,0.12160242518018508,0.00011540436142415419,0.5969090878717785,0.419,0.384,0.129,0.068
422,277.8645314608456,305,0.12099679118666054,0.00011481536214969084,0.5907772302944471,0.5114754098360655,0.1180327868852459,0.25245901639344265,0.1180327868852459
423,266.33222916018815,351,0.12039417351894997,0.0001142293690020414,0.6028477331689553,0.47863247863247865,0.10826210826210826,0.2905982905982906,0.1225071225071225
424,250.75515522071603,192,0.11979455715441345,0.00011364636663857504,0.5934488930486773,0.3229166666666667,0.15104166666666666,0.3697916666666667,0.15625
425,111.9294672854353,1000,0.11919792714523043,0.00011306633979496645,0.596484400857034,0.149,0.045,0.124,0.682
426,103.03474581623166,1000,0.11860426861802718,0.0001124892732847962,0.6072240011443002,0.383,0.439,0.128,0.05
427,315.93363569519374,270,0.11801356677350594,0.00011191515199915312,0.5698443214266425,0.3,0.2111111111111111,0.34814814814814815,0.14074074074074075
428,205.33279503381553,206,0.11742580688607601,0.00011134396090623867,0.606167705594577,0.12135922330097088,0.5048543689320388,0.2912621359223301,0.0825242718446602
429,252.2517007942272,279,0.11684097430348667,0.00011077568505097344,0.5789324141194179,0.4157706093189964,0.14695340501792115,0.2831541218637993,0.15412186379928317
430,20.60052528023448,139,0.1162590544464619,0.00011021030955460552,0.5827117804608025,0.02158273381294964,0.2949640287769784,0.4244604316546763,0.2589928057553957
431,245.89828507648,206,0.11568003280833696,0.00010964781961432101,0.5859975949799624,0.4077669902912621,0.07766990291262135,0.2961165048543689,0.21844660194174756
432,218.19992308800667,207,0.1151038949546967,0.00010908820050285642,0.5968290193886618,0.15458937198067632,0.043478260869565216,0.36231884057971014,0.4396135265700483
433,288.32619397190587,321,0.11453062652301578,0.00010853143756811307,0.5959042418776207,0.367601246105919,0.19003115264797507,0.3052959501557632,0.13707165109034267
434,32.980084102420875,120,0.1139602132223006,0.00010797751623277346,0.578240564632362,0.21666666666666667,0.1,0.55,0.13333333333333333
435,246.38221655630255,293,0.11339264083273302,0.00010742642199391962,0.595945119492248,0.5324232081911263,0.06825938566552901,0.2593856655290102,0.13993174061433447
436,207.86572547309368,554,0.11282789520531596,0.00010687814042265338,0.5984379127842455,0.30866425992779783,0.06859205776173286,0.3140794223826715,0.30866425992779783
437,249.9733537431306,438,0.11226596226152054,0.0001063326571637186,0.5833677689950963,0.5593607305936074,0.1643835616438356,0.1506849315068493,0.12557077625570776
438,242.67182403780163,405,0.11170682799293526,0.00010578995793512529,0.5842366011934808,0.12839506172839507,0.45925925925925926,0.30617283950617286,0.10617283950617284
439,292.47464739348453,370,0.11115047846091669,0.00010525002852777575,0.5914683009694442,0.44324324324324327,0.12972972972972974,0.2945945945945946,0.13243243243243244
440,249.48306515878255,179,0.11059689979624203,0.0001047128548050924,0.5876444350822478,0.2681564245810056,0.1564245810055866,0.36312849162011174,0.2122905027932961
441,305.9275872745167,226,0.11004607819876336,0.00010417842270264782,0.6011410469903987,0.23008849557522124,0.18141592920353983,0.45132743362831856,0.13716814159292035
442,254.29503020641906,563,0.1094979999370636,0.00010364671822779637,0.5837976810519294,0.25754884547069273,0.44582593250444047,0.2433392539964476,0.05328596802841918
443,127.78741362726728,1000,0.10895265134811426,0.00010311772745930794,0.5863066986794517,0.449,0.03,0.093,0.428
444,-24.62076959266777,87,0.10841001883693473,0.0001025914365470034,0.5754218805230247,0.19540229885057472,0.11494252873563218,0.5402298850574713,0.14942528735632185
445,272.78693503636725,250,0.10787008887625348,0.00010206783171139196,0.5848802258200785,0.416,0.212,0.288,0.084
446,148.6577859826672,1000,0.10733284800617075,0.00010154689924331044,0.5856303157954831,0.472,0.042,0.088,0.398
447,231.33259524877113,206,0.10679828283382309,0.00010102862550356429,0.5978652837702884,0.4077669902912621,0.13106796116504854,0.30097087378640774,0.16019417475728157
448,259.6946813075649,303,0.10626638003304942,0.00010051299692257053,0.5496597328323616,0.4521452145214521,0.12871287128712872,0.32673267326732675,0.0924092409240924
449,19.79187457012263,130,0.10573712634405887,0.0001000000000000024,0.5628652345713309,0.06153846153846154,0.26153846153846155,0.47692307692307695,0.2
450,2.3026558859778845,152,0.10521050857310017,9.948962130443598e-05,0.5745157043445952,0.18421052631578946,0.14473684210526316,0.47368421052631576,0.19736842105263158
451,255.44330562846312,260,0.10468651359213282,9.898184747299844e-05,0.5627753246879932,0.5461538461538461,0.09615384615384616,0.2923076923076923,0.06538461538461539
452,211.87028842693712,879,0.10416512833849978,9.847666521101821e-05,0.5751142802462741,0.15358361774744028,0.048919226393629126,0.12741751990898748,0.6700796359499431
453,274.94427529599153,408,0.1036463398146018,9.797406129167691e-05,0.5762653726009066,0.5563725490196079,0.08088235294117647,0.23284313725490197,0.12990196078431374
454,254.45401134039554,293,0.1031301350875735,9.747402255566301e-05,0.5808708069537181,0.4232081911262799,0.11262798634812286,0.3447098976109215,0.11945392491467577
455,72.20943171538221,127,0.10261650128896083,9.69765359108273e-05,0.5859416107007662,0.07086614173228346,0.09448818897637795,0.6299212598425197,0.2047244094488189
456,8.27625388024839,119,0.10210542561440039,9.648158833184013e-05,0.5783556886884084,0.13445378151260504,0.15966386554621848,0.5378151260504201,0.16806722689075632
457,289.0449180039868,285,0.10159689532330018,9.598916685985032e-05,0.5766793179423229,0.45263157894736844,0.1368421052631579,0.29473684210526313,0.11578947368421053
458,20.422878482419208,162,0.10109089773852199,9.549925860214595e-05,0.5709140861294484,0.16666666666666666,0.1419753086419753,0.5308641975308642,0.16049382716049382
459,286.0230330686086,342,0.10058742024606539,9.501185073181671e-05,0.5651023190802036,0.43859649122807015,0.1783625730994152,0.260233918128655,0.12280701754385964
460,287.5864601925251,179,0.10008645029475326,9.452693048741816e-05,0.561266445397619,0.25139664804469275,0.13966480446927373,0.5027932960893855,0.10614525139664804
461,251.9139924560389,154,0.09958797539591889,9.404448517263751e-05,0.5748881423151913,0.2922077922077922,0.11038961038961038,0.461038961038961,0.13636363636363635
462,-25.711810230253832,150,0.0990919831230947,9.356450215596125e-05,0.5573129329984463,0.20666666666666667,0.1,0.5266666666666666,0.16666666666666666
463,133.4056669793861,1000,0.09859846111170241,9.308696887034445e-05,0.5756326524508635,0.405,0.436,0.108,0.051
464,22.159918075086296,130,0.09810739705874481,9.261187281288167e-05,0.5592266942854938,0.25384615384615383,0.1,0.5153846153846153,0.13076923076923078
465,58.50436959384777,151,0.0976187787224991,9.213920154447967e-05,0.5664778947759493,0.026490066225165563,0.23841059602649006,0.5165562913907285,0.2185430463576159
466,319.26008403635086,251,0.09713259392221169,9.166894268953164e-05,0.5443645423128082,0.2868525896414343,0.2350597609561753,0.3545816733067729,0.12350597609561753
467,153.4174906087988,1000,0.09664883053779448,9.120108393559328e-05,0.5666115241584612,0.504,0.365,0.091,0.04
468,235.06294211037545,224,0.09616747650952286,9.073561303306037e-05,0.5468457636607094,0.14732142857142858,0.44642857142857145,0.3080357142857143,0.09821428571428571
469,283.9646060046656,321,0.09568851983773495,9.027251779484805e-05,0.5427439617433243,0.2897196261682243,0.24610591900311526,0.32398753894080995,0.14018691588785046
470,278.31093619949286,274,0.09521194858253253,8.981178609607174e-05,0.5812035990214156,0.49635036496350365,0.1678832116788321,0.2518248175182482,0.08394160583941605
471,43.06988019319593,132,0.09473775086348335,8.935340587372971e-05,0.5636190471702003,0.12121212121212122,0.2196969696969697,0.5,0.1590909090909091
472,247.63711251666788,381,0.09426591485932499,8.88973651263872e-05,0.5671491213584581,0.3228346456692913,0.05249343832020997,0.23097112860892388,0.3937007874015748
473,257.89564327413314,247,0.09379642880767017,8.844365191386223e-05,0.5581158661620693,0.4898785425101215,0.1659919028340081,0.2550607287449393,0.08906882591093117
474,236.1041617598334,307,0.09332928100471348,8.799225435691295e-05,0.5409983734200892,0.40390879478827363,0.1563517915309446,0.36807817589576547,0.07166123778501629
475,258.08157308995527,540,0.09286445980493968,8.754316063692666e-05,0.5622731312832163,0.6407407407407407,0.05740740740740741,0.15185185185185185,0.15
476,289.49882580864573,270,0.09240195362083334,8.70963589956103e-05,0.5614543031822306,0.3296296296296296,0.1814814814814815,0.337037037037037,0.15185185185185185
477,271.46795954651685,412,0.09194175092259001,8.665183773468267e-05,0.5564061870731432,0.558252427184466,0.12864077669902912,0.2087378640776699,0.10436893203883495
478,-30.218321374918844,111,0.09148384023782877,8.620958521556806e-05,0.5631266042823506,0.17117117117117117,0.12612612612612611,0.4954954954954955,0.2072072072072072
479,240.03064947512917,507,0.09102821015130624,8.576958985909162e-05,0.5642086519363777,0.7140039447731755,0.0670611439842209,0.14990138067061143,0.06903353057199212
480,11.80138346339173,99,0.09057484930463203,8.533184014517613e-05,0.5443492096462341,0.26262626262626265,0.06060606060606061,0.5757575757575758,0.10101010101010101
481,232.64039664415998,189,0.09012374639598555,8.489632461254036e-05,0.5339747316617892,0.3492063492063492,0.10582010582010581,0.3915343915343915,0.15343915343915343
482,253.5738840949908,217,0.08967489017983431,8.446303185839905e-05,0.5482065572601789,0.4470046082949309,0.0967741935483871,0.3686635944700461,0.08755760368663594
483,262.6762801010833,688,0.08922826946665352,8.40319505381643e-05,0.5620213751451223,0.1933139534883721,0.5813953488372093,0.1686046511627907,0.056686046511627904
484,287.1249266281697,311,0.08878387312264722,8.36030693651486e-05,0.5691035849427765,0.36977491961414793,0.17684887459807075,0.2765273311897106,0.17684887459807075
485,281.28752382612686,493,0.0883416900694707,8.317637711026927e-05,0.5617185220142547,0.460446247464503,0.19675456389452334,0.24746450304259635,0.09533468559837728
486,284.7293564578323,242,0.08790170928395427,8.275186260175448e-05,0.5423030094263603,0.34710743801652894,0.21074380165289255,0.2727272727272727,0.16942148760330578
487,275.32458746622524,162,0.08746391979782855,8.232951472485073e-05,0.5696971194176079,0.3888888888888889,0.12345679012345678,0.37037037037037035,0.11728395061728394
488,254.84723392611602,150,0.08702831069745101,8.190932242153187e-05,0.5597470892598003,0.4,0.08,0.43333333333333335,0.08666666666666667
489,11.785350638920434,119,0.08659487112353387,8.149127469020957e-05,0.540356221856424,0.11764705882352941,0.16806722689075632,0.5210084033613446,0.19327731092436976
490,215.31019009921607,403,0.08616359027087342,8.107536058544523e-05,0.5458804679016952,0.1513647642679901,0.08933002481389578,0.32754342431761785,0.4317617866004963
491,285.07634999869754,459,0.08573445738808068,8.066156921766346e-05,0.5371125297723279,0.48366013071895425,0.2047930283224401,0.22004357298474944,0.0915032679738562
492,243.8324859274836,287,0.08530746177731334,8.024988975286695e-05,0.5667841245065698,0.42160278745644597,0.1672473867595819,0.21254355400696864,0.1986062717770035
493,244.71899526143076,278,0.0848825927940091,7.984031141235278e-05,0.55382583435788,0.1366906474820144,0.11151079136690648,0.2446043165467626,0.5071942446043165
494,258.9182270703709,153,0.08445983984662027,7.943282347243025e-05,0.5383304160036159,0.32679738562091504,0.13725490196078433,0.39869281045751637,0.13725490196078433
495,187.7039490223139,420,0.0840391923963498,7.902741526414009e-05,0.549627005662033,0.1357142857142857,0.06904761904761905,0.35,0.4452380952380952
496,-29.545516088299195,106,0.0836206399568885,7.862407617297512e-05,0.5614420172874359,0.22641509433962265,0.16037735849056603,0.49056603773584906,0.12264150943396226
497,274.40290226487525,185,0.08320417209415364,7.822279563860235e-05,0.5453181142870066,0.1945945945945946,0.17297297297297298,0.41621621621621624,0.21621621621621623
498,289.2121237215632,395,0.08278977842602886,7.782356315458647e-05,0.5582890633369701,0.42278481012658226,0.19746835443037974,0.24050632911392406,0.13924050632911392
499,270.32791369456595,236,0.08237744862210536,7.742636826811479e-05,0.5464267212026626,0.3771186440677966,0.18220338983050846,0.326271186440678,0.11440677966101695
500,288.77157047239206,184,0.08196717240342434,7.703120057972354e-05,0.5515834051200826,0.20108695652173914,0.15217391304347827,0.5054347826086957,0.14130434782608695
501,89.91607207396346,1000,0.08155893954222078,7.66380497430256e-05,0.5544591973502857,0.333,0.035,0.119,0.513
502,242.59379378195416,241,0.08115273986166843,7.624690546443961e-05,0.5446790126773668,0.5560165975103735,0.04149377593360996,0.27800829875518673,0.12448132780082988
503,-17.23731635036272,105,0.08074856323562621,7.585775750292045e-05,0.5176506322118325,0.2,0.10476190476190476,0.5904761904761905,0.10476190476190476
504,251.74992187259792,253,0.08034639958838564,7.547059566969111e-05,0.5476484057962024,0.09881422924901186,0.11462450592885376,0.3675889328063241,0.4189723320158103
505,26.116593089232595,143,0.0799462388944198,7.508540982797593e-05,0.560683770475689,0.23776223776223776,0.16783216783216784,0.43356643356643354,0.16083916083916083
506,272.4578521783973,202,0.07954807117813331,7.470218989273521e-05,0.5521555759366531,0.2376237623762376,0.22772277227722773,0.30198019801980197,0.23267326732673269
507,255.70692177966532,256,0.07915188651361367,7.432092583040112e-05,0.5433143948532463,0.41796875,0.15234375,0.25,0.1796875
508,286.1293433305937,317,0.07875767502438383,7.394160765861504e-05,0.5467104318357557,0.4794952681388013,0.14826498422712933,0.277602523659306,0.0946372239747634
509,302.5584027398866,236,0.078365426883156,7.356422544596616e-05,0.5369317849196724,0.2966101694915254,0.1864406779661017,0.3813559322033898,0.13559322033898305
510,11.809919410049503,120,0.07797513231158659,7.318876931173151e-05,0.5739265863831764,0.06666666666666667,0.24166666666666667,0.4583333333333333,0.23333333333333334
511,27.017212652559962,188,0.07758678158003256,7.281522942561718e-05,0.5666627953073998,0.14893617021276595,0.1702127659574468,0.5425531914893617,0.13829787234042554
512,276.5919449817974,207,0.07720036500730874,7.244359600750101e-05,0.5290268436758047,0.42028985507246375,0.11594202898550725,0.28019323671497587,0.18357487922705315
513,18.439998591489186,146,0.07681587296044662,7.207385932717653e-05,0.5115557878272097,0.2328767123287671,0.13013698630136986,0.4863013698630137,0.1506849315068493
514,9.313168375820126,120,0.07643329585445409,7.170600970409811e-05,0.5430834540181837,0.16666666666666666,0.18333333333333332,0.4666666666666667,0.18333333333333332
515,267.55899214727026,180,0.07605262415207657,7.134003750712762e-05,0.5436260130444288,0.40555555555555556,0.12222222222222222,0.35555555555555557,0.11666666666666667
516,243.45434193246206,208,0.07567384836355925,7.097593315428215e-05,0.5366300994706482,0.47115384615384615,0.1346153846153846,0.28365384615384615,0.11057692307692307
517,288.24381436702953,206,0.0752969590464105,7.061368711248323e-05,0.5302176470663774,0.4223300970873786,0.13106796116504854,0.3106796116504854,0.13592233009708737
518,284.02579297295557,454,0.07492194680516646,7.025328989730719e-05,0.5348300946802088,0.7092511013215859,0.09691629955947137,0.14977973568281938,0.04405286343612335
519,235.69041954301804,879,0.07454880229115689,6.989473207273681e-05,0.5327378703788276,0.5847554038680318,0.1558589306029579,0.08987485779294653,0.1695108077360637
520,43.63118504959229,100,0.07417751620227203,6.953800425091434e-05,0.5496274516837185,0.12,0.15,0.61,0.12
521,-208.85934139823473,308,0.07380807928273078,6.91830970918956e-05,0.5253047976077074,0.10714285714285714,0.19155844155844157,0.4902597402597403,0.21103896103896103
522,43.816542276060005,97,0.07344048232284993,6.883000130340553e-05,0.5094986658773982,0.08247422680412371,0.1134020618556701,0.6391752577319587,0.16494845360824742
523,272.1670821964693,188,0.07307471615881456,6.847870764059486e-05,0.5161730394924089,0.26595744680851063,0.11702127659574468,0.4627659574468085,0.15425531914893617
524,229.29084977961497,203,0.0727107716724496,6.812920690579805e-05,0.5302664331033373,0.1330049261083744,0.04926108374384237,0.41379310344827586,0.4039408866995074
525,305.7601343277479,291,0.07234863979099258,6.778148994829249e-05,0.5374289162595473,0.36769759450171824,0.15463917525773196,0.3539518900343643,0.12371134020618557
526,11.39341562858641,109,0.07198831148686739,6.743554766405891e-05,0.511511198043441,0.12844036697247707,0.1651376146788991,0.4954128440366973,0.21100917431192662
527,33.904301831956474,116,0.07162977777745924,6.709137099554301e-05,0.5360836433260268,0.31896551724137934,0.0603448275862069,0.5689655172413793,0.05172413793103448
528,279.9840040375951,197,0.07127302972489075,6.674895093141833e-05,0.5223181075706624,0.36548223350253806,0.15736040609137056,0.3197969543147208,0.15736040609137056
529,288.62185878344974,168,0.07091805843579913,6.64082785063503e-05,0.5204927000398258,0.39285714285714285,0.11904761904761904,0.36904761904761907,0.11904761904761904
530,264.73452425458834,159,0.07056485506111447,6.606934480076148e-05,0.5327515497018124,0.32075471698113206,0.12578616352201258,0.39622641509433965,0.15723270440251572
531,56.03633974674369,133,0.07021341079583919,6.573214094059807e-05,0.5399865768519452,0.3233082706766917,0.09774436090225563,0.47368421052631576,0.10526315789473684
532,55.95261970151614,179,0.06986371687882846,6.539665809709758e-05,0.5379334300843165,0.061452513966480445,0.22346368715083798,0.5418994413407822,0.17318435754189945
533,68.70932424816255,186,0.06951576459257186,6.506288748655759e-05,0.5357018136798917,0.06989247311827956,0.21505376344086022,0.5376344086021505,0.1774193548387097
534,267.49521657434514,276,0.06916954526297603,6.473082037010584e-05,0.5252874409373651,0.5652173913043478,0.09782608695652174,0.23550724637681159,0.10144927536231885
535,253.96674859225644,192,0.06882505025914844,6.440044805347146e-05,0.5305337928129802,0.3541666666666667,0.15625,0.3385416666666667,0.15104166666666666
536,240.81721466046127,190,0.06848227099318223,6.407176188675723e-05,0.5403685278777245,0.4421052631578947,0.14736842105263157,0.32105263157894737,0.08947368421052632
537,251.0455171132138,210,0.06814119891994212,6.374475326421318e-05,0.5320515771719626,0.3904761904761905,0.2,0.3380952380952381,0.07142857142857142
538,217.81342714065468,208,0.06780182553685142,6.341941362401126e-05,0.5407807558589981,0.28846153846153844,0.13942307692307693,0.47115384615384615,0.10096153846153846
539,225.84217802519908,461,0.06746414238368,6.309573444802116e-05,0.5369525067153569,0.5075921908893709,0.08026030368763558,0.3123644251626898,0.09978308026030369
540,279.22368860436427,348,0.06712814104233344,6.27737072615873e-05,0.5264078218366012,0.4942528735632184,0.09770114942528736,0.33045977011494254,0.07758620689655173
541,269.47914949881476,201,0.06679381313664319,6.245332363330693e-05,0.528270700015627,0.39303482587064675,0.0945273631840796,0.3034825870646766,0.208955223880597
542,-7.324023934989825,119,0.0664611503321577,6.213457517480939e-05,0.5369689866700527,0.25210084033613445,0.06722689075630252,0.5462184873949579,0.13445378151260504
543,42.21518418252185,135,0.06613014433593471,6.181745354053646e-05,0.5293825437435226,0.32592592592592595,0.1037037037037037,0.5259259259259259,0.044444444444444446
544,84.91164241649108,182,0.06580078689633446,6.150195042752389e-05,0.5367484697846943,0.17032967032967034,0.1813186813186813,0.5,0.14835164835164835
545,9.10770313487265,112,0.06547306980281405,6.1188057575184e-05,0.5283631743922992,0.22321428571428573,0.15178571428571427,0.5,0.125
546,29.16097344214154,94,0.0651469848857227,6.0875766765089345e-05,0.5334125585458099,0.10638297872340426,0.11702127659574468,0.6382978723404256,0.13829787234042554
547,281.68307015734854,241,0.0648225240160981,6.056506982075763e-05,0.5310973998380379,0.4024896265560166,0.13278008298755187,0.34854771784232363,0.11618257261410789
548,253.19548985687828,228,0.06449967910546381,6.0255958607437554e-05,0.5310595120557772,0.33771929824561403,0.18859649122807018,0.3201754385964912,0.15350877192982457
549,62.453376661847415,103,0.06417844210562758,5.994842503189588e-05,0.5045540007956463,0.17475728155339806,0.18446601941747573,0.5339805825242718,0.10679611650485436
550,75.85347993879137,166,0.0638588050084807,5.964246104220548e-05,0.5127490883085305,0.12048192771084337,0.1746987951807229,0.5481927710843374,0.1566265060240964
551,280.5457449769567,332,0.06354075984579843,5.933805862753456e-05,0.5262411872743706,0.6596385542168675,0.08433734939759036,0.18674698795180722,0.06927710843373494
552,4.730611884617943,104,0.0632242986890413,5.9035209817936916e-05,0.5278810211189015,0.10576923076923077,0.14423076923076922,0.5865384615384616,0.16346153846153846
553,279.95570728997166,160,0.06290941364915748,5.873390668414323e-05,0.5325478391098606,0.45625,0.0875,0.38125,0.075
554,-11.155631375230357,120,0.06259609687638612,5.8434141337353506e-05,0.5325346453298025,0.13333333333333333,0.18333333333333332,0.5166666666666667,0.16666666666666666
555,296.05630651342096,448,0.06228434056006167,5.813590592903049e-05,0.5232842531527703,0.40401785714285715,0.10491071428571429,0.2767857142857143,0.21428571428571427
556,243.21434542525427,202,0.061974136928419146,5.7839192650694185e-05,0.5142747717693967,0.1188118811881188,0.10891089108910891,0.4801980198019802,0.29207920792079206
557,299.7650229809218,258,0.06166547824840039,5.7543993733717426e-05,0.5424136025156491,0.32945736434108525,0.2441860465116279,0.313953488372093,0.1124031007751938
558,241.552088503024,184,0.061358356825461334,5.725030144912246e-05,0.5415943939080562,0.29891304347826086,0.125,0.43478260869565216,0.14130434782608695
559,253.76129532928465,162,0.06105276500338012,5.695810810737859e-05,0.5300356172354395,0.345679012345679,0.1419753086419753,0.36419753086419754,0.14814814814814814
560,230.45933355916114,242,0.06074869516406628,5.666740605820084e-05,0.5173349282990272,0.15702479338842976,0.049586776859504134,0.2975206611570248,0.49586776859504134
561,256.4689940004741,240,0.06044613972737082,5.637818769034967e-05,0.5262406237950147,0.375,0.16666666666666666,0.3333333333333333,0.125
562,274.7431345953447,280,0.060145091150897244,5.609044543143168e-05,0.524928976700426,0.3821428571428571,0.21071428571428572,0.25357142857142856,0.15357142857142858
563,274.07823485572834,400,0.059845541929813534,5.580417174770135e-05,0.5119042893651866,0.6175,0.0625,0.1875,0.1325
564,270.6056668039229,195,0.05954748459666506,5.551935914386379e-05,0.5220733511333006,0.35384615384615387,0.1641025641025641,0.35384615384615387,0.1282051282051282
565,251.59101589776478,184,0.05925091172118844,5.5236000162878504e-05,0.5072746477610636,0.3858695652173913,0.15217391304347827,0.32065217391304346,0.14130434782608695
566,248.82873155852946,230,0.058955815910126275,5.495408738576414e-05,0.5119962914038083,0.5260869565217391,0.08695652173913043,0.2782608695652174,0.10869565217391304
567,247.47646383417597,198,0.05866218980704289,5.467361343140425e-05,0.5153065938174338,0.5656565656565656,0.06060606060606061,0.32323232323232326,0.050505050505050504
568,248.53527914252385,163,0.058370026092140904,5.439457095635402e-05,0.5206270859221237,0.5153374233128835,0.06748466257668712,0.36809815950920244,0.049079754601226995
569,36.281976371975816,133,0.058079317482078785,5.4116952654648034e-05,0.5184594055514394,0.3233082706766917,0.11278195488721804,0.47368421052631576,0.09022556390977443
570,300.70194920820194,259,0.05779005672978926,5.3840751257608944e-05,0.5294159668346055,0.29343629343629346,0.17374517374517376,0.37065637065637064,0.16216216216216217
571,27.56181532974233,133,0.05750223662429868,5.35659595336572e-05,0.5195255336582361,0.18796992481203006,0.17293233082706766,0.5488721804511278,0.09022556390977443
572,269.8073340715106,261,0.05721584999054722,5.329257028812169e-05,0.5126904469880695,0.31800766283524906,0.1532567049808429,0.32567049808429116,0.20306513409961685
573,276.81168753249483,285,0.056930889689210055,5.302057636305136e-05,0.5133668745309056,0.22105263157894736,0.10877192982456141,0.5263157894736842,0.14385964912280702
574,38.894900335548016,108,0.05664734861651935,5.2749970637027824e-05,0.5318615161479533,0.1111111111111111,0.23148148148148148,0.5277777777777778,0.12962962962962962
575,40.30635486992446,127,0.056365219704087186,5.248074602497889e-05,0.5280118975610008,0.2283464566929134,0.14173228346456693,0.49606299212598426,0.13385826771653545
576,301.0363698191826,216,0.056084495918729355,5.221289547799308e-05,0.5283494859634048,0.24074074074074073,0.21296296296296297,0.4074074074074074,0.1388888888888889
577,12.6427168344389,116,0.05580517026229002,5.1946411983135046e-05,0.5064576104002556,0.13793103448275862,0.1896551724137931,0.49137931034482757,0.1810344827586207
578,274.6866779374905,197,0.05552723577146726,5.1681288563261965e-05,0.5065871404773103,0.38578680203045684,0.14213197969543148,0.29441624365482233,0.17766497461928935
579,36.45540625117326,136,0.055250685517639495,5.141751827684087e-05,0.5241658568767579,0.27205882352941174,0.10294117647058823,0.49264705882352944,0.1323529411764706
580,266.28852816024107,200,0.05497551260669274,5.11550942177669e-05,0.5190029205305148,0.285,0.215,0.29,0.21
581,-0.9878005293165444,110,0.05470171017884877,5.08940095151825e-05,0.5330005613670569,0.045454545454545456,0.24545454545454545,0.5545454545454546,0.15454545454545454
582,290.9052263912705,328,0.05442927140849408,5.063425733329746e-05,0.5206510551177524,0.4176829268292683,0.15853658536585366,0.2774390243902439,0.14634146341463414
583,18.229920168643275,127,0.05415818950400976,5.0375830871210034e-05,0.5188507556642811,0.33858267716535434,0.07874015748031496,0.5118110236220472,0.07086614173228346
584,222.51893288178604,366,0.053888457707602165,5.011872336272881e-05,0.5316504698975668,0.3469945355191257,0.20765027322404372,0.2185792349726776,0.226775956284153
