Episode,Total_Reward,Steps,Epsilon,Learning_Rate,Average_Loss,Action_0_Percentage,Action_1_Percentage,Action_2_Percentage,Action_3_Percentage
402,199.54581803391008,655,0.13370311316994946,0.00012718750396507303,0.6745886940752405,0.28549618320610687,0.1282442748091603,0.15419847328244274,0.43206106870229005
403,246.84726082687976,413,0.1330372123850285,0.0001265383660414126,0.6568160741535636,0.5157384987893463,0.11380145278450363,0.22033898305084745,0.15012106537530268
404,282.48910375896065,283,0.13237462808126377,0.0001258925411794194,0.6475351975799208,0.22614840989399293,0.4134275618374558,0.21554770318021202,0.14487632508833923
405,267.4911588672302,763,0.13171534374110866,0.00012525001246993246,0.6537342382420601,0.5517693315858454,0.145478374836173,0.1598951507208388,0.14285714285714285
406,167.72988833266857,1000,0.13105934292928123,0.00012461076309009165,0.6566685289139157,0.599,0.107,0.098,0.196
407,86.49019473327334,1000,0.1304066092923546,0.00012397477630289708,0.6518187665200024,0.494,0.047,0.099,0.36
408,-126.08489382366433,204,0.12975712655834912,0.00012334203545677095,0.6392970531078763,0.10294117647058823,0.09803921568627451,0.4264705882352941,0.37254901960784315
409,246.0951280022988,739,0.12911087853632688,0.00012271252398512162,0.6553746396118914,0.6481732070365359,0.12855209742895804,0.13396481732070364,0.08930987821380243
410,-38.5585257104611,99,0.128467849115988,0.00012208622540590974,0.6598347448997549,0.2222222222222222,0.1111111111111111,0.5252525252525253,0.1414141414141414
411,49.64339060096873,145,0.12782802226726903,0.00012146312332121679,0.6528375115510132,0.12413793103448276,0.1793103448275862,0.46206896551724136,0.23448275862068965
412,6.466583316394221,180,0.12719138203994332,0.00012084320141681574,0.647814246050965,0.2,0.06111111111111111,0.6388888888888888,0.1
413,-23.537506749837874,110,0.1265579125632235,0.0001202264434617439,0.6597896986885502,0.06363636363636363,0.14545454545454545,0.5818181818181818,0.20909090909090908
414,-20.78129620735865,87,0.12592759804536563,0.00011961283330787796,0.6580524270191088,0.2988505747126437,0.10344827586206896,0.5632183908045977,0.034482758620689655
415,261.7722108691016,244,0.1253004227732758,0.00011900235488951118,0.659452293483883,0.4672131147540984,0.16393442622950818,0.29918032786885246,0.06967213114754098
416,193.47179209513018,862,0.12467637111211817,0.00011839499222293278,0.6460189150521286,0.3990719257540603,0.345707656612529,0.1148491879350348,0.14037122969837587
417,256.4733849175841,853,0.12405542750492535,0.00011779072940600942,0.6465500587375462,0.33177022274325907,0.45838218053927315,0.1488862837045721,0.06096131301289566
418,157.93509158343633,1000,0.12343757647221056,0.00011718955061776886,0.6450752406363583,0.569,0.281,0.085,0.065
419,-69.82519338414362,204,0.1228228026115817,0.00011659144011798575,0.6371216512869998,0.08333333333333333,0.16176470588235295,0.46568627450980393,0.28921568627450983
420,263.0566726513082,307,0.12221109059735742,0.00011599638224676948,0.6303783784794345,0.2703583061889251,0.11726384364820847,0.4755700325732899,0.13680781758957655
421,213.4556671558566,532,0.12160242518018508,0.00011540436142415419,0.6372281120925956,0.5357142857142857,0.20488721804511278,0.19360902255639098,0.06578947368421052
422,312.5610548017785,330,0.12099679118666054,0.00011481536214969084,0.6204473843668753,0.36363636363636365,0.15454545454545454,0.2545454545454545,0.22727272727272727
423,-81.02219603086806,408,0.12039417351894997,0.0001142293690020414,0.62557425865051,0.13970588235294118,0.09068627450980392,0.4019607843137255,0.36764705882352944
424,218.43779952367848,529,0.11979455715441345,0.00011364636663857504,0.6436126801455488,0.30245746691871456,0.2514177693761815,0.3591682419659735,0.08695652173913043
425,115.29656561457236,1000,0.11919792714523043,0.00011306633979496645,0.6368048799425801,0.461,0.381,0.111,0.047
426,42.38746746020976,149,0.11860426861802718,0.0001124892732847962,0.6119406108513141,0.20134228187919462,0.14093959731543623,0.5503355704697986,0.10738255033557047
427,240.2641523453931,295,0.11801356677350594,0.00011191515199915312,0.6390494467293262,0.1152542372881356,0.488135593220339,0.3220338983050847,0.07457627118644068
428,-10.583390126697239,137,0.11742580688607601,0.00011134396090623867,0.6239230995587179,0.12408759124087591,0.1678832116788321,0.5109489051094891,0.19708029197080293
429,232.20227945432794,372,0.11684097430348667,0.00011077568505097344,0.6280545520736249,0.19623655913978494,0.23655913978494625,0.44623655913978494,0.12096774193548387
430,240.99632278463136,228,0.1162590544464619,0.00011021030955460552,0.641987579599804,0.06140350877192982,0.5921052631578947,0.2543859649122807,0.09210526315789473
431,246.72037931555326,264,0.11568003280833696,0.00010964781961432101,0.649876812692537,0.36363636363636365,0.09090909090909091,0.3181818181818182,0.22727272727272727
432,254.68495246045953,249,0.1151038949546967,0.00010908820050285642,0.6446123132005296,0.2570281124497992,0.1285140562248996,0.39357429718875503,0.22088353413654618
433,210.76663238293244,418,0.11453062652301578,0.00010853143756811307,0.6376823829861336,0.5263157894736842,0.12440191387559808,0.16028708133971292,0.18899521531100477
434,234.3390575070706,823,0.1139602132223006,0.00010797751623277346,0.63107577154045,0.6415552855407047,0.1701093560145808,0.11300121506682867,0.07533414337788578
435,77.02545013526482,1000,0.11339264083273302,0.00010742642199391962,0.6400183026800097,0.343,0.059,0.135,0.463
436,205.72845681395714,577,0.11282789520531596,0.00010687814042265338,0.629631000284468,0.3310225303292894,0.10398613518197573,0.17850953206239167,0.38648180242634317
437,-49.584786721567994,111,0.11226596226152054,0.0001063326571637186,0.6170417928998577,0.06306306306306306,0.15315315315315314,0.5585585585585585,0.22522522522522523
438,84.98447257889023,1000,0.11170682799293526,0.00010578995793512529,0.626396652465218,0.423,0.265,0.217,0.095
439,263.48601367126633,386,0.11115047846091669,0.00010525002852777575,0.6386137334204104,0.4326424870466321,0.12694300518134716,0.3238341968911917,0.11658031088082901
440,244.42618510697153,316,0.11059689979624203,0.0001047128548050924,0.6218594839709675,0.4208860759493671,0.13291139240506328,0.31962025316455694,0.12658227848101267
441,271.24985469992913,360,0.11004607819876336,0.00010417842270264782,0.628892580237439,0.325,0.10555555555555556,0.44722222222222224,0.12222222222222222
442,234.7299653729368,192,0.1094979999370636,0.00010364671822779637,0.634255647852748,0.3072916666666667,0.171875,0.3541666666666667,0.16666666666666666
443,-127.14059041993148,327,0.10895265134811426,0.00010311772745930794,0.6349968997188303,0.0581039755351682,0.0764525993883792,0.22935779816513763,0.636085626911315
444,37.378965589559385,138,0.10841001883693473,0.0001025914365470034,0.6537295731219199,0.10144927536231885,0.21739130434782608,0.47101449275362317,0.21014492753623187
445,251.5387689795562,883,0.10787008887625348,0.00010206783171139196,0.6183446037938566,0.5979614949037373,0.17327293318233294,0.14949037372593432,0.07927519818799547
446,219.13304765703393,984,0.10733284800617075,0.00010154689924331044,0.6316410941777729,0.5060975609756098,0.18089430894308944,0.10365853658536585,0.20934959349593496
447,248.34988680665836,243,0.10679828283382309,0.00010102862550356429,0.6024654905574376,0.35390946502057613,0.11934156378600823,0.345679012345679,0.18106995884773663
448,236.82018837486962,683,0.10626638003304942,0.00010051299692257053,0.6056875579016096,0.6222547584187409,0.07906295754026355,0.2240117130307467,0.0746705710102489
449,233.14376599318527,269,0.10573712634405887,0.0001000000000000024,0.6144017616336015,0.2342007434944238,0.16728624535315986,0.4758364312267658,0.12267657992565056
450,218.12367800415632,260,0.10521050857310017,9.948962130443598e-05,0.6092609561234626,0.18076923076923077,0.18461538461538463,0.3423076923076923,0.2923076923076923
451,244.12474195767024,414,0.10468651359213282,9.898184747299844e-05,0.6335823586688026,0.5241545893719807,0.0966183574879227,0.24396135265700483,0.13526570048309178
452,226.20472183295743,847,0.10416512833849978,9.847666521101821e-05,0.6158482762594081,0.58913813459268,0.08382526564344746,0.17001180637544275,0.15702479338842976
453,183.72283213332523,1000,0.1036463398146018,9.797406129167691e-05,0.6137354846215137,0.552,0.08,0.147,0.221
454,287.83264963395186,511,0.1031301350875735,9.747402255566301e-05,0.604327634084729,0.3816046966731898,0.11937377690802348,0.30724070450097846,0.1917808219178082
455,268.1262897961557,389,0.10261650128896083,9.69765359108273e-05,0.6196279801738013,0.4601542416452442,0.15424164524421594,0.3161953727506427,0.06940874035989718
456,161.51779051337354,866,0.10210542561440039,9.648158833184013e-05,0.6057315487708066,0.24249422632794457,0.5496535796766744,0.1235565819861432,0.08429561200923788
457,202.50784190521117,692,0.10159689532330018,9.598916685985032e-05,0.6129753456989412,0.4263005780346821,0.10115606936416185,0.33959537572254334,0.1329479768786127
458,-1.247925100389196,100,0.10109089773852199,9.549925860214595e-05,0.5906731289408552,0.1,0.13,0.54,0.23
459,275.69984850852006,448,0.10058742024606539,9.501185073181671e-05,0.6066250489685798,0.3638392857142857,0.20535714285714285,0.23214285714285715,0.19866071428571427
460,266.59547285614957,382,0.10008645029475326,9.452693048741816e-05,0.6061547924057108,0.3193717277486911,0.19895287958115182,0.34554973821989526,0.13612565445026178
461,261.5369930872505,714,0.09958797539591889,9.404448517263751e-05,0.5930864612147785,0.3011204481792717,0.10784313725490197,0.20028011204481794,0.3907563025210084
462,-0.6492780661292556,146,0.0990919831230947,9.356450215596125e-05,0.5815240353096653,0.1232876712328767,0.18493150684931506,0.5205479452054794,0.17123287671232876
463,28.687979203142334,76,0.09859846111170241,9.308696887034445e-05,0.6081845910901423,0.2236842105263158,0.06578947368421052,0.5657894736842105,0.14473684210526316
464,181.92403148188242,555,0.09810739705874481,9.261187281288167e-05,0.5967602330450837,0.35855855855855856,0.07207207207207207,0.15135135135135136,0.418018018018018
465,246.7865248079251,387,0.0976187787224991,9.213920154447967e-05,0.6077579299589418,0.2997416020671835,0.25839793281653745,0.32041343669250644,0.12144702842377261
466,249.6723408702442,303,0.09713259392221169,9.166894268953164e-05,0.5961570760704326,0.18811881188118812,0.19141914191419143,0.33993399339933994,0.28052805280528054
467,240.48983184995785,460,0.09664883053779448,9.120108393559328e-05,0.6033939084903921,0.07391304347826087,0.6065217391304348,0.2217391304347826,0.09782608695652174
468,266.39403959914046,271,0.09616747650952286,9.073561303306037e-05,0.6127953637249595,0.31365313653136534,0.12177121771217712,0.45018450184501846,0.11439114391143912
469,101.84083512253135,1000,0.09568851983773495,9.027251779484805e-05,0.6013739909498054,0.407,0.09,0.145,0.358
470,131.26926101094324,1000,0.09521194858253253,8.981178609607174e-05,0.5967625806723104,0.313,0.381,0.198,0.108
471,226.7812364477698,373,0.09473775086348335,8.935340587372971e-05,0.5930298897137434,0.3512064343163539,0.11528150134048257,0.38337801608579086,0.15013404825737264
472,156.34786333940588,392,0.09426591485932499,8.88973651263872e-05,0.5929990096363014,0.11224489795918367,0.09183673469387756,0.39285714285714285,0.4030612244897959
473,131.7972787555078,1000,0.09379642880767017,8.844365191386223e-05,0.5835243922834491,0.606,0.059,0.11,0.225
474,121.84606966678315,1000,0.09332928100471348,8.799225435691295e-05,0.6016690187489862,0.356,0.481,0.106,0.057
475,246.29202230187548,453,0.09286445980493968,8.754316063692666e-05,0.5903797164145799,0.5011037527593819,0.11920529801324503,0.16997792494481237,0.2097130242825607
476,265.63799955207185,839,0.09240195362083334,8.70963589956103e-05,0.5897776090865098,0.6317044100119189,0.10250297973778308,0.18116805721096543,0.08462455303933254
477,265.394287140816,322,0.09194175092259001,8.665183773468267e-05,0.5858829579820793,0.3198757763975155,0.21739130434782608,0.3447204968944099,0.11801242236024845
478,264.20639018064946,352,0.09148384023782877,8.620958521556806e-05,0.5824061423346659,0.35511363636363635,0.19318181818181818,0.32386363636363635,0.1278409090909091
479,50.6001731759645,174,0.09102821015130624,8.576958985909162e-05,0.5886186899750709,0.08045977011494253,0.19540229885057472,0.5862068965517241,0.13793103448275862
480,251.99669609836627,221,0.09057484930463203,8.533184014517613e-05,0.5893229574668959,0.38009049773755654,0.167420814479638,0.3212669683257919,0.13122171945701358
481,236.2128565609379,232,0.09012374639598555,8.489632461254036e-05,0.613034285710462,0.3448275862068966,0.25,0.3275862068965517,0.07758620689655173
482,259.3750825520204,308,0.08967489017983431,8.446303185839905e-05,0.574508605573326,0.38961038961038963,0.11688311688311688,0.39285714285714285,0.10064935064935066
483,261.32186185374076,263,0.08922826946665352,8.40319505381643e-05,0.5870645780042746,0.28517110266159695,0.1596958174904943,0.4524714828897338,0.10266159695817491
484,279.11887365683344,330,0.08878387312264722,8.36030693651486e-05,0.595241788380203,0.44545454545454544,0.17575757575757575,0.2727272727272727,0.10606060606060606
485,248.31250385715379,396,0.0883416900694707,8.317637711026927e-05,0.5912725910285948,0.5681818181818182,0.15151515151515152,0.22474747474747475,0.05555555555555555
486,265.71759849269154,390,0.08790170928395427,8.275186260175448e-05,0.5894867770417866,0.2,0.13333333333333333,0.5384615384615384,0.1282051282051282
487,246.84637456189273,307,0.08746391979782855,8.232951472485073e-05,0.5954984617610718,0.32247557003257327,0.12052117263843648,0.42996742671009774,0.1270358306188925
488,-49.592423470970644,104,0.08702831069745101,8.190932242153187e-05,0.5816313525946689,0.11538461538461539,0.19230769230769232,0.4326923076923077,0.25961538461538464
489,249.7181783589562,269,0.08659487112353387,8.149127469020957e-05,0.5984685490505811,0.3382899628252788,0.11152416356877323,0.44981412639405205,0.10037174721189591
490,266.1129433294786,225,0.08616359027087342,8.107536058544523e-05,0.5943840076248061,0.17333333333333334,0.20444444444444446,0.49333333333333335,0.1288888888888889
491,43.47279717113966,139,0.08573445738808068,8.066156921766346e-05,0.5978188029412955,0.07194244604316546,0.18705035971223022,0.5971223021582733,0.14388489208633093
492,225.37330631413596,445,0.08530746177731334,8.024988975286695e-05,0.579268931675523,0.41123595505617977,0.08314606741573034,0.43820224719101125,0.06741573033707865
493,244.85029331954468,229,0.0848825927940091,7.984031141235278e-05,0.59354177818429,0.27074235807860264,0.1615720524017467,0.4497816593886463,0.11790393013100436
494,83.37129165823075,152,0.08445983984662027,7.943282347243025e-05,0.604099298877754,0.17763157894736842,0.19078947368421054,0.4934210526315789,0.13815789473684212
495,278.43851795939185,271,0.0840391923963498,7.902741526414009e-05,0.5665616613391542,0.3210332103321033,0.16605166051660517,0.3948339483394834,0.11808118081180811
496,168.6589314649539,494,0.0836206399568885,7.862407617297512e-05,0.5810350288248872,0.048582995951417005,0.5748987854251012,0.2975708502024291,0.07894736842105263
497,255.2987741841182,277,0.08320417209415364,7.822279563860235e-05,0.5799081725261324,0.35018050541516244,0.17689530685920576,0.37545126353790614,0.09747292418772563
498,250.79844691204661,353,0.08278977842602886,7.782356315458647e-05,0.5849459239619317,0.29178470254957506,0.141643059490085,0.42776203966005666,0.1388101983002833
499,116.7399257891648,1000,0.08237744862210536,7.742636826811479e-05,0.5740470054950682,0.39,0.053,0.164,0.393
500,278.04226337914946,274,0.08196717240342434,7.703120057972354e-05,0.5877983269724286,0.38686131386861317,0.23722627737226276,0.2956204379562044,0.08029197080291971
501,275.3408875451336,353,0.08155893954222078,7.66380497430256e-05,0.5809449878657753,0.5184135977337111,0.10198300283286119,0.3002832861189802,0.07932011331444759
502,262.71830971712257,380,0.08115273986166843,7.624690546443961e-05,0.5946831078929415,0.4,0.19210526315789472,0.28421052631578947,0.12368421052631579
503,251.2667536826193,293,0.08074856323562621,7.585775750292045e-05,0.586039143311501,0.25597269624573377,0.15017064846416384,0.45051194539249145,0.14334470989761092
504,280.2397878608069,382,0.08034639958838564,7.547059566969111e-05,0.571188382892376,0.43717277486910994,0.1518324607329843,0.25654450261780104,0.1544502617801047
505,194.49986745736922,488,0.0799462388944198,7.508540982797593e-05,0.5750787965512674,0.11065573770491803,0.06967213114754098,0.1762295081967213,0.6434426229508197
506,173.39053304259227,1000,0.07954807117813331,7.470218989273521e-05,0.5703856118931001,0.2,0.106,0.091,0.603
507,279.90186477414437,251,0.07915188651361367,7.432092583040112e-05,0.5859046646910082,0.5657370517928287,0.06374501992031872,0.26693227091633465,0.10358565737051793
508,259.93617010445064,302,0.07875767502438383,7.394160765861504e-05,0.5830943789845386,0.17549668874172186,0.19536423841059603,0.48344370860927155,0.1456953642384106
509,290.1787981337782,304,0.078365426883156,7.356422544596616e-05,0.5717608348589139,0.41776315789473684,0.07894736842105263,0.40460526315789475,0.09868421052631579
510,264.02396604108355,294,0.07797513231158659,7.318876931173151e-05,0.5772185907026891,0.3333333333333333,0.14285714285714285,0.3877551020408163,0.1360544217687075
511,260.91402609491365,208,0.07758678158003256,7.281522942561718e-05,0.5916404677388859,0.2548076923076923,0.16826923076923078,0.46153846153846156,0.11538461538461539
512,271.9059541782288,343,0.07720036500730874,7.244359600750101e-05,0.5554295771434352,0.4314868804664723,0.17201166180758018,0.2857142857142857,0.11078717201166181
513,49.27336656528581,141,0.07681587296044662,7.207385932717653e-05,0.5726527916177423,0.0425531914893617,0.1773049645390071,0.6312056737588653,0.14893617021276595
514,225.72445081056324,298,0.07643329585445409,7.170600970409811e-05,0.5672836108008625,0.30201342281879195,0.19463087248322147,0.3523489932885906,0.15100671140939598
515,288.16344444482763,213,0.07605262415207657,7.134003750712762e-05,0.5751013867798536,0.19718309859154928,0.2863849765258216,0.38497652582159625,0.13145539906103287
516,224.9677351359281,373,0.07567384836355925,7.097593315428215e-05,0.5700603368760421,0.15281501340482573,0.08579088471849866,0.2386058981233244,0.5227882037533512
517,237.3365425726403,442,0.0752969590464105,7.061368711248323e-05,0.5759891180874807,0.5294117647058824,0.11538461538461539,0.25339366515837103,0.10180995475113122
518,283.6345019947676,336,0.07492194680516646,7.025328989730719e-05,0.5790467551481131,0.4017857142857143,0.12797619047619047,0.35119047619047616,0.11904761904761904
519,251.05579721616627,469,0.07454880229115689,6.989473207273681e-05,0.5792002289383114,0.4157782515991471,0.08955223880597014,0.4072494669509595,0.08742004264392324
520,287.2669102740407,324,0.07417751620227203,6.953800425091434e-05,0.5759443718350881,0.44135802469135804,0.13580246913580246,0.345679012345679,0.07716049382716049
521,131.22636134287626,1000,0.07380807928273078,6.91830970918956e-05,0.5736857649039627,0.359,0.275,0.153,0.213
522,249.26688918291717,532,0.07344048232284993,6.883000130340553e-05,0.5658675125052295,0.33458646616541354,0.11466165413533834,0.41541353383458646,0.13533834586466165
523,234.82255211304548,383,0.07307471615881456,6.847870764059486e-05,0.5529618925758896,0.2898172323759791,0.16971279373368145,0.31070496083550914,0.2297650130548303
524,300.19735459740986,279,0.0727107716724496,6.812920690579805e-05,0.5702809779295711,0.3655913978494624,0.15412186379928317,0.3906810035842294,0.08960573476702509
525,252.46526174794903,279,0.07234863979099258,6.778148994829249e-05,0.5641844203460927,0.35842293906810035,0.08960573476702509,0.48028673835125446,0.07168458781362007
526,267.63693242841236,330,0.07198831148686739,6.743554766405891e-05,0.5749101124897623,0.3,0.12424242424242424,0.44545454545454544,0.1303030303030303
527,268.39013549875074,182,0.07162977777745924,6.709137099554301e-05,0.5751099268030042,0.3956043956043956,0.0989010989010989,0.34615384615384615,0.15934065934065933
528,291.4363344432223,289,0.07127302972489075,6.674895093141833e-05,0.5583826666138444,0.4359861591695502,0.15570934256055363,0.2837370242214533,0.1245674740484429
529,289.16094162967516,210,0.07091805843579913,6.64082785063503e-05,0.5652807049789272,0.3,0.2,0.41904761904761906,0.08095238095238096
530,299.04716636612505,210,0.07056485506111447,6.606934480076148e-05,0.56275228353209,0.24285714285714285,0.20952380952380953,0.4,0.14761904761904762
531,265.25458335478726,258,0.07021341079583919,6.573214094059807e-05,0.5594712166318379,0.21705426356589147,0.2054263565891473,0.4418604651162791,0.13565891472868216
532,242.03344508445133,226,0.06986371687882846,6.539665809709758e-05,0.5739936728724673,0.23008849557522124,0.17699115044247787,0.42920353982300885,0.16371681415929204
533,253.03212553855644,197,0.06951576459257186,6.506288748655759e-05,0.5519739623959087,0.3553299492385787,0.14720812182741116,0.4010152284263959,0.09644670050761421
534,224.69489163594275,959,0.06916954526297603,6.473082037010584e-05,0.5523794416139238,0.32742440041710114,0.1261730969760167,0.13034410844629823,0.41605839416058393
535,266.9055885654616,296,0.06882505025914844,6.440044805347146e-05,0.5575986391227057,0.22972972972972974,0.1554054054054054,0.47297297297297297,0.14189189189189189
536,257.31888815104094,369,0.06848227099318223,6.407176188675723e-05,0.5602149649893171,0.24661246612466126,0.14905149051490515,0.4932249322493225,0.1111111111111111
537,48.615567415473464,156,0.06814119891994212,6.374475326421318e-05,0.5544181830119249,0.07051282051282051,0.2564102564102564,0.47435897435897434,0.1987179487179487
538,311.8235992544281,296,0.06780182553685142,6.341941362401126e-05,0.5682802978542201,0.3108108108108108,0.21283783783783783,0.28040540540540543,0.19594594594594594
539,241.40045657644495,218,0.06746414238368,6.309573444802116e-05,0.5679604997525383,0.22935779816513763,0.19724770642201836,0.44036697247706424,0.13302752293577982
540,247.22086199567298,229,0.06712814104233344,6.27737072615873e-05,0.556608220138565,0.2576419213973799,0.13537117903930132,0.4497816593886463,0.1572052401746725
541,137.96058825107298,1000,0.06679381313664319,6.245332363330693e-05,0.5571818044914432,0.55,0.33,0.087,0.033
542,271.93610874358694,412,0.0664611503321577,6.213457517480939e-05,0.5398458819068229,0.3470873786407767,0.1553398058252427,0.3640776699029126,0.13349514563106796
543,276.7780317210926,308,0.06613014433593471,6.181745354053646e-05,0.5602246218027124,0.4448051948051948,0.09740259740259741,0.3538961038961039,0.1038961038961039
544,245.37196203369612,196,0.06580078689633446,6.150195042752389e-05,0.5622086415255105,0.3520408163265306,0.11734693877551021,0.4336734693877551,0.09693877551020408
545,277.2302909209156,241,0.06547306980281405,6.1188057575184e-05,0.5477012597825238,0.23236514522821577,0.16597510373443983,0.5020746887966805,0.0995850622406639
546,134.09852340572263,1000,0.0651469848857227,6.0875766765089345e-05,0.5468100578047824,0.421,0.04,0.127,0.412
547,284.1437384695507,348,0.0648225240160981,6.056506982075763e-05,0.5359930591547655,0.48563218390804597,0.13793103448275862,0.27873563218390807,0.09770114942528736
548,260.6698644985554,271,0.06449967910546381,6.0255958607437554e-05,0.538445166909269,0.39114391143911437,0.12177121771217712,0.36531365313653136,0.12177121771217712
549,280.1334723732369,262,0.06417844210562758,5.994842503189588e-05,0.5519991651096621,0.27099236641221375,0.16412213740458015,0.3282442748091603,0.2366412213740458
550,302.5895044404757,427,0.0638588050084807,5.964246104220548e-05,0.5607482246540718,0.39344262295081966,0.2505854800936768,0.2154566744730679,0.1405152224824356
551,269.374462644015,453,0.06354075984579843,5.933805862753456e-05,0.5462295748514306,0.2958057395143488,0.10816777041942605,0.48344370860927155,0.11258278145695365
552,269.621908143274,378,0.0632242986890413,5.9035209817936916e-05,0.5484320057408272,0.5370370370370371,0.08994708994708994,0.2962962962962963,0.07671957671957672
553,222.19080425719545,442,0.06290941364915748,5.873390668414323e-05,0.5493484628617055,0.3665158371040724,0.10633484162895927,0.3914027149321267,0.13574660633484162
554,279.0781044504551,204,0.06259609687638612,5.8434141337353506e-05,0.534294186342018,0.22058823529411764,0.17647058823529413,0.4950980392156863,0.10784313725490197
555,299.05113707488175,334,0.06228434056006167,5.813590592903049e-05,0.5553735597078409,0.2904191616766467,0.1377245508982036,0.39221556886227543,0.17964071856287425
556,118.2931068428532,998,0.061974136928419146,5.7839192650694185e-05,0.5472455984388327,0.13827655310621242,0.4709418837675351,0.3016032064128257,0.08917835671342686
557,265.75715532685103,177,0.06166547824840039,5.7543993733717426e-05,0.5646712336597356,0.4067796610169492,0.0903954802259887,0.423728813559322,0.07909604519774012
558,299.07048310885375,316,0.061358356825461334,5.725030144912246e-05,0.5489418267419881,0.31962025316455694,0.10759493670886076,0.4873417721518987,0.08544303797468354
559,69.30482915118111,149,0.06105276500338012,5.695810810737859e-05,0.5555138522706929,0.03355704697986577,0.2550335570469799,0.4966442953020134,0.21476510067114093
560,240.62247929211358,301,0.06074869516406628,5.666740605820084e-05,0.5385383987097946,0.3222591362126246,0.11295681063122924,0.4318936877076412,0.132890365448505
561,272.7956035216361,204,0.06044613972737082,5.637818769034967e-05,0.5418779029077375,0.39705882352941174,0.05392156862745098,0.46568627450980393,0.08333333333333333
562,290.0725341916386,190,0.060145091150897244,5.609044543143168e-05,0.5442990886087133,0.17894736842105263,0.17894736842105263,0.5157894736842106,0.12631578947368421
563,236.62741045008983,222,0.059845541929813534,5.580417174770135e-05,0.5285095966749591,0.26576576576576577,0.13513513513513514,0.45495495495495497,0.14414414414414414
564,246.4819656730882,158,0.05954748459666506,5.551935914386379e-05,0.5323558787645072,0.24050632911392406,0.17088607594936708,0.45569620253164556,0.13291139240506328
565,278.52402758364576,337,0.05925091172118844,5.5236000162878504e-05,0.5388170487271776,0.34718100890207715,0.13649851632047477,0.3827893175074184,0.13353115727002968
566,272.97323713894264,235,0.058955815910126275,5.495408738576414e-05,0.5465532402740751,0.3617021276595745,0.12340425531914893,0.39148936170212767,0.12340425531914893
567,286.127845162167,184,0.05866218980704289,5.467361343140425e-05,0.5330709337345995,0.20108695652173914,0.21739130434782608,0.3967391304347826,0.18478260869565216
568,250.26700466396363,170,0.058370026092140904,5.439457095635402e-05,0.5406707644955077,0.3176470588235294,0.1411764705882353,0.34705882352941175,0.19411764705882353
569,298.06330740957344,209,0.058079317482078785,5.4116952654648034e-05,0.5479638631938442,0.22488038277511962,0.18660287081339713,0.36363636363636365,0.22488038277511962
570,260.68727466964583,241,0.05779005672978926,5.3840751257608944e-05,0.5220909375710224,0.38589211618257263,0.11618257261410789,0.36099585062240663,0.13692946058091288
571,256.88365457762075,223,0.05750223662429868,5.35659595336572e-05,0.5276534073122993,0.34977578475336324,0.15246636771300448,0.40358744394618834,0.09417040358744394
572,270.2379072126749,248,0.05721584999054722,5.329257028812169e-05,0.5168043607769199,0.24193548387096775,0.14919354838709678,0.45564516129032256,0.1532258064516129
573,269.45723974805594,223,0.056930889689210055,5.302057636305136e-05,0.5147132110348411,0.45739910313901344,0.08968609865470852,0.3901345291479821,0.06278026905829596
574,302.8277660922189,218,0.05664734861651935,5.2749970637027824e-05,0.5267374539592266,0.1834862385321101,0.1834862385321101,0.46788990825688076,0.1651376146788991
575,252.33071909101753,179,0.056365219704087186,5.248074602497889e-05,0.5216637850846775,0.2737430167597765,0.16201117318435754,0.4134078212290503,0.15083798882681565
576,244.81573765457085,342,0.056084495918729355,5.221289547799308e-05,0.5487821877756187,0.23976608187134502,0.14035087719298245,0.5029239766081871,0.11695906432748537
577,293.1708467016623,242,0.05580517026229002,5.1946411983135046e-05,0.5167984413064195,0.2644628099173554,0.17768595041322313,0.4090909090909091,0.1487603305785124
578,121.11195992628058,1000,0.05552723577146726,5.1681288563261965e-05,0.519705143307071,0.431,0.062,0.139,0.368
579,237.66569853361028,166,0.055250685517639495,5.141751827684087e-05,0.5184076951060832,0.3072289156626506,0.16265060240963855,0.4457831325301205,0.08433734939759036
580,306.89557251869246,264,0.05497551260669274,5.11550942177669e-05,0.5099491426614472,0.20075757575757575,0.19696969696969696,0.45454545454545453,0.14772727272727273
581,262.65967408012943,328,0.05470171017884877,5.08940095151825e-05,0.5165615604216405,0.20121951219512196,0.1402439024390244,0.5152439024390244,0.14329268292682926
582,282.56163889850785,209,0.05442927140849408,5.063425733329746e-05,0.5186437070121,0.2822966507177033,0.12440191387559808,0.507177033492823,0.0861244019138756
583,234.96219383616295,353,0.05415818950400976,5.0375830871210034e-05,0.5110303458611852,0.26912181303116145,0.20679886685552407,0.40226628895184136,0.12181303116147309
584,308.16371899203045,192,0.053888457707602165,5.011872336272881e-05,0.5120831886610588,0.16666666666666666,0.20833333333333334,0.515625,0.109375
585,259.3762465893215,266,0.05362006929513446,4.986292807619558e-05,0.5097836501705711,0.3007518796992481,0.12406015037593984,0.47368421052631576,0.10150375939849623
586,258.1138552570769,355,0.05335301757595899,4.960843831430907e-05,0.5094865755977056,0.28732394366197184,0.11549295774647887,0.4732394366197183,0.12394366197183099
587,274.7167190332139,222,0.053087295892750505,4.935524741394963e-05,0.5091256955217192,0.34684684684684686,0.11261261261261261,0.42792792792792794,0.11261261261261261
