Episode,Total_Reward,Steps,Epsilon,Learning_Rate,Average_Loss,Action_0_Percentage,Action_1_Percentage,Action_2_Percentage,Action_3_Percentage
396,-36.78608924528122,110,0.1377690994359189,0.00013115286370099735,0.6197474395187508,0.11818181818181818,0.13636363636363635,0.5181818181818182,0.22727272727272727
397,208.54292201771923,267,0.13708294823661493,0.00013048348742604221,0.6130049640540451,0.250936329588015,0.13857677902621723,0.47191011235955055,0.13857677902621723
398,218.2989521397625,485,0.13640021437450947,0.00012981752750498761,0.6001449208792934,0.6185567010309279,0.07835051546391752,0.18762886597938144,0.1154639175257732
399,222.6679756382277,252,0.1357208808297481,0.0001291549665014911,0.6012009689991445,0.5515873015873016,0.0992063492063492,0.25,0.0992063492063492
400,-22.39390751511894,107,0.13504493066724277,0.00012849578706820153,0.638291337834375,0.21495327102803738,0.14953271028037382,0.5046728971962616,0.1308411214953271
401,167.64789870378905,482,0.13437234703624976,0.00012783997194630505,0.6105575365561018,0.3817427385892116,0.10580912863070539,0.34232365145228216,0.17012448132780084
402,-64.57487080283929,235,0.13370311316994946,0.00012718750396507303,0.6071171501668612,0.11063829787234042,0.2170212765957447,0.49361702127659574,0.17872340425531916
403,74.88668619320889,1000,0.1330372123850285,0.0001265383660414126,0.6127129311019662,0.498,0.053,0.111,0.338
404,154.36897232716285,901,0.13237462808126377,0.0001258925411794194,0.5992956250919012,0.5183129855715871,0.15871254162042175,0.10543840177580466,0.21753607103218647
405,29.672401388746266,133,0.13171534374110866,0.00012525001246993246,0.602508064369104,0.24060150375939848,0.09774436090225563,0.556390977443609,0.10526315789473684
406,264.6412724391515,313,0.13105934292928123,0.00012461076309009165,0.6060073148754868,0.3769968051118211,0.14057507987220447,0.31629392971246006,0.16613418530351437
407,-63.950685415312414,1000,0.1304066092923546,0.00012397477630289708,0.5991445000122968,0.148,0.498,0.283,0.071
408,212.4427816295968,463,0.12975712655834912,0.00012334203545677095,0.5980330488863148,0.4773218142548596,0.12742980561555076,0.23110151187904968,0.16414686825053995
409,35.029819666883014,163,0.12911087853632688,0.00012271252398512162,0.6017625950310849,0.2392638036809816,0.15950920245398773,0.44785276073619634,0.15337423312883436
410,221.31114623488963,237,0.128467849115988,0.00012208622540590974,0.5969027846782191,0.5274261603375527,0.10548523206751055,0.2616033755274262,0.10548523206751055
411,236.4402609454647,242,0.12782802226726903,0.00012146312332121679,0.5832738528319779,0.39669421487603307,0.10743801652892562,0.35537190082644626,0.14049586776859505
412,124.32714685366663,974,0.12719138203994332,0.00012084320141681574,0.5932425681868883,0.35728952772073924,0.048254620123203286,0.11806981519507187,0.47638603696098564
413,-46.05210497107109,175,0.1265579125632235,0.0001202264434617439,0.5901798164901769,0.08571428571428572,0.2342857142857143,0.5142857142857142,0.1657142857142857
414,-38.292593791287175,195,0.12592759804536563,0.00011961283330787796,0.5820139809302776,0.15384615384615385,0.19487179487179487,0.46153846153846156,0.18974358974358974
415,208.2155953873921,327,0.1253004227732758,0.00011900235488951118,0.5868197159586135,0.28440366972477066,0.15902140672782875,0.4648318042813456,0.09174311926605505
416,218.7611130326124,363,0.12467637111211817,0.00011839499222293278,0.5915327517614498,0.34710743801652894,0.12121212121212122,0.4022038567493113,0.12947658402203857
417,43.92578867204982,1000,0.12405542750492535,0.00011779072940600942,0.5937504050322691,0.567,0.049,0.108,0.276
418,137.70889284211552,491,0.12343757647221056,0.00011718955061776886,0.5957822723712687,0.1670061099796334,0.2606924643584521,0.48065173116089616,0.09164969450101833
419,-11.563674403611854,1000,0.1228228026115817,0.00011659144011798575,0.5908967753034144,0.262,0.057,0.196,0.485
420,150.00335372112053,406,0.12221109059735742,0.00011599638224676948,0.5955332704820271,0.11822660098522167,0.3669950738916256,0.42857142857142855,0.08620689655172414
421,-12.47397916026175,1000,0.12160242518018508,0.00011540436142415419,0.5948545580358627,0.201,0.527,0.202,0.07
422,228.24778532005925,237,0.12099679118666054,0.00011481536214969084,0.595489389788884,0.31223628691983124,0.10126582278481013,0.3924050632911392,0.1940928270042194
423,210.76150914564477,393,0.12039417351894997,0.0001142293690020414,0.5925356759203411,0.4529262086513995,0.1475826972010178,0.2748091603053435,0.12468193384223919
424,197.93288065529265,346,0.11979455715441345,0.00011364636663857504,0.5815738478357286,0.23410404624277456,0.14450867052023122,0.47109826589595377,0.15028901734104047
425,244.48729995558935,279,0.11919792714523043,0.00011306633979496645,0.5854166915530046,0.4659498207885305,0.0931899641577061,0.2903225806451613,0.15053763440860216
426,39.6070522340218,1000,0.11860426861802718,0.0001124892732847962,0.5944428540692422,0.477,0.046,0.129,0.348
427,200.91223272558366,751,0.11801356677350594,0.00011191515199915312,0.592284182465351,0.5739014647137151,0.085219707057257,0.12916111850865514,0.21171770972037285
428,204.18078425489767,834,0.11742580688607601,0.00011134396090623867,0.5873091392903245,0.5983213429256595,0.1079136690647482,0.10431654676258993,0.18944844124700239
429,57.95951259339539,1000,0.11684097430348667,0.00011077568505097344,0.5855425351320437,0.584,0.037,0.09,0.289
430,209.26849854760303,514,0.1162590544464619,0.00011021030955460552,0.5738664549391508,0.5175097276264592,0.08754863813229571,0.14396887159533073,0.2509727626459144
431,94.51119733581162,558,0.11568003280833696,0.00010964781961432101,0.5749249680372297,0.13978494623655913,0.3387096774193548,0.41935483870967744,0.10215053763440861
432,-215.95066733055,238,0.1151038949546967,0.00010908820050285642,0.5677075789317324,0.23949579831932774,0.22268907563025211,0.37815126050420167,0.15966386554621848
433,-13.323436312623716,1000,0.11453062652301578,0.00010853143756811307,0.5861302963958072,0.295,0.461,0.189,0.055
434,239.41160722828351,423,0.1139602132223006,0.00010797751623277346,0.5789389345076489,0.5200945626477541,0.11347517730496454,0.16784869976359337,0.19858156028368795
435,44.365039666748906,1000,0.11339264083273302,0.00010742642199391962,0.5744884496569274,0.613,0.072,0.089,0.226
436,226.52519164818753,334,0.11282789520531596,0.00010687814042265338,0.5775898929736891,0.5868263473053892,0.0718562874251497,0.24850299401197604,0.09281437125748503
437,192.96654247978276,504,0.11226596226152054,0.0001063326571637186,0.5820396275737981,0.5595238095238095,0.09523809523809523,0.21031746031746032,0.1349206349206349
438,204.44255542239063,638,0.11170682799293526,0.00010578995793512529,0.5715001759478638,0.5626959247648903,0.06896551724137931,0.1238244514106583,0.2445141065830721
439,192.62273799504572,485,0.11115047846091669,0.00010525002852777575,0.5657740575039284,0.4742268041237113,0.088659793814433,0.3422680412371134,0.09484536082474226
440,210.21238816643475,233,0.11059689979624203,0.0001047128548050924,0.5676461849028412,0.3776824034334764,0.09871244635193133,0.3948497854077253,0.12875536480686695
441,47.35245439498505,1000,0.11004607819876336,0.00010417842270264782,0.5762586453796528,0.576,0.038,0.112,0.274
442,31.649158727901465,117,0.1094979999370636,0.00010364671822779637,0.5705417867376708,0.23076923076923078,0.09401709401709402,0.5641025641025641,0.1111111111111111
443,50.439040414629346,106,0.10895265134811426,0.00010311772745930794,0.5608779463420895,0.1320754716981132,0.1509433962264151,0.5943396226415094,0.12264150943396226
444,187.9685831786993,508,0.10841001883693473,0.0001025914365470034,0.5691716648915071,0.687007874015748,0.07677165354330709,0.1377952755905512,0.0984251968503937
445,21.693503866993638,105,0.10787008887625348,0.00010206783171139196,0.5698385411713104,0.17142857142857143,0.14285714285714285,0.5428571428571428,0.14285714285714285
446,4.6261841441129175,1000,0.10733284800617075,0.00010154689924331044,0.5631541071052684,0.073,0.759,0.122,0.046
447,225.32867062411174,279,0.10679828283382309,0.00010102862550356429,0.566616132727361,0.4767025089605735,0.17921146953405018,0.22580645161290322,0.11827956989247312
448,275.97708566567815,231,0.10626638003304942,0.00010051299692257053,0.5740554355787671,0.45021645021645024,0.08225108225108226,0.3463203463203463,0.12121212121212122
449,210.55219763158289,431,0.10573712634405887,0.0001000000000000024,0.5840889436351894,0.6102088167053364,0.08816705336426914,0.2296983758700696,0.07192575406032482
450,224.16031243212836,211,0.10521050857310017,9.948962130443598e-05,0.5706522152352538,0.1848341232227488,0.15165876777251186,0.4597156398104265,0.2037914691943128
451,-9.486924422287359,139,0.10468651359213282,9.898184747299844e-05,0.5680955775625159,0.20863309352517986,0.18705035971223022,0.43884892086330934,0.16546762589928057
452,249.94324425966116,184,0.10416512833849978,9.847666521101821e-05,0.5608657864762686,0.27717391304347827,0.17391304347826086,0.34782608695652173,0.20108695652173914
453,190.17774174768198,440,0.1036463398146018,9.797406129167691e-05,0.5551647243647279,0.35909090909090907,0.12954545454545455,0.35,0.16136363636363638
454,23.409415371023314,173,0.1031301350875735,9.747402255566301e-05,0.5602664387911322,0.2023121387283237,0.16184971098265896,0.47398843930635837,0.16184971098265896
455,215.48106395016657,328,0.10261650128896083,9.69765359108273e-05,0.5668846383512425,0.20121951219512196,0.4115853658536585,0.29573170731707316,0.09146341463414634
456,234.61957331530704,215,0.10210542561440039,9.648158833184013e-05,0.5647892954262724,0.4790697674418605,0.13023255813953488,0.27906976744186046,0.11162790697674418
457,214.76423802705926,776,0.10159689532330018,9.598916685985032e-05,0.5621713044008227,0.39690721649484534,0.1056701030927835,0.13659793814432988,0.36082474226804123
458,7.188618762286822,138,0.10109089773852199,9.549925860214595e-05,0.5700978357767041,0.2318840579710145,0.16666666666666666,0.47101449275362317,0.13043478260869565
459,225.04817705495918,261,0.10058742024606539,9.501185073181671e-05,0.5681700342432143,0.47126436781609193,0.13793103448275862,0.26436781609195403,0.12643678160919541
460,241.05793413336494,255,0.10008645029475326,9.452693048741816e-05,0.5677366670261411,0.5607843137254902,0.09019607843137255,0.2549019607843137,0.09411764705882353
461,54.26609396366055,109,0.09958797539591889,9.404448517263751e-05,0.5642889267337848,0.1651376146788991,0.12844036697247707,0.5963302752293578,0.11009174311926606
462,15.840422920153387,101,0.0990919831230947,9.356450215596125e-05,0.5632157653456138,0.15841584158415842,0.15841584158415842,0.5148514851485149,0.16831683168316833
463,18.355875109589135,103,0.09859846111170241,9.308696887034445e-05,0.5474020881692094,0.20388349514563106,0.13592233009708737,0.5242718446601942,0.13592233009708737
464,153.28270593770455,563,0.09810739705874481,9.261187281288167e-05,0.5631137467929964,0.25044404973357015,0.12078152753108348,0.4724689165186501,0.15630550621669628
465,236.17139560158847,411,0.0976187787224991,9.213920154447967e-05,0.5711018490427634,0.6496350364963503,0.0681265206812652,0.1654501216545012,0.11678832116788321
466,21.550650067036756,136,0.09713259392221169,9.166894268953164e-05,0.5866416400788521,0.2647058823529412,0.14705882352941177,0.4852941176470588,0.10294117647058823
467,35.201254799141935,1000,0.09664883053779448,9.120108393559328e-05,0.5719145997823869,0.602,0.049,0.143,0.206
468,227.79798500205132,212,0.09616747650952286,9.073561303306037e-05,0.5739486763277323,0.5094339622641509,0.09905660377358491,0.32547169811320753,0.0660377358490566
469,92.54181091379387,1000,0.09568851983773495,9.027251779484805e-05,0.5656994871411033,0.57,0.084,0.125,0.221
470,244.3914973300224,251,0.09521194858253253,8.981178609607174e-05,0.5765291060119845,0.44621513944223107,0.11553784860557768,0.3107569721115538,0.12749003984063745
471,244.5693053584348,252,0.09473775086348335,8.935340587372971e-05,0.5686450890860051,0.3531746031746032,0.08333333333333333,0.44841269841269843,0.11507936507936507
472,249.14222637498113,433,0.09426591485932499,8.88973651263872e-05,0.5556875715265552,0.44341801385681295,0.11316397228637413,0.2817551963048499,0.16166281755196305
473,243.35631566137357,283,0.09379642880767017,8.844365191386223e-05,0.5714265896646915,0.4911660777385159,0.1166077738515901,0.2756183745583039,0.1166077738515901
474,181.88158800490874,706,0.09332928100471348,8.799225435691295e-05,0.560053769743447,0.5906515580736544,0.1274787535410765,0.15722379603399433,0.12464589235127478
475,258.8445087179207,313,0.09286445980493968,8.754316063692666e-05,0.5589315259834653,0.43769968051118213,0.14057507987220447,0.268370607028754,0.15335463258785942
476,212.52470520775137,355,0.09240195362083334,8.70963589956103e-05,0.5499523508163714,0.6309859154929578,0.08732394366197183,0.2028169014084507,0.07887323943661972
477,33.72491341098339,141,0.09194175092259001,8.665183773468267e-05,0.5757320451573503,0.18439716312056736,0.1276595744680851,0.5602836879432624,0.1276595744680851
478,173.57931821996317,312,0.09148384023782877,8.620958521556806e-05,0.5621497520478504,0.125,0.483974358974359,0.3076923076923077,0.08333333333333333
479,228.55659753915148,174,0.09102821015130624,8.576958985909162e-05,0.559052585211834,0.43103448275862066,0.14367816091954022,0.3218390804597701,0.10344827586206896
480,233.74806461751714,444,0.09057484930463203,8.533184014517613e-05,0.5573306947798445,0.6914414414414415,0.06306306306306306,0.17117117117117117,0.07432432432432433
481,256.86237967747036,369,0.09012374639598555,8.489632461254036e-05,0.5590768576164024,0.47696476964769646,0.1842818428184282,0.21680216802168023,0.12195121951219512
482,250.3038930478208,265,0.08967489017983431,8.446303185839905e-05,0.5543500918621653,0.5358490566037736,0.08679245283018867,0.27547169811320754,0.1018867924528302
483,25.062307102336717,104,0.08922826946665352,8.40319505381643e-05,0.5448627515313955,0.3076923076923077,0.08653846153846154,0.49038461538461536,0.11538461538461539
484,232.08333072204553,266,0.08878387312264722,8.36030693651486e-05,0.5614824383043114,0.462406015037594,0.08646616541353383,0.33458646616541354,0.11654135338345864
485,226.53923397344687,309,0.0883416900694707,8.317637711026927e-05,0.5523541112667976,0.3333333333333333,0.11326860841423948,0.3042071197411003,0.24919093851132687
486,223.98860496394957,330,0.08790170928395427,8.275186260175448e-05,0.571463068606214,0.5,0.1606060606060606,0.24848484848484848,0.09090909090909091
487,-35.027741585139125,189,0.08746391979782855,8.232951472485073e-05,0.5699572083786645,0.14285714285714285,0.17989417989417988,0.4973544973544973,0.17989417989417988
488,262.13913061248513,207,0.08702831069745101,8.190932242153187e-05,0.5615643939724487,0.5362318840579711,0.07246376811594203,0.3140096618357488,0.07729468599033816
489,269.5541869071649,166,0.08659487112353387,8.149127469020957e-05,0.5530405024298629,0.3674698795180723,0.09036144578313253,0.42771084337349397,0.1144578313253012
490,259.88606973832816,178,0.08616359027087342,8.107536058544523e-05,0.5651205118720484,0.5,0.06741573033707865,0.34831460674157305,0.08426966292134831
491,217.05980822306228,276,0.08573445738808068,8.066156921766346e-05,0.5539306905980711,0.36594202898550726,0.10507246376811594,0.33695652173913043,0.19202898550724637
492,195.2854481171768,450,0.08530746177731334,8.024988975286695e-05,0.5513390743044807,0.36444444444444446,0.1688888888888889,0.35555555555555557,0.1111111111111111
493,248.96526593497356,202,0.0848825927940091,7.984031141235278e-05,0.5567200304318515,0.5693069306930693,0.054455445544554455,0.28217821782178215,0.09405940594059406
494,240.52253958851236,184,0.08445983984662027,7.943282347243025e-05,0.5673782231233441,0.3967391304347826,0.13043478260869565,0.34782608695652173,0.125
495,210.417590396712,321,0.0840391923963498,7.902741526414009e-05,0.5406205366972251,0.5607476635514018,0.09657320872274143,0.2367601246105919,0.1059190031152648
496,232.7218179005431,308,0.0836206399568885,7.862407617297512e-05,0.5512152022394865,0.22402597402597402,0.29545454545454547,0.30194805194805197,0.17857142857142858
497,234.32165922618452,503,0.08320417209415364,7.822279563860235e-05,0.5428949699892919,0.34592445328031807,0.2644135188866799,0.23658051689860835,0.15308151093439365
498,-11.020388325146712,142,0.08278977842602886,7.782356315458647e-05,0.5403328770059023,0.14788732394366197,0.15492957746478872,0.5211267605633803,0.176056338028169
499,230.69895847885522,264,0.08237744862210536,7.742636826811479e-05,0.555515201809042,0.4734848484848485,0.14772727272727273,0.32575757575757575,0.05303030303030303
500,207.09555309021076,299,0.08196717240342434,7.703120057972354e-05,0.5463032237049047,0.1605351170568562,0.06688963210702341,0.3110367892976589,0.46153846153846156
501,238.82058541460722,225,0.08155893954222078,7.66380497430256e-05,0.5402712056063891,0.26222222222222225,0.23555555555555555,0.3422222222222222,0.16
502,186.86458814263244,507,0.08115273986166843,7.624690546443961e-05,0.5525429431922735,0.5404339250493096,0.09664694280078895,0.20907297830374755,0.15384615384615385
503,274.20101496688983,144,0.08074856323562621,7.585775750292045e-05,0.5398225125121886,0.3611111111111111,0.06944444444444445,0.4930555555555556,0.0763888888888889
504,199.9956998955463,361,0.08034639958838564,7.547059566969111e-05,0.5350813789228552,0.3850415512465374,0.21329639889196675,0.3074792243767313,0.09418282548476455
505,238.53395027724108,242,0.0799462388944198,7.508540982797593e-05,0.5495998926639287,0.5785123966942148,0.0743801652892562,0.30165289256198347,0.045454545454545456
506,150.97758561351773,394,0.07954807117813331,7.470218989273521e-05,0.5446681633466174,0.10152284263959391,0.3248730964467005,0.47715736040609136,0.09644670050761421
507,247.15215675098418,379,0.07915188651361367,7.432092583040112e-05,0.5438702441534196,0.46437994722955145,0.15303430079155672,0.20316622691292877,0.17941952506596306
508,238.05624973307192,206,0.07875767502438383,7.394160765861504e-05,0.5388807992675652,0.33495145631067963,0.17475728155339806,0.3737864077669903,0.11650485436893204
509,233.14277426377214,220,0.078365426883156,7.356422544596616e-05,0.5530962967603605,0.38181818181818183,0.1318181818181818,0.37727272727272726,0.10909090909090909
510,-160.14948214316723,1000,0.07797513231158659,7.318876931173151e-05,0.5406571026120682,0.112,0.151,0.574,0.163
511,206.56535796061507,319,0.07758678158003256,7.281522942561718e-05,0.5466454801360532,0.5047021943573667,0.09090909090909091,0.2476489028213166,0.15673981191222572
512,-52.164638094704586,1000,0.07720036500730874,7.244359600750101e-05,0.5434843909023741,0.241,0.288,0.366,0.105
513,247.24824792950176,342,0.07681587296044662,7.207385932717653e-05,0.5346843283090202,0.42105263157894735,0.09649122807017543,0.26900584795321636,0.2134502923976608
514,39.447610143879814,114,0.07643329585445409,7.170600970409811e-05,0.5446801157476997,0.16666666666666666,0.18421052631578946,0.4824561403508772,0.16666666666666666
515,171.21992130531277,427,0.07605262415207657,7.134003750712762e-05,0.5384535818377449,0.08665105386416862,0.5971896955503513,0.2459016393442623,0.0702576112412178
516,243.8401653984467,217,0.07567384836355925,7.097593315428215e-05,0.537655971495591,0.4055299539170507,0.1382488479262673,0.34101382488479265,0.1152073732718894
517,281.0434735634084,202,0.0752969590464105,7.061368711248323e-05,0.5507866719467275,0.24752475247524752,0.22277227722772278,0.3564356435643564,0.17326732673267325
518,252.48207575537342,176,0.07492194680516646,7.025328989730719e-05,0.5466941440688239,0.3806818181818182,0.10795454545454546,0.42045454545454547,0.09090909090909091
519,231.70308856461855,292,0.07454880229115689,6.989473207273681e-05,0.5454673058345013,0.3253424657534247,0.1267123287671233,0.4452054794520548,0.10273972602739725
520,225.82814315309682,223,0.07417751620227203,6.953800425091434e-05,0.5353280868318013,0.5067264573991032,0.1210762331838565,0.273542600896861,0.09865470852017937
521,0.7201604096409824,83,0.07380807928273078,6.91830970918956e-05,0.5476773331258277,0.12048192771084337,0.13253012048192772,0.5421686746987951,0.20481927710843373
522,276.547803852613,150,0.07344048232284993,6.883000130340553e-05,0.5450606791681069,0.44666666666666666,0.06666666666666667,0.4266666666666667,0.06
523,219.83860669924525,507,0.07307471615881456,6.847870764059486e-05,0.5379434646270518,0.5384615384615384,0.17357001972386588,0.15976331360946747,0.1282051282051282
524,228.84140184420946,275,0.0727107716724496,6.812920690579805e-05,0.5438436918904375,0.3927272727272727,0.19636363636363635,0.33454545454545453,0.07636363636363637
525,-6.297423010905163,135,0.07234863979099258,6.778148994829249e-05,0.543842462429837,0.2222222222222222,0.16296296296296298,0.4666666666666667,0.14814814814814814
526,188.58704717705814,544,0.07198831148686739,6.743554766405891e-05,0.5447769350387744,0.40441176470588236,0.09375,0.1636029411764706,0.3382352941176471
527,230.43248295065285,218,0.07162977777745924,6.709137099554301e-05,0.54165931017613,0.4908256880733945,0.0963302752293578,0.3211009174311927,0.09174311926605505
528,268.8739947237343,248,0.07127302972489075,6.674895093141833e-05,0.5465877155189961,0.3346774193548387,0.17338709677419356,0.3346774193548387,0.15725806451612903
529,246.74477514177437,217,0.07091805843579913,6.64082785063503e-05,0.5433032834420176,0.3870967741935484,0.12442396313364056,0.31336405529953915,0.17511520737327188
530,84.1868527311984,696,0.07056485506111447,6.606934480076148e-05,0.5443940397474085,0.0617816091954023,0.46551724137931033,0.3706896551724138,0.10201149425287356
531,217.95363722853062,295,0.07021341079583919,6.573214094059807e-05,0.5411994005051838,0.3254237288135593,0.1288135593220339,0.4542372881355932,0.09152542372881356
532,191.13837985080815,326,0.06986371687882846,6.539665809709758e-05,0.5314239412701154,0.27607361963190186,0.13803680981595093,0.4723926380368098,0.11349693251533742
533,181.6338349217839,344,0.06951576459257186,6.506288748655759e-05,0.5481385571475771,0.125,0.438953488372093,0.3808139534883721,0.055232558139534885
534,224.09872640518574,425,0.06916954526297603,6.473082037010584e-05,0.5492113185066947,0.24941176470588236,0.3176470588235294,0.15529411764705883,0.2776470588235294
535,13.950983490260953,211,0.06882505025914844,6.440044805347146e-05,0.5462823273199707,0.23696682464454977,0.12322274881516587,0.4928909952606635,0.14691943127962084
536,222.32814422213224,240,0.06848227099318223,6.407176188675723e-05,0.5523980740208609,0.09583333333333334,0.10833333333333334,0.25833333333333336,0.5375
537,262.2074256477562,174,0.06814119891994212,6.374475326421318e-05,0.5453872585429406,0.3563218390804598,0.1206896551724138,0.3793103448275862,0.14367816091954022
538,253.29060413167448,212,0.06780182553685142,6.341941362401126e-05,0.5451837478578825,0.47641509433962265,0.11320754716981132,0.2971698113207547,0.11320754716981132
539,232.8035032501463,373,0.06746414238368,6.309573444802116e-05,0.5517814610198445,0.42359249329758714,0.1554959785522788,0.225201072386059,0.19571045576407506
540,244.27125341484833,175,0.06712814104233344,6.27737072615873e-05,0.5488403838180013,0.38857142857142857,0.12571428571428572,0.36,0.12571428571428572
541,222.7960290994825,194,0.06679381313664319,6.245332363330693e-05,0.5429907020265218,0.4948453608247423,0.08247422680412371,0.33505154639175255,0.08762886597938144
542,230.34170551269835,603,0.0664611503321577,6.213457517480939e-05,0.5464254592841112,0.5091210613598673,0.27197346600331673,0.15091210613598674,0.06799336650082918
543,244.67701898868108,210,0.06613014433593471,6.181745354053646e-05,0.5466614677866043,0.29523809523809524,0.16666666666666666,0.3904761904761905,0.14761904761904762
544,240.66270118814987,243,0.06580078689633446,6.150195042752389e-05,0.5562313993493743,0.3497942386831276,0.12757201646090535,0.40329218106995884,0.11934156378600823
545,145.9889145392634,896,0.06547306980281405,6.1188057575184e-05,0.5437585207220081,0.41629464285714285,0.2924107142857143,0.12388392857142858,0.16741071428571427
546,172.06757881167078,418,0.0651469848857227,6.0875766765089345e-05,0.5460987678822206,0.2607655502392344,0.11004784688995216,0.44019138755980863,0.18899521531100477
547,255.4181327632849,209,0.0648225240160981,6.056506982075763e-05,0.528587750612532,0.5023923444976076,0.0861244019138756,0.3492822966507177,0.06220095693779904
548,-12.587112225438446,75,0.06449967910546381,6.0255958607437554e-05,0.5391709062181869,0.28,0.12,0.48,0.12
549,262.5284975633318,205,0.06417844210562758,5.994842503189588e-05,0.5358408189384032,0.6048780487804878,0.04878048780487805,0.28780487804878047,0.05853658536585366
550,232.01104422057986,329,0.0638588050084807,5.964246104220548e-05,0.536307713010587,0.48632218844984804,0.11854103343465046,0.2887537993920973,0.10638297872340426
551,245.78487197795397,196,0.06354075984579843,5.933805862753456e-05,0.5517855230364715,0.5204081632653061,0.07653061224489796,0.32142857142857145,0.08163265306122448
552,191.15603082149823,262,0.0632242986890413,5.9035209817936916e-05,0.5444903246804099,0.183206106870229,0.13740458015267176,0.49236641221374045,0.18702290076335878
553,-2.2332768533108265,106,0.06290941364915748,5.873390668414323e-05,0.5383115145687395,0.12264150943396226,0.22641509433962265,0.46226415094339623,0.18867924528301888
554,58.67597273209162,1000,0.06259609687638612,5.8434141337353506e-05,0.5406667816451668,0.698,0.193,0.068,0.041
555,231.62930431455032,209,0.06228434056006167,5.813590592903049e-05,0.5370229104765207,0.3684210526315789,0.11961722488038277,0.37320574162679426,0.13875598086124402
556,209.73162449535403,206,0.061974136928419146,5.7839192650694185e-05,0.5337060659914876,0.0825242718446602,0.1553398058252427,0.3883495145631068,0.3737864077669903
557,112.69309414788135,718,0.06166547824840039,5.7543993733717426e-05,0.5401838253788711,0.2827298050139276,0.11420612813370473,0.49303621169916434,0.11002785515320335
558,112.60488031647338,585,0.061358356825461334,5.725030144912246e-05,0.5410473590533729,0.08205128205128205,0.5504273504273505,0.30256410256410254,0.06495726495726496
559,181.38536125965118,412,0.06105276500338012,5.695810810737859e-05,0.5460827843631095,0.3616504854368932,0.2912621359223301,0.24029126213592233,0.10679611650485436
560,179.04872928804113,521,0.06074869516406628,5.666740605820084e-05,0.5325917197369481,0.3512476007677543,0.2380038387715931,0.18042226487523993,0.23032629558541268
561,220.38870755735218,223,0.06044613972737082,5.637818769034967e-05,0.5433816333836661,0.36771300448430494,0.15695067264573992,0.36771300448430494,0.10762331838565023
562,160.6486119641602,652,0.060145091150897244,5.609044543143168e-05,0.5416515149947376,0.4616564417177914,0.26533742331288346,0.21012269938650308,0.06288343558282208
563,223.4293654226804,229,0.059845541929813534,5.580417174770135e-05,0.5431486240670209,0.2838427947598253,0.13537117903930132,0.40611353711790393,0.17467248908296942
564,219.78474223531185,301,0.05954748459666506,5.551935914386379e-05,0.5402827103709911,0.33222591362126247,0.16943521594684385,0.3687707641196013,0.12956810631229235
565,222.10234423338886,217,0.05925091172118844,5.5236000162878504e-05,0.5430628945540077,0.3225806451612903,0.10599078341013825,0.4055299539170507,0.16589861751152074
566,217.72666202247348,202,0.058955815910126275,5.495408738576414e-05,0.5442262499885159,0.21782178217821782,0.14356435643564355,0.4603960396039604,0.1782178217821782
567,28.607219499841257,1000,0.05866218980704289,5.467361343140425e-05,0.5440022066573402,0.679,0.043,0.1,0.178
568,226.5951805893929,407,0.058370026092140904,5.439457095635402e-05,0.5388762325147894,0.26535626535626533,0.343980343980344,0.18427518427518427,0.20638820638820637
569,-147.16319040907234,1000,0.058079317482078785,5.4116952654648034e-05,0.5429398264524566,0.104,0.158,0.577,0.161
570,211.31084648839277,272,0.05779005672978926,5.3840751257608944e-05,0.5378588897376916,0.2867647058823529,0.11764705882352941,0.4338235294117647,0.16176470588235295
571,-155.51800536930074,469,0.05750223662429868,5.35659595336572e-05,0.5422655150514175,0.06183368869936034,0.17697228144989338,0.5714285714285714,0.18976545842217485
572,201.8721711080252,230,0.05721584999054722,5.329257028812169e-05,0.5443070642607116,0.23043478260869565,0.13043478260869565,0.45652173913043476,0.1826086956521739
573,194.6171449302215,607,0.056930889689210055,5.302057636305136e-05,0.5389150743968154,0.30642504118616143,0.3113673805601318,0.1614497528830313,0.22075782537067545
574,92.96281125309274,1000,0.05664734861651935,5.2749970637027824e-05,0.5359844171103162,0.601,0.086,0.077,0.236
575,245.3648687343192,203,0.056365219704087186,5.248074602497889e-05,0.5298244402460258,0.35467980295566504,0.10837438423645321,0.3497536945812808,0.18719211822660098
576,249.45276052598348,148,0.056084495918729355,5.221289547799308e-05,0.532417255779895,0.3716216216216216,0.06756756756756757,0.5,0.060810810810810814
577,233.26445616356804,695,0.05580517026229002,5.1946411983135046e-05,0.5363272245411206,0.6115107913669064,0.04748201438848921,0.14532374100719425,0.19568345323741007
578,230.53794992394683,239,0.05552723577146726,5.1681288563261965e-05,0.5263570606324817,0.5188284518828452,0.08786610878661087,0.30962343096234307,0.08368200836820083
579,214.74153782542066,181,0.055250685517639495,5.141751827684087e-05,0.5243960845120401,0.32044198895027626,0.10497237569060773,0.4861878453038674,0.08839779005524862
580,241.57653929827282,213,0.05497551260669274,5.11550942177669e-05,0.5253950654716925,0.38967136150234744,0.12206572769953052,0.38028169014084506,0.107981220657277
581,233.8133326566624,232,0.05470171017884877,5.08940095151825e-05,0.5242725600868565,0.4051724137931034,0.06465517241379311,0.39655172413793105,0.1336206896551724
582,67.73166678087307,781,0.05442927140849408,5.063425733329746e-05,0.5247940054165939,0.3444302176696543,0.13956466069142126,0.41229193341869397,0.10371318822023047
