Episode,Total_Reward,Steps,Epsilon,Learning_Rate,Average_Loss,Action_0_Percentage,Action_1_Percentage,Action_2_Percentage,Action_3_Percentage
402,198.3281512070816,370,0.13370311316994946,0.00012718750396507303,0.5126595673583187,0.37027027027027026,0.22432432432432434,0.2864864864864865,0.11891891891891893
403,15.035462717961323,114,0.1330372123850285,0.0001265383660414126,0.4849497370971944,0.21929824561403508,0.14035087719298245,0.543859649122807,0.09649122807017543
404,180.04810896987777,975,0.13237462808126377,0.0001258925411794194,0.49421750804700143,0.6882051282051282,0.10461538461538461,0.10666666666666667,0.10051282051282051
405,175.03410463326694,930,0.13171534374110866,0.00012525001246993246,0.5101925468730665,0.6344086021505376,0.07634408602150537,0.13548387096774195,0.15376344086021507
406,234.28352444162675,293,0.13105934292928123,0.00012461076309009165,0.5027478099823902,0.5426621160409556,0.10921501706484642,0.2696245733788396,0.07849829351535836
407,185.78681263186104,848,0.1304066092923546,0.00012397477630289708,0.5044214162917373,0.6875,0.0660377358490566,0.16273584905660377,0.08372641509433962
408,-63.50795568476358,1000,0.12975712655834912,0.00012334203545677095,0.502009713943003,0.246,0.126,0.445,0.183
409,217.67329122343665,392,0.12911087853632688,0.00012271252398512162,0.4984091519599285,0.5051020408163265,0.0663265306122449,0.3086734693877551,0.11989795918367346
410,188.48042620633623,266,0.128467849115988,0.00012208622540590974,0.5070348618575639,0.05263157894736842,0.5338345864661654,0.2857142857142857,0.12781954887218044
411,30.41640079182453,1000,0.12782802226726903,0.00012146312332121679,0.5023254095555323,0.152,0.054,0.131,0.663
412,35.56658998681161,1000,0.12719138203994332,0.00012084320141681574,0.5068835433733191,0.594,0.25,0.111,0.045
413,42.995861667547295,1000,0.1265579125632235,0.0001202264434617439,0.5000964421542964,0.669,0.081,0.174,0.076
414,200.78403963562084,323,0.12592759804536563,0.00011961283330787796,0.5051952666799769,0.2693498452012384,0.1393188854489164,0.44891640866873067,0.14241486068111456
415,180.66845479310592,347,0.1253004227732758,0.00011900235488951118,0.4902411115876901,0.08645533141210375,0.12680115273775217,0.3976945244956772,0.38904899135446686
416,173.66351856368198,787,0.12467637111211817,0.00011839499222293278,0.4987120281106951,0.48792884371029227,0.10673443456162643,0.2554002541296061,0.14993646759847523
417,90.84490563202559,542,0.12405542750492535,0.00011779072940600942,0.5020865464807385,0.13837638376383765,0.22509225092250923,0.4059040590405904,0.23062730627306274
418,156.78159218090303,832,0.12343757647221056,0.00011718955061776886,0.5015158503881255,0.5432692307692307,0.06129807692307692,0.13581730769230768,0.25961538461538464
419,244.11493052112036,234,0.1228228026115817,0.00011659144011798575,0.4905534614688986,0.2777777777777778,0.13675213675213677,0.452991452991453,0.13247863247863248
420,196.40263404137153,307,0.12221109059735742,0.00011599638224676948,0.48940518741648115,0.48859934853420195,0.14006514657980457,0.30293159609120524,0.06840390879478828
421,222.68852058824604,182,0.12160242518018508,0.00011540436142415419,0.49578521666285974,0.25824175824175827,0.15384615384615385,0.45604395604395603,0.13186813186813187
422,-14.366630410228908,154,0.12099679118666054,0.00011481536214969084,0.5004263288623529,0.21428571428571427,0.13636363636363635,0.5454545454545454,0.1038961038961039
423,153.64593010689222,452,0.12039417351894997,0.0001142293690020414,0.4902764166531422,0.14380530973451328,0.14601769911504425,0.4269911504424779,0.2831858407079646
424,-138.67667510971043,635,0.11979455715441345,0.00011364636663857504,0.490662421349463,0.08976377952755905,0.18425196850393702,0.5606299212598426,0.16535433070866143
425,-4.960300097522406,109,0.11919792714523043,0.00011306633979496645,0.4978843806498599,0.06422018348623854,0.1559633027522936,0.5688073394495413,0.21100917431192662
426,251.00724669287982,323,0.11860426861802718,0.0001124892732847962,0.4984340505483826,0.4055727554179567,0.1609907120743034,0.26006191950464397,0.17337461300309598
427,236.4421262443933,385,0.11801356677350594,0.00011191515199915312,0.48930156325446683,0.4077922077922078,0.24155844155844156,0.2519480519480519,0.0987012987012987
428,219.67752747536457,348,0.11742580688607601,0.00011134396090623867,0.4872476036830697,0.4827586206896552,0.09482758620689655,0.3390804597701149,0.08333333333333333
429,158.51245880326925,494,0.11684097430348667,0.00011077568505097344,0.4866533434485887,0.06882591093117409,0.5141700404858299,0.3097165991902834,0.10728744939271255
430,224.5934229322507,237,0.1162590544464619,0.00011021030955460552,0.48784781167177377,0.0970464135021097,0.3881856540084388,0.4345991561181435,0.08016877637130802
431,169.2214444370692,564,0.11568003280833696,0.00010964781961432101,0.4905396318795011,0.6117021276595744,0.13829787234042554,0.16843971631205673,0.08156028368794327
432,194.67712130577786,510,0.1151038949546967,0.00010908820050285642,0.48368365341630937,0.3,0.2725490196078431,0.33137254901960783,0.09607843137254903
433,181.94800415179375,531,0.11453062652301578,0.00010853143756811307,0.48949810520925313,0.6741996233521658,0.07721280602636535,0.1638418079096045,0.0847457627118644
434,47.13823068677149,86,0.1139602132223006,0.00010797751623277346,0.4879959830002068,0.18604651162790697,0.10465116279069768,0.5697674418604651,0.13953488372093023
435,198.33334720473545,674,0.11339264083273302,0.00010742642199391962,0.4856269863955446,0.5964391691394659,0.07566765578635015,0.24183976261127596,0.08605341246290801
436,-25.66088007850857,192,0.11282789520531596,0.00010687814042265338,0.5014319332603088,0.09895833333333333,0.1875,0.5104166666666666,0.203125
437,192.3673252942669,343,0.11226596226152054,0.0001063326571637186,0.4797590443299097,0.119533527696793,0.239067055393586,0.5160349854227405,0.12536443148688048
438,145.41998170828705,624,0.11170682799293526,0.00010578995793512529,0.4833358019364154,0.0673076923076923,0.5,0.33814102564102566,0.09455128205128205
439,125.68137431277323,659,0.11115047846091669,0.00010525002852777575,0.4784511839877133,0.11987860394537178,0.17298937784522003,0.18968133535660092,0.5174506828528073
440,130.55650340180267,970,0.11059689979624203,0.0001047128548050924,0.48052937101549215,0.4247422680412371,0.3288659793814433,0.1463917525773196,0.1
441,19.45652742074354,167,0.11004607819876336,0.00010417842270264782,0.47994754574683524,0.15568862275449102,0.18562874251497005,0.5269461077844312,0.1317365269461078
442,-17.32660169187955,1000,0.1094979999370636,0.00010364671822779637,0.4719754229475533,0.412,0.181,0.307,0.1
443,175.9746869482201,416,0.10895265134811426,0.00010311772745930794,0.4706212943283127,0.39903846153846156,0.2091346153846154,0.31971153846153844,0.07211538461538461
444,170.31262113519136,764,0.10841001883693473,0.0001025914365470034,0.47401671121431044,0.32591623036649214,0.06675392670157068,0.12958115183246074,0.47774869109947643
445,-113.30375386119718,507,0.10787008887625348,0.00010206783171139196,0.4649906186346536,0.04339250493096647,0.1992110453648915,0.5502958579881657,0.20710059171597633
446,-67.34682305120396,1000,0.10733284800617075,0.00010154689924331044,0.4767054289684667,0.115,0.628,0.192,0.065
447,242.85681005027504,222,0.10679828283382309,0.00010102862550356429,0.47047340375232527,0.36036036036036034,0.1981981981981982,0.32882882882882886,0.11261261261261261
448,226.2908991148327,270,0.10626638003304942,0.00010051299692257053,0.459478738039981,0.1814814814814815,0.14444444444444443,0.5,0.17407407407407408
449,179.9256651536076,460,0.10573712634405887,0.0001000000000000024,0.4765939991300585,0.33260869565217394,0.10869565217391304,0.41304347826086957,0.14565217391304347
450,223.03726582458862,430,0.10521050857310017,9.948962130443598e-05,0.47582122018433454,0.2,0.17906976744186046,0.40232558139534885,0.2186046511627907
451,235.22808171476288,443,0.10468651359213282,9.898184747299844e-05,0.466266815188378,0.44469525959367945,0.25733634311512416,0.17832957110609482,0.11963882618510158
452,195.69412634883696,842,0.10416512833849978,9.847666521101821e-05,0.46523496087594146,0.3016627078384798,0.4489311163895487,0.1840855106888361,0.06532066508313539
453,148.91990725389462,811,0.1036463398146018,9.797406129167691e-05,0.4804907990795016,0.5709001233045623,0.2441430332922318,0.1282367447595561,0.05672009864364982
454,183.56181728386483,266,0.1031301350875735,9.747402255566301e-05,0.4758985639061853,0.19172932330827067,0.29699248120300753,0.41729323308270677,0.09398496240601503
455,209.75798964204068,372,0.10261650128896083,9.69765359108273e-05,0.4641444876407355,0.29838709677419356,0.10215053763440861,0.31989247311827956,0.27956989247311825
456,182.65932637158474,373,0.10210542561440039,9.648158833184013e-05,0.47344645399729324,0.09115281501340483,0.5093833780160858,0.32439678284182305,0.07506702412868632
457,217.2158858071304,520,0.10159689532330018,9.598916685985032e-05,0.4689762501840692,0.40384615384615385,0.1423076923076923,0.19423076923076923,0.25961538461538464
458,-30.49405522163437,101,0.10109089773852199,9.549925860214595e-05,0.4880603635806078,0.1485148514851485,0.1485148514851485,0.5544554455445545,0.1485148514851485
459,223.9496815432176,217,0.10058742024606539,9.501185073181671e-05,0.4742688222182824,0.03686635944700461,0.3456221198156682,0.5023041474654378,0.1152073732718894
460,186.0187783319042,370,0.10008645029475326,9.452693048741816e-05,0.4797318880093606,0.11891891891891893,0.4972972972972973,0.2891891891891892,0.0945945945945946
461,223.55352183727445,271,0.09958797539591889,9.404448517263751e-05,0.47358146231675785,0.36162361623616235,0.0959409594095941,0.4132841328413284,0.12915129151291513
462,-121.15170677541154,1000,0.0990919831230947,9.356450215596125e-05,0.4807257594034743,0.123,0.156,0.572,0.149
463,206.20376747516048,684,0.09859846111170241,9.308696887034445e-05,0.4628879242958601,0.6593567251461988,0.12134502923976608,0.10526315789473684,0.11403508771929824
464,165.74426341589412,321,0.09810739705874481,9.261187281288167e-05,0.4661242258577776,0.07476635514018691,0.4485981308411215,0.4174454828660436,0.059190031152647975
465,194.7355065938322,443,0.0976187787224991,9.213920154447967e-05,0.4850113964137013,0.39954853273137697,0.10835214446952596,0.37020316027088035,0.12189616252821671
466,154.51271609760465,679,0.09713259392221169,9.166894268953164e-05,0.4824323926703261,0.27835051546391754,0.3122238586156112,0.28276877761413843,0.12665684830633284
467,202.69236683963413,228,0.09664883053779448,9.120108393559328e-05,0.4672098358842427,0.19298245614035087,0.14473684210526316,0.4956140350877193,0.16666666666666666
468,200.95868646881962,453,0.09616747650952286,9.073561303306037e-05,0.474051961074913,0.33774834437086093,0.17660044150110377,0.2958057395143488,0.18984547461368653
469,257.17265255036386,228,0.09568851983773495,9.027251779484805e-05,0.4679613601942346,0.3201754385964912,0.14912280701754385,0.4605263157894737,0.07017543859649122
470,189.88602329118203,399,0.09521194858253253,8.981178609607174e-05,0.4864327323307078,0.568922305764411,0.06516290726817042,0.2832080200501253,0.08270676691729323
471,203.57611012802863,488,0.09473775086348335,8.935340587372971e-05,0.48249184389635513,0.45491803278688525,0.06762295081967214,0.15163934426229508,0.32581967213114754
472,233.70375214426292,286,0.09426591485932499,8.88973651263872e-05,0.48886850858545183,0.4965034965034965,0.14685314685314685,0.24825174825174826,0.10839160839160839
473,227.3992661489377,278,0.09379642880767017,8.844365191386223e-05,0.48162809311384697,0.38848920863309355,0.09712230215827339,0.381294964028777,0.13309352517985612
474,237.3707135282818,396,0.09332928100471348,8.799225435691295e-05,0.4774938049104713,0.23232323232323232,0.16414141414141414,0.45454545454545453,0.14898989898989898
475,211.73406262356804,261,0.09286445980493968,8.754316063692666e-05,0.47793214626370667,0.4367816091954023,0.10727969348659004,0.31800766283524906,0.13793103448275862
476,201.6897431728009,312,0.09240195362083334,8.70963589956103e-05,0.47004219494171234,0.14423076923076922,0.34935897435897434,0.3333333333333333,0.17307692307692307
477,235.1640323921423,455,0.09194175092259001,8.665183773468267e-05,0.477759317008026,0.421978021978022,0.12087912087912088,0.3516483516483517,0.1054945054945055
478,233.7503200530805,340,0.09148384023782877,8.620958521556806e-05,0.4776077089321461,0.4117647058823529,0.12058823529411765,0.36764705882352944,0.1
479,-69.88902411307845,1000,0.09102821015130624,8.576958985909162e-05,0.47670317883693014,0.397,0.068,0.457,0.078
480,230.63693088173648,246,0.09057484930463203,8.533184014517613e-05,0.4700990611292618,0.35772357723577236,0.08536585365853659,0.45528455284552843,0.1016260162601626
481,238.7514066982609,292,0.09012374639598555,8.489632461254036e-05,0.4818185690531989,0.2910958904109589,0.14726027397260275,0.410958904109589,0.1506849315068493
482,225.26603403674625,421,0.08967489017983431,8.446303185839905e-05,0.47623384713867506,0.3919239904988123,0.10926365795724466,0.3681710213776722,0.13064133016627077
483,26.56941866751425,1000,0.08922826946665352,8.40319505381643e-05,0.48936085354149417,0.664,0.136,0.139,0.061
484,114.27320831920284,680,0.08878387312264722,8.36030693651486e-05,0.4866346731557887,0.3602941176470588,0.08529411764705883,0.36176470588235293,0.19264705882352942
485,198.69880395471662,333,0.0883416900694707,8.317637711026927e-05,0.4784110331102618,0.2732732732732733,0.11411411411411411,0.4744744744744745,0.13813813813813813
486,240.3920196760586,318,0.08790170928395427,8.275186260175448e-05,0.48008892213697985,0.22012578616352202,0.1509433962264151,0.4591194968553459,0.16981132075471697
487,-32.18531639135455,140,0.08746391979782855,8.232951472485073e-05,0.4651548861375718,0.14285714285714285,0.12857142857142856,0.5785714285714286,0.15
488,248.12418274216,254,0.08702831069745101,8.190932242153187e-05,0.485192956069627,0.452755905511811,0.08661417322834646,0.41732283464566927,0.04330708661417323
489,230.03653813002924,242,0.08659487112353387,8.149127469020957e-05,0.4846407765773424,0.30165289256198347,0.128099173553719,0.4669421487603306,0.10330578512396695
490,196.375900107189,254,0.08616359027087342,8.107536058544523e-05,0.47851425156502064,0.2559055118110236,0.1220472440944882,0.44881889763779526,0.1732283464566929
491,207.97634565923812,457,0.08573445738808068,8.066156921766346e-05,0.4684917412421323,0.25601750547045954,0.1487964989059081,0.4726477024070022,0.12253829321663019
492,225.43911210465114,255,0.08530746177731334,8.024988975286695e-05,0.4765344081165491,0.32941176470588235,0.09803921568627451,0.45098039215686275,0.12156862745098039
493,248.38201550428536,288,0.0848825927940091,7.984031141235278e-05,0.47511009319425807,0.2152777777777778,0.16666666666666666,0.4583333333333333,0.1597222222222222
494,244.16774084404219,253,0.08445983984662027,7.943282347243025e-05,0.4697055170325163,0.23715415019762845,0.17786561264822134,0.4268774703557312,0.15810276679841898
495,137.70898933800584,761,0.0840391923963498,7.902741526414009e-05,0.47866351734679335,0.4454664914586071,0.2076215505913272,0.2706964520367937,0.07621550591327202
496,268.08305139071246,275,0.0836206399568885,7.862407617297512e-05,0.4796368794403704,0.4036363636363636,0.11636363636363636,0.4,0.08
497,200.64032199582215,399,0.08320417209415364,7.822279563860235e-05,0.48585306938108114,0.21303258145363407,0.13032581453634084,0.506265664160401,0.15037593984962405
498,153.32628903783024,887,0.08278977842602886,7.782356315458647e-05,0.48183783335574853,0.4926719278466742,0.3258173618940248,0.14430665163472378,0.03720405862457723
499,-40.58903529528186,168,0.08237744862210536,7.742636826811479e-05,0.48299482118537995,0.22023809523809523,0.125,0.5297619047619048,0.125
500,244.08587764975303,245,0.08196717240342434,7.703120057972354e-05,0.47406018615217344,0.22857142857142856,0.14285714285714285,0.44081632653061226,0.18775510204081633
501,195.84157117738462,348,0.08155893954222078,7.66380497430256e-05,0.47083140739828483,0.22126436781609196,0.12643678160919541,0.5172413793103449,0.13505747126436782
502,198.21326304647027,308,0.08115273986166843,7.624690546443961e-05,0.48355787960141844,0.37987012987012986,0.1038961038961039,0.4155844155844156,0.10064935064935066
503,187.81549294703612,386,0.08074856323562621,7.585775750292045e-05,0.4865463431641846,0.38082901554404147,0.10362694300518134,0.38082901554404147,0.13471502590673576
504,184.89308833977532,417,0.08034639958838564,7.547059566969111e-05,0.47728357558613316,0.290167865707434,0.18465227817745802,0.2637889688249401,0.26139088729016785
505,17.17182750259012,104,0.0799462388944198,7.508540982797593e-05,0.4782645677472541,0.20192307692307693,0.17307692307692307,0.47115384615384615,0.15384615384615385
506,233.2422867586083,215,0.07954807117813331,7.470218989273521e-05,0.47766804492120013,0.30697674418604654,0.09767441860465116,0.46511627906976744,0.13023255813953488
507,-115.98581920433955,1000,0.07915188651361367,7.432092583040112e-05,0.4784771255957746,0.17,0.127,0.579,0.124
508,145.72863467418924,402,0.07875767502438383,7.394160765861504e-05,0.48094416195725137,0.14676616915422885,0.1044776119402985,0.5124378109452736,0.236318407960199
509,209.428655102689,343,0.078365426883156,7.356422544596616e-05,0.48084688980092727,0.36151603498542273,0.119533527696793,0.4139941690962099,0.10495626822157435
510,25.083027772065037,935,0.07797513231158659,7.318876931173151e-05,0.48098189450153955,0.16470588235294117,0.19679144385026737,0.5262032085561498,0.11229946524064172
511,-149.59570852710135,1000,0.07758678158003256,7.281522942561718e-05,0.4732156242049332,0.131,0.143,0.586,0.14
512,238.23048741270483,264,0.07720036500730874,7.244359600750101e-05,0.48547224212899986,0.3484848484848485,0.07954545454545454,0.4356060606060606,0.13636363636363635
513,219.7750391181554,194,0.07681587296044662,7.207385932717653e-05,0.46929607944449275,0.30927835051546393,0.12371134020618557,0.4587628865979381,0.10824742268041238
514,206.3297212461411,441,0.07643329585445409,7.170600970409811e-05,0.48417897519272174,0.4331065759637188,0.10657596371882086,0.36281179138321995,0.09750566893424037
515,148.31373600281825,720,0.07605262415207657,7.134003750712762e-05,0.47412786103552096,0.23333333333333334,0.12777777777777777,0.5027777777777778,0.1361111111111111
516,207.54173257118532,444,0.07567384836355925,7.097593315428215e-05,0.47384344846201026,0.23423423423423423,0.1373873873873874,0.4864864864864865,0.14189189189189189
517,153.3224039152518,460,0.0752969590464105,7.061368711248323e-05,0.47576858158021296,0.17173913043478262,0.39565217391304347,0.2565217391304348,0.17608695652173914
518,252.9384906826803,242,0.07492194680516646,7.025328989730719e-05,0.46990806940427826,0.256198347107438,0.1652892561983471,0.4297520661157025,0.1487603305785124
519,244.95456621271768,235,0.07454880229115689,6.989473207273681e-05,0.4682594352185822,0.22127659574468084,0.16170212765957448,0.44680851063829785,0.1702127659574468
520,163.89568182976146,651,0.07417751620227203,6.953800425091434e-05,0.4725768596745938,0.3087557603686636,0.2857142857142857,0.1597542242703533,0.2457757296466974
521,197.9314341254892,365,0.07380807928273078,6.91830970918956e-05,0.47156415442560945,0.3917808219178082,0.11506849315068493,0.3863013698630137,0.10684931506849316
522,209.11742483451928,271,0.07344048232284993,6.883000130340553e-05,0.47582329796907646,0.2066420664206642,0.14760147601476015,0.4833948339483395,0.16236162361623616
523,225.2623338755126,235,0.07307471615881456,6.847870764059486e-05,0.4624763996323097,0.2765957446808511,0.09361702127659574,0.5148936170212766,0.1148936170212766
524,215.95139261455736,304,0.0727107716724496,6.812920690579805e-05,0.4713431479192945,0.4473684210526316,0.08881578947368421,0.3651315789473684,0.09868421052631579
525,151.95995847599647,420,0.07234863979099258,6.778148994829249e-05,0.4685897725209057,0.10952380952380952,0.09761904761904762,0.46190476190476193,0.33095238095238094
526,222.78614187573191,351,0.07198831148686739,6.743554766405891e-05,0.47408339170212516,0.4586894586894587,0.08262108262108261,0.3789173789173789,0.07977207977207977
527,277.60524772220026,285,0.07162977777745924,6.709137099554301e-05,0.47360474880136566,0.28771929824561404,0.34035087719298246,0.2596491228070175,0.11228070175438597
528,232.78085228320103,360,0.07127302972489075,6.674895093141833e-05,0.46898148304300585,0.49722222222222223,0.09722222222222222,0.3,0.10555555555555556
529,37.877533733974275,1000,0.07091805843579913,6.64082785063503e-05,0.4688769810988876,0.411,0.426,0.123,0.04
530,226.38185626051325,357,0.07056485506111447,6.606934480076148e-05,0.4622030596640561,0.3753501400560224,0.10364145658263306,0.40336134453781514,0.11764705882352941
531,210.40064927644931,373,0.07021341079583919,6.573214094059807e-05,0.4666861872260335,0.3163538873994638,0.10455764075067024,0.45308310991957107,0.1260053619302949
532,190.85679355533605,477,0.06986371687882846,6.539665809709758e-05,0.46259737135197876,0.3060796645702306,0.1761006289308176,0.3857442348008386,0.1320754716981132
533,-13.23010715353314,178,0.06951576459257186,6.506288748655759e-05,0.4634047032637155,0.34831460674157305,0.06179775280898876,0.5280898876404494,0.06179775280898876
534,214.2085196033326,270,0.06916954526297603,6.473082037010584e-05,0.46594820321476227,0.4777777777777778,0.2037037037037037,0.24074074074074073,0.07777777777777778
535,222.60642642260117,624,0.06882505025914844,6.440044805347146e-05,0.46731200232718506,0.4935897435897436,0.1330128205128205,0.1842948717948718,0.1891025641025641
536,232.14320829052053,226,0.06848227099318223,6.407176188675723e-05,0.4549189538325848,0.30973451327433627,0.09734513274336283,0.4646017699115044,0.12831858407079647
537,219.10442672765492,171,0.06814119891994212,6.374475326421318e-05,0.45098425909053724,0.29239766081871343,0.11695906432748537,0.4678362573099415,0.12280701754385964
538,202.67742928559636,346,0.06780182553685142,6.341941362401126e-05,0.4597324413621258,0.3959537572254335,0.12138728323699421,0.3872832369942196,0.0953757225433526
539,209.3837688910011,342,0.06746414238368,6.309573444802116e-05,0.4494610688950352,0.45614035087719296,0.07894736842105263,0.3567251461988304,0.10818713450292397
540,182.3605065344565,300,0.06712814104233344,6.27737072615873e-05,0.4616802708788335,0.21666666666666667,0.11,0.5533333333333333,0.12
541,238.72093219373866,284,0.06679381313664319,6.245332363330693e-05,0.46021910251380604,0.2112676056338028,0.13380281690140844,0.4823943661971831,0.17253521126760563
542,227.28229026284964,295,0.0664611503321577,6.213457517480939e-05,0.4628112603695352,0.2305084745762712,0.10847457627118644,0.5220338983050847,0.13898305084745763
543,-90.95836022094055,1000,0.06613014433593471,6.181745354053646e-05,0.45237179391949633,0.249,0.205,0.405,0.141
544,190.75892036307658,292,0.06580078689633446,6.150195042752389e-05,0.4490118299207712,0.2808219178082192,0.1267123287671233,0.4794520547945205,0.11301369863013698
545,265.4940209475678,208,0.06547306980281405,6.1188057575184e-05,0.45190319930088374,0.25961538461538464,0.10576923076923077,0.47596153846153844,0.15865384615384615
546,242.94113774155392,173,0.0651469848857227,6.0875766765089345e-05,0.45482561989041914,0.4277456647398844,0.10982658959537572,0.3988439306358382,0.06358381502890173
547,123.99201912768508,686,0.0648225240160981,6.056506982075763e-05,0.444280663511692,0.44169096209912534,0.11807580174927114,0.2857142857142857,0.15451895043731778
548,193.50254250918493,370,0.06449967910546381,6.0255958607437554e-05,0.44937302571593973,0.2756756756756757,0.12972972972972974,0.44054054054054054,0.15405405405405406
549,107.90273875773914,981,0.06417844210562758,5.994842503189588e-05,0.4399533738151353,0.3853211009174312,0.04994903160040775,0.21100917431192662,0.35372069317023447
550,228.71823113802407,251,0.0638588050084807,5.964246104220548e-05,0.44048228977823317,0.20717131474103587,0.13545816733067728,0.5139442231075697,0.14342629482071714
551,223.58782581180574,352,0.06354075984579843,5.933805862753456e-05,0.4360523127210254,0.29261363636363635,0.125,0.45454545454545453,0.1278409090909091
552,2.2406758950083088,105,0.0632242986890413,5.9035209817936916e-05,0.4401617115429062,0.3333333333333333,0.08571428571428572,0.47619047619047616,0.10476190476190476
553,218.23399950199462,288,0.06290941364915748,5.873390668414323e-05,0.44320777782960447,0.3472222222222222,0.07291666666666667,0.4861111111111111,0.09375
554,42.031538964216566,1000,0.06259609687638612,5.8434141337353506e-05,0.4379071941720681,0.507,0.335,0.117,0.041
555,72.26057406425578,852,0.06228434056006167,5.813590592903049e-05,0.4399384308112609,0.3028169014084507,0.0892018779342723,0.48708920187793425,0.12089201877934272
556,274.6398766366789,205,0.061974136928419146,5.7839192650694185e-05,0.4434875772345729,0.2926829268292683,0.08292682926829269,0.5560975609756098,0.06829268292682927
557,-141.68265447219875,1000,0.06166547824840039,5.7543993733717426e-05,0.4410335004645699,0.215,0.109,0.565,0.111
558,-96.9764700623938,286,0.061358356825461334,5.725030144912246e-05,0.4299263235525182,0.1258741258741259,0.15384615384615385,0.5629370629370629,0.15734265734265734
559,243.50326628907834,231,0.06105276500338012,5.695810810737859e-05,0.42801323548684006,0.3333333333333333,0.12987012987012986,0.38961038961038963,0.1471861471861472
560,84.69558000660466,749,0.06074869516406628,5.666740605820084e-05,0.4331444192777634,0.1068090787716956,0.22563417890520696,0.5033377837116155,0.16421895861148197
561,233.3690833432711,295,0.06044613972737082,5.637818769034967e-05,0.43040879102640356,0.3559322033898305,0.08813559322033898,0.46779661016949153,0.08813559322033898
562,244.04264002437952,221,0.060145091150897244,5.609044543143168e-05,0.43408317410763386,0.23529411764705882,0.10407239819004525,0.5294117647058824,0.13122171945701358
563,224.90947687043112,268,0.059845541929813534,5.580417174770135e-05,0.427473618329426,0.26865671641791045,0.12686567164179105,0.48507462686567165,0.11940298507462686
564,212.79124271677983,304,0.05954748459666506,5.551935914386379e-05,0.4306708310658708,0.42105263157894735,0.09868421052631579,0.3684210526315789,0.1118421052631579
565,-25.573230779462904,287,0.05925091172118844,5.5236000162878504e-05,0.4283234151721511,0.27526132404181186,0.08013937282229965,0.5749128919860628,0.06968641114982578
566,202.69307724004682,318,0.058955815910126275,5.495408738576414e-05,0.4315033322633502,0.41509433962264153,0.05660377358490566,0.4559748427672956,0.07232704402515723
567,26.041960146106533,820,0.05866218980704289,5.467361343140425e-05,0.4304955789266513,0.14268292682926828,0.2073170731707317,0.47317073170731705,0.17682926829268292
568,177.76695287063572,726,0.058370026092140904,5.439457095635402e-05,0.4267535392931888,0.3333333333333333,0.15013774104683195,0.3774104683195592,0.13911845730027547
569,210.68101729179423,217,0.058079317482078785,5.4116952654648034e-05,0.4376236376372695,0.3087557603686636,0.10138248847926268,0.48847926267281105,0.10138248847926268
570,235.34793225680153,255,0.05779005672978926,5.3840751257608944e-05,0.42593615319895467,0.43529411764705883,0.1450980392156863,0.3137254901960784,0.10588235294117647
571,210.51957864461923,348,0.05750223662429868,5.35659595336572e-05,0.4238162825970445,0.10344827586206896,0.31896551724137934,0.42528735632183906,0.15229885057471265
572,225.45239106834092,270,0.05721584999054722,5.329257028812169e-05,0.4324390264426323,0.3074074074074074,0.10740740740740741,0.45925925925925926,0.1259259259259259
573,187.25207034090494,297,0.056930889689210055,5.302057636305136e-05,0.4264118010815677,0.19528619528619529,0.23232323232323232,0.5084175084175084,0.06397306397306397
574,244.1344782636077,205,0.05664734861651935,5.2749970637027824e-05,0.4289167051957294,0.25853658536585367,0.14634146341463414,0.48292682926829267,0.11219512195121951
575,230.412291156828,262,0.056365219704087186,5.248074602497889e-05,0.4254981131220535,0.2862595419847328,0.1183206106870229,0.4541984732824427,0.14122137404580154
576,207.41888861922394,432,0.056084495918729355,5.221289547799308e-05,0.4330253957461749,0.11574074074074074,0.44907407407407407,0.27314814814814814,0.16203703703703703
577,226.16266125463585,243,0.05580517026229002,5.1946411983135046e-05,0.42192326626779164,0.30864197530864196,0.12345679012345678,0.45267489711934156,0.11522633744855967
578,228.149417064792,278,0.05552723577146726,5.1681288563261965e-05,0.4162950582533976,0.2841726618705036,0.1510791366906475,0.4352517985611511,0.12949640287769784
579,222.59399043472166,477,0.055250685517639495,5.141751827684087e-05,0.42562660496505,0.47379454926624737,0.24947589098532494,0.20545073375262055,0.07127882599580712
580,211.2697819632707,332,0.05497551260669274,5.11550942177669e-05,0.42697423027831355,0.16265060240963855,0.2319277108433735,0.5150602409638554,0.09036144578313253
581,231.0289400868309,273,0.05470171017884877,5.08940095151825e-05,0.426903729244691,0.31135531135531136,0.10622710622710622,0.4908424908424908,0.09157509157509157
582,192.52718503684932,296,0.05442927140849408,5.063425733329746e-05,0.42390872331375223,0.27702702702702703,0.11824324324324324,0.48986486486486486,0.11486486486486487
583,256.14619671623086,289,0.05415818950400976,5.0375830871210034e-05,0.41379950373344426,0.3356401384083045,0.09688581314878893,0.49480968858131485,0.0726643598615917
584,-160.5123041791342,1000,0.053888457707602165,5.011872336272881e-05,0.423690187141044,0.119,0.155,0.579,0.147
585,-109.98803412962747,580,0.05362006929513446,4.986292807619558e-05,0.411545617821256,0.22241379310344828,0.11724137931034483,0.5637931034482758,0.09655172413793103
586,195.77832893486087,505,0.05335301757595899,4.960843831430907e-05,0.4186135682576162,0.4178217821782178,0.24752475247524752,0.27920792079207923,0.055445544554455446
587,256.4126599028908,324,0.053087295892750505,4.935524741394963e-05,0.42357219232322185,0.24382716049382716,0.15123456790123457,0.39814814814814814,0.20679012345679013
