Episode,Total_Reward,Steps,Epsilon,Learning_Rate,Average_Loss,Action_0_Percentage,Action_1_Percentage,Action_2_Percentage,Action_3_Percentage
398,177.64421124278405,403,0.13640021437450947,0.00012981752750498761,0.670787481935988,0.13895781637717122,0.08933002481389578,0.38957816377171217,0.38213399503722084
399,263.30488792724344,348,0.1357208808297481,0.0001291549665014911,0.6594630077636291,0.15517241379310345,0.5172413793103449,0.25287356321839083,0.07471264367816093
400,285.03145694622987,299,0.13504493066724277,0.00012849578706820153,0.6646340814017239,0.3076923076923077,0.13377926421404682,0.4013377926421405,0.15719063545150502
401,226.8781107921218,212,0.13437234703624976,0.00012783997194630505,0.63500733476946,0.15566037735849056,0.08018867924528301,0.4386792452830189,0.32547169811320753
402,236.7042946023443,431,0.13370311316994946,0.00012718750396507303,0.6551689939921175,0.46635730858468677,0.13225058004640372,0.2737819025522042,0.12761020881670534
403,269.30331745006475,443,0.1330372123850285,0.0001265383660414126,0.641366972920422,0.4785553047404063,0.07223476297968397,0.3160270880361174,0.13318284424379231
404,249.72342511162822,563,0.13237462808126377,0.0001258925411794194,0.6435865610857843,0.6145648312611013,0.10301953818827708,0.1847246891651865,0.09769094138543517
405,261.7475219881669,253,0.13171534374110866,0.00012525001246993246,0.6391540649133378,0.4268774703557312,0.11462450592885376,0.3794466403162055,0.07905138339920949
406,71.69892775741181,1000,0.13105934292928123,0.00012461076309009165,0.652772602181841,0.322,0.5,0.126,0.052
407,255.66139741145227,416,0.1304066092923546,0.00012397477630289708,0.6699136992687662,0.5408653846153846,0.11298076923076923,0.21394230769230768,0.13221153846153846
408,285.2756263373029,223,0.12975712655834912,0.00012334203545677095,0.6636262652136498,0.29596412556053814,0.07174887892376682,0.3542600896860987,0.27802690582959644
409,-77.77630347047847,1000,0.12911087853632688,0.00012271252398512162,0.6511989332186079,0.117,0.214,0.539,0.13
410,127.11443982338861,1000,0.128467849115988,0.00012208622540590974,0.6499378998039966,0.482,0.052,0.114,0.352
411,273.85667768281036,251,0.12782802226726903,0.00012146312332121679,0.659121179236043,0.4820717131474104,0.10358565737051793,0.2788844621513944,0.13545816733067728
412,10.883846757344926,102,0.12719138203994332,0.00012084320141681574,0.6468397667229067,0.19607843137254902,0.1568627450980392,0.4803921568627451,0.16666666666666666
413,226.3476185702255,321,0.1265579125632235,0.0001202264434617439,0.681808543512957,0.48598130841121495,0.09657320872274143,0.2834890965732087,0.13395638629283488
414,219.02445129640034,933,0.12592759804536563,0.00011961283330787796,0.6520311348426643,0.27116827438370844,0.5284030010718114,0.1307609860664523,0.06966773847802786
415,270.03109105336944,335,0.1253004227732758,0.00011900235488951118,0.627733120348355,0.5880597014925373,0.1044776119402985,0.24776119402985075,0.05970149253731343
416,201.53284034993564,873,0.12467637111211817,0.00011839499222293278,0.6599951680063194,0.4662084765177549,0.24398625429553264,0.2256586483390607,0.06414662084765177
417,249.6628021691522,196,0.12405542750492535,0.00011779072940600942,0.6663453242952305,0.3826530612244898,0.14285714285714285,0.3826530612244898,0.09183673469387756
418,247.92936508563895,194,0.12343757647221056,0.00011718955061776886,0.6357603525907439,0.27319587628865977,0.17525773195876287,0.42783505154639173,0.12371134020618557
419,28.35630914004463,99,0.1228228026115817,0.00011659144011798575,0.625289420857612,0.12121212121212122,0.1717171717171717,0.5252525252525253,0.18181818181818182
420,248.09144247318957,197,0.12221109059735742,0.00011599638224676948,0.6602857233554174,0.2639593908629442,0.19289340101522842,0.4213197969543147,0.1218274111675127
421,158.12167668724123,1000,0.12160242518018508,0.00011540436142415419,0.6394894101090816,0.169,0.043,0.149,0.639
422,259.2940352505616,205,0.12099679118666054,0.00011481536214969084,0.625424670834416,0.07804878048780488,0.0975609756097561,0.44878048780487806,0.375609756097561
423,238.7119742836417,383,0.12039417351894997,0.0001142293690020414,0.6324203087021995,0.46475195822454307,0.08616187989556136,0.2950391644908616,0.15404699738903394
424,126.43294287676135,1000,0.11979455715441345,0.00011364636663857504,0.6458491324711435,0.247,0.57,0.13,0.053
425,261.839159015444,175,0.11919792714523043,0.00011306633979496645,0.6215573965056457,0.2342857142857143,0.13142857142857142,0.52,0.11428571428571428
426,281.176279237825,308,0.11860426861802718,0.0001124892732847962,0.6335635642037281,0.25,0.31493506493506496,0.262987012987013,0.17207792207792208
427,-0.11337887670838143,83,0.11801356677350594,0.00011191515199915312,0.5960387337618354,0.1927710843373494,0.0963855421686747,0.5662650602409639,0.14457831325301204
428,248.10807052583726,273,0.11742580688607601,0.00011134396090623867,0.6183747370845536,0.17216117216117216,0.19413919413919414,0.4542124542124542,0.1794871794871795
429,-30.865159746656133,78,0.11684097430348667,0.00011077568505097344,0.6155826643137212,0.1794871794871795,0.16666666666666666,0.46153846153846156,0.19230769230769232
430,240.84577805825774,284,0.1162590544464619,0.00011021030955460552,0.6292903666450596,0.5809859154929577,0.08098591549295775,0.24647887323943662,0.09154929577464789
431,230.29275628430048,233,0.11568003280833696,0.00010964781961432101,0.6393027805595252,0.3948497854077253,0.12875536480686695,0.3648068669527897,0.11158798283261803
432,168.43059409034402,1000,0.1151038949546967,0.00010908820050285642,0.6332871764282743,0.472,0.068,0.167,0.293
433,262.10279717384424,387,0.11453062652301578,0.00010853143756811307,0.6432485161889604,0.6434108527131783,0.07235142118863049,0.20930232558139536,0.07493540051679587
434,269.28509997232766,157,0.1139602132223006,0.00010797751623277346,0.6678231338751817,0.29936305732484075,0.12738853503184713,0.445859872611465,0.12738853503184713
435,107.23185021327464,1000,0.11339264083273302,0.00010742642199391962,0.6263315419071064,0.534,0.279,0.115,0.072
436,68.28742056705242,1000,0.11282789520531596,0.00010687814042265338,0.629630058133382,0.356,0.422,0.18,0.042
437,268.44453135177423,363,0.11226596226152054,0.0001063326571637186,0.6364899017314942,0.1928374655647383,0.18457300275482094,0.44352617079889806,0.1790633608815427
438,226.1617499545738,538,0.11170682799293526,0.00010578995793512529,0.6148680697465111,0.3345724907063197,0.38661710037174724,0.241635687732342,0.03717472118959108
439,201.1800991863678,576,0.11115047846091669,0.00010525002852777575,0.6164795630769409,0.25,0.3732638888888889,0.3055555555555556,0.07118055555555555
440,255.39930638783815,213,0.11059689979624203,0.0001047128548050924,0.6362081832251735,0.38497652582159625,0.1596244131455399,0.3568075117370892,0.09859154929577464
441,272.564537354441,162,0.11004607819876336,0.00010417842270264782,0.6371602380172807,0.20987654320987653,0.11728395061728394,0.5246913580246914,0.14814814814814814
442,266.7324661383978,476,0.1094979999370636,0.00010364671822779637,0.606368944973846,0.33613445378151263,0.18067226890756302,0.39285714285714285,0.09033613445378151
443,246.89275949874587,238,0.10895265134811426,0.00010311772745930794,0.6103566072523559,0.31512605042016806,0.13865546218487396,0.3865546218487395,0.15966386554621848
444,224.02954734830678,346,0.10841001883693473,0.0001025914365470034,0.6177555179846042,0.26011560693641617,0.12716763005780346,0.5057803468208093,0.1069364161849711
445,296.9957502199518,322,0.10787008887625348,0.00010206783171139196,0.6145324374202374,0.13975155279503104,0.30745341614906835,0.2639751552795031,0.2888198757763975
446,216.08131645919417,466,0.10733284800617075,0.00010154689924331044,0.6220273057749732,0.09227467811158799,0.055793991416309016,0.2145922746781116,0.6373390557939914
447,250.32637547590514,186,0.10679828283382309,0.00010102862550356429,0.632729954278703,0.3548387096774194,0.13440860215053763,0.3978494623655914,0.11290322580645161
448,302.3039158378383,291,0.10626638003304942,0.00010051299692257053,0.6264484527122068,0.36769759450171824,0.19931271477663232,0.32646048109965636,0.10652920962199312
449,95.11115737499982,1000,0.10573712634405887,0.0001000000000000024,0.6275483777546974,0.166,0.036,0.106,0.692
450,273.41285987881633,274,0.10521050857310017,9.948962130443598e-05,0.6353636764760776,0.21897810218978103,0.17883211678832117,0.4635036496350365,0.1386861313868613
451,263.49179395951245,210,0.10468651359213282,9.898184747299844e-05,0.6151473348497525,0.24761904761904763,0.18095238095238095,0.38571428571428573,0.18571428571428572
452,253.13049260474497,246,0.10416512833849978,9.847666521101821e-05,0.6251827126198333,0.4715447154471545,0.056910569105691054,0.3821138211382114,0.08943089430894309
453,265.2078769690078,190,0.1036463398146018,9.797406129167691e-05,0.6142327357957844,0.45789473684210524,0.15263157894736842,0.33157894736842103,0.05789473684210526
454,227.87454037255952,231,0.1031301350875735,9.747402255566301e-05,0.6243436982423998,0.31601731601731603,0.14285714285714285,0.39826839826839827,0.14285714285714285
455,222.7238050286794,307,0.10261650128896083,9.69765359108273e-05,0.6152160646316884,0.2931596091205212,0.34527687296416937,0.2931596091205212,0.06840390879478828
456,268.134295948694,310,0.10210542561440039,9.648158833184013e-05,0.6310721484586839,0.2806451612903226,0.17096774193548386,0.4,0.14838709677419354
457,272.0119110801147,586,0.10159689532330018,9.598916685985032e-05,0.6141342369284308,0.5665529010238908,0.04948805460750853,0.16552901023890784,0.21843003412969283
458,266.16058509658416,240,0.10109089773852199,9.549925860214595e-05,0.6343026097101089,0.26666666666666666,0.12916666666666668,0.44166666666666665,0.1625
459,246.31275334438538,182,0.10058742024606539,9.501185073181671e-05,0.6160110132380683,0.21978021978021978,0.14285714285714285,0.4945054945054945,0.14285714285714285
460,265.05640781336183,396,0.10008645029475326,9.452693048741816e-05,0.6225830444192969,0.42676767676767674,0.12878787878787878,0.2803030303030303,0.16414141414141414
461,297.1463739349994,227,0.09958797539591889,9.404448517263751e-05,0.6167447191101614,0.1894273127753304,0.2643171806167401,0.4008810572687225,0.14537444933920704
462,264.6528895859067,513,0.0990919831230947,9.356450215596125e-05,0.6206474788758687,0.27680311890838205,0.1286549707602339,0.4619883040935672,0.13255360623781676
463,282.77481999365455,253,0.09859846111170241,9.308696887034445e-05,0.622723532031334,0.1541501976284585,0.1857707509881423,0.5019762845849802,0.15810276679841898
464,97.25965334273404,1000,0.09810739705874481,9.261187281288167e-05,0.6149124352169679,0.362,0.381,0.184,0.073
465,27.766646503605074,125,0.0976187787224991,9.213920154447967e-05,0.6457157987115743,0.248,0.056,0.616,0.08
466,278.73588359451566,678,0.09713259392221169,9.166894268953164e-05,0.611974667179566,0.4056047197640118,0.07079646017699115,0.1902654867256637,0.3333333333333333
467,168.72397354587082,947,0.09664883053779448,9.120108393559328e-05,0.6084117266295269,0.36219640971488914,0.08130939809926083,0.43400211193241817,0.12249208025343189
468,246.21384947891846,304,0.09616747650952286,9.073561303306037e-05,0.6135012444847665,0.5657894736842105,0.10526315789473684,0.24013157894736842,0.08881578947368421
469,302.17739577093846,352,0.09568851983773495,9.027251779484805e-05,0.6116226475965486,0.20170454545454544,0.4005681818181818,0.2727272727272727,0.125
470,225.3920009696797,390,0.09521194858253253,8.981178609607174e-05,0.6133298080586447,0.12051282051282051,0.5307692307692308,0.2692307692307692,0.07948717948717948
471,135.75872802511162,1000,0.09473775086348335,8.935340587372971e-05,0.6094689002547549,0.495,0.298,0.15,0.057
472,237.32543655080974,177,0.09426591485932499,8.88973651263872e-05,0.6066894926334492,0.4463276836158192,0.062146892655367235,0.4293785310734463,0.062146892655367235
473,238.12444038620654,284,0.09379642880767017,8.844365191386223e-05,0.6133252540796286,0.07746478873239436,0.5563380281690141,0.29225352112676056,0.07394366197183098
474,176.84771751532514,861,0.09332928100471348,8.799225435691295e-05,0.6030919977256957,0.053426248548199766,0.6178861788617886,0.20905923344947736,0.11962833914053426
475,128.70634710998627,1000,0.09286445980493968,8.754316063692666e-05,0.6019391794414961,0.369,0.041,0.112,0.478
476,248.86417122624357,358,0.09240195362083334,8.70963589956103e-05,0.6050344311071982,0.45251396648044695,0.12290502793296089,0.3128491620111732,0.11173184357541899
477,96.59529914379672,1000,0.09194175092259001,8.665183773468267e-05,0.5967185686715991,0.226,0.623,0.096,0.055
478,-21.97308049018981,1000,0.09148384023782877,8.620958521556806e-05,0.5969320169112495,0.196,0.084,0.478,0.242
479,243.435144050254,259,0.09102821015130624,8.576958985909162e-05,0.6047342710859342,0.3552123552123552,0.10038610038610038,0.4092664092664093,0.13513513513513514
480,244.1254185960032,529,0.09057484930463203,8.533184014517613e-05,0.593444273616662,0.6011342155009451,0.15122873345935728,0.15500945179584122,0.09262759924385633
481,283.6232989937771,176,0.09012374639598555,8.489632461254036e-05,0.611866396217059,0.23295454545454544,0.3068181818181818,0.38636363636363635,0.07386363636363637
482,259.26529340008915,193,0.08967489017983431,8.446303185839905e-05,0.5959858501694077,0.37823834196891193,0.09326424870466321,0.44041450777202074,0.08808290155440414
483,132.09230185208457,768,0.08922826946665352,8.40319505381643e-05,0.5872445759578331,0.13020833333333334,0.10026041666666667,0.4205729166666667,0.3489583333333333
484,213.3701864104787,802,0.08878387312264722,8.36030693651486e-05,0.5925140085366482,0.5498753117206983,0.21571072319201995,0.18204488778054864,0.05236907730673317
485,262.9677052682558,318,0.0883416900694707,8.317637711026927e-05,0.5855379284295912,0.3333333333333333,0.12578616352201258,0.39308176100628933,0.14779874213836477
486,84.27987885526703,1000,0.08790170928395427,8.275186260175448e-05,0.588562779906343,0.238,0.539,0.181,0.042
487,278.96595482577544,228,0.08746391979782855,8.232951472485073e-05,0.6035481870847433,0.2324561403508772,0.13157894736842105,0.5087719298245614,0.12719298245614036
488,232.92304910337486,442,0.08702831069745101,8.190932242153187e-05,0.5884909895435242,0.09502262443438914,0.581447963800905,0.23529411764705882,0.08823529411764706
489,247.91336495858727,607,0.08659487112353387,8.149127469020957e-05,0.5822546142365742,0.6210873146622735,0.1186161449752883,0.19110378912685339,0.06919275123558484
490,275.97918974465824,261,0.08616359027087342,8.107536058544523e-05,0.5833435647674895,0.31417624521072796,0.1417624521072797,0.4099616858237548,0.13409961685823754
491,247.2552585816444,729,0.08573445738808068,8.066156921766346e-05,0.5922073630232132,0.48010973936899864,0.30315500685871055,0.16323731138545952,0.053497942386831275
492,268.579593264619,171,0.08530746177731334,8.024988975286695e-05,0.5999688170193718,0.24561403508771928,0.1286549707602339,0.5263157894736842,0.09941520467836257
493,218.88295384740377,333,0.0848825927940091,7.984031141235278e-05,0.5855049830766657,0.27627627627627627,0.24324324324324326,0.38738738738738737,0.09309309309309309
494,226.2848959726016,573,0.08445983984662027,7.943282347243025e-05,0.5750896184677121,0.07504363001745201,0.08376963350785341,0.2443280977312391,0.5968586387434555
495,264.27838184716467,267,0.0840391923963498,7.902741526414009e-05,0.586935678929505,0.4794007490636704,0.13108614232209737,0.2696629213483146,0.1198501872659176
496,211.71627102340125,366,0.0836206399568885,7.862407617297512e-05,0.5824701393307655,0.3825136612021858,0.16120218579234974,0.3770491803278688,0.07923497267759563
497,129.24181888480638,1000,0.08320417209415364,7.822279563860235e-05,0.5962800047167934,0.137,0.04,0.126,0.697
498,210.89893763795766,344,0.08278977842602886,7.782356315458647e-05,0.5897716059408148,0.34011627906976744,0.10174418604651163,0.4680232558139535,0.09011627906976744
499,255.03339230810695,367,0.08237744862210536,7.742636826811479e-05,0.5805108804511203,0.30517711171662126,0.27520435967302453,0.33242506811989103,0.08719346049046321
500,215.87810328416703,449,0.08196717240342434,7.703120057972354e-05,0.5863179943438209,0.44988864142538976,0.1403118040089087,0.18485523385300667,0.22494432071269488
501,186.3520621133587,389,0.08155893954222078,7.66380497430256e-05,0.5807903238674252,0.34190231362467866,0.18508997429305912,0.390745501285347,0.08226221079691516
502,102.54273721752021,1000,0.08115273986166843,7.624690546443961e-05,0.5932710687675119,0.109,0.049,0.193,0.649
503,249.60544466418185,242,0.08074856323562621,7.585775750292045e-05,0.5653436353891843,0.32644628099173556,0.1322314049586777,0.43388429752066116,0.10743801652892562
504,278.159647435561,183,0.08034639958838564,7.547059566969111e-05,0.5659211126635898,0.2786885245901639,0.2185792349726776,0.3114754098360656,0.1912568306010929
505,108.88430133875956,1000,0.0799462388944198,7.508540982797593e-05,0.5742468136650193,0.37,0.456,0.137,0.037
506,238.57648476047814,220,0.07954807117813331,7.470218989273521e-05,0.5793374270896295,0.2545454545454545,0.1318181818181818,0.44545454545454544,0.16818181818181818
507,248.93255075145692,286,0.07915188651361367,7.432092583040112e-05,0.5815970696301451,0.4160839160839161,0.10139860139860139,0.3741258741258741,0.10839160839160839
508,236.96486494621487,630,0.07875767502438383,7.394160765861504e-05,0.5871344732600314,0.30158730158730157,0.4936507936507937,0.1634920634920635,0.04126984126984127
509,251.67468407316028,281,0.078365426883156,7.356422544596616e-05,0.564663651568833,0.3096085409252669,0.11387900355871886,0.4483985765124555,0.12811387900355872
510,230.30050461452004,281,0.07797513231158659,7.318876931173151e-05,0.5614556799475163,0.40213523131672596,0.1387900355871886,0.3665480427046263,0.09252669039145907
511,268.46213004220266,247,0.07758678158003256,7.281522942561718e-05,0.5856324244049611,0.23481781376518218,0.1700404858299595,0.4331983805668016,0.16194331983805668
512,127.54635353551053,1000,0.07720036500730874,7.244359600750101e-05,0.5715537193323087,0.09,0.04,0.144,0.726
513,98.40429949528829,1000,0.07681587296044662,7.207385932717653e-05,0.5657813652237532,0.513,0.262,0.157,0.068
514,247.4936568598687,181,0.07643329585445409,7.170600970409811e-05,0.5535902659324923,0.2541436464088398,0.14917127071823205,0.4530386740331492,0.143646408839779
515,283.36153560203684,483,0.07605262415207657,7.134003750712762e-05,0.5702121573709258,0.4782608695652174,0.17184265010351968,0.18633540372670807,0.16356107660455488
516,240.24114816336805,258,0.07567384836355925,7.097593315428215e-05,0.5762145716724589,0.3023255813953488,0.14728682170542637,0.42248062015503873,0.12790697674418605
517,261.22069527636944,232,0.0752969590464105,7.061368711248323e-05,0.551061362065555,0.29310344827586204,0.1336206896551724,0.41810344827586204,0.15517241379310345
518,267.46961797024034,295,0.07492194680516646,7.025328989730719e-05,0.5657173562188447,0.28135593220338984,0.15932203389830507,0.4,0.15932203389830507
519,276.1085975171787,272,0.07454880229115689,6.989473207273681e-05,0.5762228057451813,0.22426470588235295,0.125,0.39705882352941174,0.2536764705882353
520,272.6198738649072,460,0.07417751620227203,6.953800425091434e-05,0.5611136061453376,0.48043478260869565,0.25217391304347825,0.1891304347826087,0.0782608695652174
521,6.358807813596357,170,0.07380807928273078,6.91830970918956e-05,0.5552336209473973,0.20588235294117646,0.12352941176470589,0.5588235294117647,0.11176470588235295
522,275.75851305529886,620,0.07344048232284993,6.883000130340553e-05,0.5589820906407932,0.40483870967741936,0.3596774193548387,0.1629032258064516,0.07258064516129033
523,206.7666344100899,343,0.07307471615881456,6.847870764059486e-05,0.550713001843426,0.21574344023323616,0.26239067055393583,0.4314868804664723,0.09037900874635568
524,55.86211698341252,1000,0.0727107716724496,6.812920690579805e-05,0.5634636176115145,0.146,0.587,0.231,0.036
525,84.24864552747412,1000,0.07234863979099258,6.778148994829249e-05,0.5567036026553174,0.151,0.058,0.276,0.515
526,219.04366281003055,395,0.07198831148686739,6.743554766405891e-05,0.5679787380054968,0.20253164556962025,0.13924050632911392,0.5113924050632911,0.1468354430379747
527,260.07628315383124,165,0.07162977777745924,6.709137099554301e-05,0.5798352994308834,0.21818181818181817,0.12121212121212122,0.4666666666666667,0.19393939393939394
528,233.92956099086254,286,0.07127302972489075,6.674895093141833e-05,0.5681344619913838,0.3356643356643357,0.17832167832167833,0.4160839160839161,0.06993006993006994
529,244.21934365875154,231,0.07091805843579913,6.64082785063503e-05,0.5495035010367051,0.2597402597402597,0.14285714285714285,0.4675324675324675,0.12987012987012986
530,218.090770665634,538,0.07056485506111447,6.606934480076148e-05,0.5660165133947764,0.2862453531598513,0.09665427509293681,0.3252788104089219,0.29182156133828996
531,103.78726751219887,1000,0.07021341079583919,6.573214094059807e-05,0.5627007267676662,0.079,0.047,0.186,0.688
532,229.8015187666777,310,0.06986371687882846,6.539665809709758e-05,0.565966048376259,0.2838709677419355,0.11935483870967742,0.46774193548387094,0.12903225806451613
533,217.41147216530194,328,0.06951576459257186,6.506288748655759e-05,0.5765599160896784,0.39634146341463417,0.06707317073170732,0.43597560975609756,0.10060975609756098
534,122.17357353044027,1000,0.06916954526297603,6.473082037010584e-05,0.5610291547278775,0.468,0.356,0.11,0.066
535,288.4575259799146,459,0.06882505025914844,6.440044805347146e-05,0.559117447441271,0.3355119825708061,0.12418300653594772,0.4226579520697168,0.11764705882352941
536,232.75002392160033,334,0.06848227099318223,6.407176188675723e-05,0.5445224800216488,0.38023952095808383,0.09281437125748503,0.4281437125748503,0.09880239520958084
537,110.06031900823213,1000,0.06814119891994212,6.374475326421318e-05,0.5582927634258067,0.646,0.052,0.17,0.132
538,217.5069992624402,172,0.06780182553685142,6.341941362401126e-05,0.5523655984247667,0.05813953488372093,0.38953488372093026,0.4186046511627907,0.13372093023255813
539,255.3706865845611,254,0.06746414238368,6.309573444802116e-05,0.5520045097233269,0.2677165354330709,0.1377952755905512,0.4566929133858268,0.1377952755905512
540,237.86004218997218,289,0.06712814104233344,6.27737072615873e-05,0.5593567930728633,0.4913494809688581,0.09342560553633218,0.33217993079584773,0.08304498269896193
541,286.57915643754006,274,0.06679381313664319,6.245332363330693e-05,0.5540824787924036,0.291970802919708,0.06569343065693431,0.34306569343065696,0.29927007299270075
542,217.70261906927084,558,0.0664611503321577,6.213457517480939e-05,0.5617624993953833,0.22580645161290322,0.14157706093189965,0.460573476702509,0.17204301075268819
543,224.28034500313373,381,0.06613014433593471,6.181745354053646e-05,0.5521059108115728,0.2020997375328084,0.3937007874015748,0.3359580052493438,0.06824146981627296
544,217.26122109428786,383,0.06580078689633446,6.150195042752389e-05,0.5579922990433815,0.37597911227154046,0.20887728459530025,0.30548302872062666,0.10966057441253264
545,249.21333978226855,234,0.06547306980281405,6.1188057575184e-05,0.5708632842096302,0.358974358974359,0.12393162393162394,0.4017094017094017,0.11538461538461539
546,232.18847522721632,654,0.0651469848857227,6.0875766765089345e-05,0.563277629775485,0.3058103975535168,0.26146788990825687,0.12385321100917432,0.308868501529052
547,267.46616300321705,373,0.0648225240160981,6.056506982075763e-05,0.560268858400087,0.3163538873994638,0.07506702412868632,0.5093833780160858,0.09919571045576407
548,183.32980071135182,442,0.06449967910546381,6.0255958607437554e-05,0.5580157865721449,0.06561085972850679,0.14705882352941177,0.5067873303167421,0.28054298642533937
549,266.66692370092244,241,0.06417844210562758,5.994842503189588e-05,0.554044432019188,0.37344398340248963,0.07468879668049792,0.47717842323651455,0.07468879668049792
550,251.53347230347316,217,0.0638588050084807,5.964246104220548e-05,0.5711068360876571,0.4377880184331797,0.05069124423963134,0.41935483870967744,0.09216589861751152
551,268.1250256532095,249,0.06354075984579843,5.933805862753456e-05,0.5587515969475512,0.20883534136546184,0.17670682730923695,0.4497991967871486,0.1646586345381526
552,307.6474917661511,228,0.0632242986890413,5.9035209817936916e-05,0.5528022219961914,0.22807017543859648,0.3026315789473684,0.32894736842105265,0.14035087719298245
553,256.0797610587508,179,0.06290941364915748,5.873390668414323e-05,0.5442742085686041,0.31843575418994413,0.1005586592178771,0.4972067039106145,0.08379888268156424
554,214.960430303777,298,0.06259609687638612,5.8434141337353506e-05,0.559084888118224,0.07718120805369127,0.13087248322147652,0.5100671140939598,0.28187919463087246
555,108.9646860456177,1000,0.06228434056006167,5.813590592903049e-05,0.5533948483088921,0.222,0.064,0.207,0.507
556,260.8505381429642,265,0.061974136928419146,5.7839192650694185e-05,0.55163367985437,0.22641509433962265,0.1471698113207547,0.4679245283018868,0.15849056603773584
557,185.4884564306717,332,0.06166547824840039,5.7543993733717426e-05,0.5590329447185527,0.14457831325301204,0.35542168674698793,0.4367469879518072,0.06325301204819277
558,274.23514314556417,242,0.061358356825461334,5.725030144912246e-05,0.5563349344751366,0.28512396694214875,0.15702479338842976,0.41735537190082644,0.14049586776859505
559,253.70052621122863,181,0.06105276500338012,5.695810810737859e-05,0.567914481864536,0.43646408839779005,0.15469613259668508,0.30939226519337015,0.09944751381215469
560,241.19639491567048,287,0.06074869516406628,5.666740605820084e-05,0.5402452955167059,0.14285714285714285,0.3588850174216028,0.40069686411149824,0.0975609756097561
561,216.6512566563664,572,0.06044613972737082,5.637818769034967e-05,0.5591528693467638,0.09615384615384616,0.666083916083916,0.18356643356643357,0.05419580419580419
562,272.6542271043845,214,0.060145091150897244,5.609044543143168e-05,0.5470823378064845,0.22429906542056074,0.17757009345794392,0.4392523364485981,0.1588785046728972
563,192.38714594267577,752,0.059845541929813534,5.580417174770135e-05,0.5515425178994212,0.17952127659574468,0.5531914893617021,0.2047872340425532,0.0625
564,268.974741763102,322,0.05954748459666506,5.551935914386379e-05,0.5606500423556658,0.4472049689440994,0.13975155279503104,0.3167701863354037,0.09627329192546584
565,241.8468815758796,376,0.05925091172118844,5.5236000162878504e-05,0.5406828533924545,0.2898936170212766,0.14893617021276595,0.46808510638297873,0.09308510638297872
566,-9.446908881421706,322,0.058955815910126275,5.495408738576414e-05,0.5434131342334151,0.2204968944099379,0.13975155279503104,0.5590062111801242,0.08074534161490683
567,238.44370147444113,146,0.05866218980704289,5.467361343140425e-05,0.5495954912205571,0.3972602739726027,0.0684931506849315,0.4520547945205479,0.0821917808219178
568,268.52639767051187,297,0.058370026092140904,5.439457095635402e-05,0.5507462303013839,0.18181818181818182,0.13468013468013468,0.5454545454545454,0.13804713804713806
569,236.72692077517425,259,0.058079317482078785,5.4116952654648034e-05,0.5607006477435733,0.11969111969111969,0.44015444015444016,0.33204633204633205,0.10810810810810811
570,234.52868840154724,385,0.05779005672978926,5.3840751257608944e-05,0.5434462511655384,0.1974025974025974,0.14285714285714285,0.4103896103896104,0.24935064935064935
571,206.9366972369877,321,0.05750223662429868,5.35659595336572e-05,0.5354169936693357,0.13395638629283488,0.3925233644859813,0.3862928348909657,0.08722741433021806
572,249.50874451383308,303,0.05721584999054722,5.329257028812169e-05,0.5599930105654037,0.3927392739273927,0.11551155115511551,0.34983498349834985,0.1419141914191419
573,245.73485373240447,239,0.056930889689210055,5.302057636305136e-05,0.5461611326816882,0.28451882845188287,0.12133891213389121,0.4811715481171548,0.11297071129707113
574,184.55610402947667,622,0.05664734861651935,5.2749970637027824e-05,0.5517448292865219,0.27491961414790994,0.12057877813504823,0.4758842443729904,0.12861736334405144
575,56.37799566899761,139,0.056365219704087186,5.248074602497889e-05,0.5323875671085526,0.1079136690647482,0.18705035971223022,0.5035971223021583,0.2014388489208633
576,264.8558936778397,300,0.056084495918729355,5.221289547799308e-05,0.5461366059977623,0.5266666666666666,0.07666666666666666,0.3433333333333333,0.05333333333333334
577,228.54207245890464,337,0.05580517026229002,5.1946411983135046e-05,0.5225262801461232,0.20771513353115728,0.14540059347181009,0.49554896142433236,0.1513353115727003
578,241.5168733311187,230,0.05552723577146726,5.1681288563261965e-05,0.5557340176212936,0.2608695652173913,0.1391304347826087,0.45217391304347826,0.14782608695652175
579,268.2287644134262,251,0.055250685517639495,5.141751827684087e-05,0.5450471383640376,0.199203187250996,0.1752988047808765,0.46215139442231074,0.16334661354581673
580,118.44117628268373,628,0.05497551260669274,5.11550942177669e-05,0.5544859778002544,0.1480891719745223,0.10191082802547771,0.47611464968152867,0.27388535031847133
581,233.51125153634655,951,0.05470171017884877,5.08940095151825e-05,0.5500915213173252,0.5678233438485805,0.04416403785488959,0.15036803364879076,0.23764458464773922
582,214.6705883796119,444,0.05442927140849408,5.063425733329746e-05,0.5316252793875385,0.33783783783783783,0.0990990990990991,0.46621621621621623,0.09684684684684684
583,301.1928645143563,248,0.05415818950400976,5.0375830871210034e-05,0.5504705979435003,0.2540322580645161,0.125,0.40725806451612906,0.21370967741935484
584,227.23107913583527,204,0.053888457707602165,5.011872336272881e-05,0.5392416905221243,0.27450980392156865,0.1323529411764706,0.4803921568627451,0.11274509803921569
585,236.77226379722845,228,0.05362006929513446,4.986292807619558e-05,0.535762607709997,0.24561403508771928,0.14912280701754385,0.4780701754385965,0.12719298245614036
586,242.02047117529264,345,0.05335301757595899,4.960843831430907e-05,0.538813100009217,0.5681159420289855,0.07246376811594203,0.2811594202898551,0.0782608695652174
