Episode,Total_Reward,Steps,Epsilon,Learning_Rate,Average_Loss,Action_0_Percentage,Action_1_Percentage,Action_2_Percentage,Action_3_Percentage
582,285.7040275591843,261,0.05442927140849408,5.063425733329746e-05,0.43134254947699013,0.367816091954023,0.1685823754789272,0.29118773946360155,0.1724137931034483
583,163.41715080154307,460,0.05415818950400976,5.0375830871210034e-05,0.43117861481590647,0.1108695652173913,0.27608695652173915,0.49130434782608695,0.12173913043478261
584,20.234170048193477,138,0.053888457707602165,5.011872336272881e-05,0.43906021478624113,0.2318840579710145,0.2246376811594203,0.42028985507246375,0.12318840579710146
585,252.57925367102024,274,0.05362006929513446,4.986292807619558e-05,0.42363497029015246,0.33941605839416056,0.043795620437956206,0.41605839416058393,0.20072992700729927
586,262.68592536088113,315,0.05335301757595899,4.960843831430907e-05,0.4154682576999975,0.2761904761904762,0.11746031746031746,0.42857142857142855,0.17777777777777778
587,269.9534747898342,196,0.053087295892750505,4.935524741394963e-05,0.4309645950861456,0.25510204081632654,0.19387755102040816,0.39285714285714285,0.15816326530612246
588,227.65254255228962,227,0.052822897621340174,4.910334874600474e-05,0.43956624688921203,0.46255506607929514,0.06607929515418502,0.4052863436123348,0.06607929515418502
589,294.59607101296615,189,0.052559816170550465,4.885273571519545e-05,0.4328894339382994,0.21164021164021163,0.19047619047619047,0.43386243386243384,0.164021164021164
590,77.29271300346149,949,0.05229804498203084,4.860340175990373e-05,0.42434019306290877,0.11275026343519494,0.4183350895679663,0.3719704952581665,0.09694415173867228
591,185.44863364025656,284,0.05203757753009425,4.8355340352000625e-05,0.43475874158284417,0.13380281690140844,0.08450704225352113,0.3732394366197183,0.4084507042253521
592,237.77818129651894,357,0.051778407321554455,4.810854499667538e-05,0.4364155715590366,0.5126050420168067,0.09803921568627451,0.2773109243697479,0.11204481792717087
593,271.59241668406776,233,0.05152052789556417,4.786300923226537e-05,0.42207556431149335,0.20600858369098712,0.13733905579399142,0.48068669527896996,0.1759656652360515
594,223.58862937964417,326,0.051263932823453984,4.76187266300869e-05,0.4424092528674917,0.294478527607362,0.0950920245398773,0.49693251533742333,0.11349693251533742
595,242.484406651612,333,0.051008615708572125,4.737569079426693e-05,0.43507720818065443,0.5705705705705706,0.07207207207207207,0.2882882882882883,0.06906906906906907
596,258.2723013075615,209,0.050754570186124975,4.713389536157557e-05,0.43275221691381366,0.2679425837320574,0.22488038277511962,0.3588516746411483,0.14832535885167464
597,-98.68315157735621,1000,0.0505017899230184,4.689333400125952e-05,0.431874174467335,0.226,0.09,0.586,0.098
598,76.35171457282385,152,0.050250268617699906,4.665400041487629e-05,0.4316151523629386,0.05263157894736842,0.21710526315789475,0.5328947368421053,0.19736842105263158
599,221.05093684728985,983,0.05000000000000151,4.6415888336129295e-05,0.43233413602978943,0.49643947100712105,0.030518819938962362,0.1861648016276704,0.28687690742624616
600,241.35335014780617,354,0.05,4.617899153070379e-05,0.44168456888741836,0.288135593220339,0.12146892655367232,0.4943502824858757,0.096045197740113
601,311.26083366435535,205,0.05,4.594330379610366e-05,0.4335129388995693,0.2146341463414634,0.2146341463414634,0.4146341463414634,0.15609756097560976
602,289.5543203247792,308,0.05,4.5708818961488994e-05,0.43257657065853167,0.18831168831168832,0.11688311688311688,0.32792207792207795,0.36688311688311687
603,231.22300440323474,403,0.05,4.547553088751453e-05,0.437918796510883,0.19851116625310175,0.18858560794044665,0.4491315136476427,0.16377171215880892
604,254.07409861622568,268,0.05,4.524343346616893e-05,0.43901295481402064,0.458955223880597,0.1044776119402985,0.332089552238806,0.1044776119402985
605,250.53731083581602,270,0.05,4.501252062061484e-05,0.4392915082782227,0.3925925925925926,0.12222222222222222,0.31851851851851853,0.16666666666666666
606,253.1112450447181,201,0.05,4.478278630502978e-05,0.43736017966524793,0.23383084577114427,0.09950248756218906,0.47761194029850745,0.1890547263681592
607,230.31450916838372,306,0.05,4.4554224504447877e-05,0.43691364184853565,0.3137254901960784,0.08823529411764706,0.5,0.09803921568627451
608,231.32614300994507,243,0.05,4.4326829234602346e-05,0.4192609902680981,0.2962962962962963,0.17695473251028807,0.411522633744856,0.11522633744855967
609,262.0403739675853,245,0.05,4.410059454176883e-05,0.4360097876726763,0.2653061224489796,0.09387755102040816,0.4857142857142857,0.15510204081632653
610,184.9050422578412,975,0.05,4.387551450260952e-05,0.43868162446422365,0.40205128205128204,0.3528205128205128,0.19179487179487179,0.05333333333333334
611,235.55913336799412,423,0.05,4.3651583224018043e-05,0.45052104194486625,0.09692671394799054,0.40425531914893614,0.3404255319148936,0.15839243498817968
612,253.73351562810674,242,0.05,4.3428794842965214e-05,0.4381292390407584,0.24793388429752067,0.1322314049586777,0.5082644628099173,0.1115702479338843
613,275.3462127176264,209,0.05,4.320714352634547e-05,0.4475638673550202,0.24880382775119617,0.15789473684210525,0.4449760765550239,0.14832535885167464
614,271.0252727806671,191,0.05,4.29866234708242e-05,0.44134601341980045,0.25654450261780104,0.17801047120418848,0.4083769633507853,0.15706806282722513
615,263.4349441197994,297,0.05,4.276722890268576e-05,0.4332417648739504,0.29292929292929293,0.10774410774410774,0.4983164983164983,0.10101010101010101
616,266.5231431522094,172,0.05,4.254895407768233e-05,0.43786534294970836,0.23837209302325582,0.20348837209302326,0.38953488372093026,0.1686046511627907
617,248.72820837497085,235,0.05,4.23317932808835e-05,0.43780671737530746,0.2765957446808511,0.12340425531914893,0.46808510638297873,0.13191489361702127
618,132.91752291787776,1000,0.05,4.2115740826526656e-05,0.4324202676269658,0.539,0.312,0.116,0.033
619,224.7378769122571,306,0.05,4.19007910578681e-05,0.44736941776219835,0.39215686274509803,0.11764705882352941,0.4019607843137255,0.08823529411764706
620,228.07609118909446,212,0.05,4.168693834703494e-05,0.4509998666776702,0.22169811320754718,0.15566037735849056,0.47641509433962265,0.14622641509433962
621,261.39513863835384,219,0.05,4.147417709487777e-05,0.4378248386815604,0.3972602739726027,0.1461187214611872,0.3242009132420091,0.1324200913242009
622,284.9975573327864,292,0.05,4.126250173082403e-05,0.4404626122279843,0.3287671232876712,0.2363013698630137,0.3047945205479452,0.13013698630136986
623,263.3095586381183,269,0.05,4.1051906712732176e-05,0.43976043354603095,0.3048327137546468,0.17843866171003717,0.39776951672862454,0.11895910780669144
624,244.51528026761366,213,0.05,4.084238652674659e-05,0.4313337759681342,0.17370892018779344,0.1784037558685446,0.48826291079812206,0.1596244131455399
625,228.50940062448342,307,0.05,4.063393568715319e-05,0.44850897327600564,0.33876221498371334,0.12052117263843648,0.4364820846905538,0.10423452768729642
626,153.39223411888608,479,0.05,4.04265487362358e-05,0.450172262166119,0.2045929018789144,0.1315240083507307,0.4968684759916493,0.16701461377870563
627,272.6653022756427,236,0.05,4.022022024413328e-05,0.42531532530769456,0.2838983050847458,0.13135593220338984,0.4364406779661017,0.1483050847457627
628,243.71734600159928,509,0.05,4.001494480869733e-05,0.4398921202064836,0.41453831041257366,0.2966601178781925,0.21414538310412573,0.07465618860510806
629,268.47447237993305,211,0.05,3.981071705535108e-05,0.42364378691682525,0.2796208530805687,0.09004739336492891,0.5639810426540285,0.06635071090047394
630,268.2740393825772,223,0.05,3.960753163694834e-05,0.42673805230879097,0.29596412556053814,0.12556053811659193,0.4439461883408072,0.13452914798206278
631,225.63133264901694,297,0.05,3.940538323363363e-05,0.4443410926398748,0.2760942760942761,0.09764309764309764,0.5117845117845118,0.11447811447811448
632,98.31204622157742,1000,0.05,3.920426655270286e-05,0.44145349028206987,0.478,0.3,0.169,0.053
633,259.9692652949815,275,0.05,3.90041763284648e-05,0.4525794237798775,0.2690909090909091,0.11272727272727273,0.46545454545454545,0.15272727272727274
634,282.62562273575054,256,0.05,3.8805107322103155e-05,0.4312918385883821,0.30859375,0.1484375,0.4140625,0.12890625
635,255.53241919750639,281,0.05,3.860705432153946e-05,0.4352850992785779,0.2669039145907473,0.10676156583629894,0.5195729537366548,0.10676156583629894
636,220.23471525478448,260,0.05,3.841001214129657e-05,0.43943570258525977,0.3038461538461538,0.09615384615384616,0.49615384615384617,0.10384615384615385
637,232.06022380035276,980,0.05,3.8213975622362915e-05,0.429324287687219,0.3693877551020408,0.4061224489795918,0.1663265306122449,0.058163265306122446
638,-22.935057235001214,1000,0.05,3.801893963205743e-05,0.43807137846863486,0.156,0.133,0.572,0.139
639,284.11569376658696,294,0.05,3.782489906389515e-05,0.43647897106920486,0.42857142857142855,0.07482993197278912,0.4387755102040816,0.05782312925170068
640,105.65742926423432,1000,0.05,3.763184883745353e-05,0.4347701659215686,0.737,0.036,0.131,0.096
641,274.57522375392654,909,0.05,3.743978389823941e-05,0.4313725799064523,0.7953795379537953,0.0781078107810781,0.10121012101210121,0.025302530253025302
642,279.2903484691126,164,0.05,3.724869921755669e-05,0.43742656364132476,0.21341463414634146,0.1402439024390244,0.5,0.14634146341463414
643,251.72759396049136,372,0.05,3.7058589792374664e-05,0.43470361498185867,0.21505376344086022,0.1478494623655914,0.478494623655914,0.1586021505376344
644,158.98655443668667,1000,0.05,3.686945064519703e-05,0.4309745388236797,0.637,0.042,0.127,0.194
645,260.85409744984713,200,0.05,3.668127682393157e-05,0.43474787712191953,0.265,0.145,0.475,0.115
646,226.99288375480592,225,0.05,3.6494063401760485e-05,0.43487419462240096,0.30666666666666664,0.13333333333333333,0.44,0.12
647,231.2681700201438,485,0.05,3.63078054770114e-05,0.43495688041291747,0.5092783505154639,0.20412371134020618,0.22268041237113403,0.06391752577319587
648,-155.7463047581048,637,0.05,3.612249817302904e-05,0.43572803636735796,0.03767660910518053,0.19937205651491366,0.5620094191522763,0.20094191522762953
649,240.2320074036979,337,0.05,3.593813663804753e-05,0.43882601814921085,0.20178041543026706,0.16023738872403562,0.456973293768546,0.18100890207715134
650,267.5483237173214,353,0.05,3.575471604506339e-05,0.4260609094613681,0.48441926345609065,0.056657223796033995,0.39660056657223797,0.06232294617563739
651,129.6071277648497,1000,0.05,3.557223159170912e-05,0.4267178561898405,0.556,0.032,0.104,0.308
652,259.04585868253696,216,0.05,3.5390678500127486e-05,0.42823905894055286,0.2222222222222222,0.10185185185185185,0.5138888888888888,0.16203703703703703
653,192.3134514217221,457,0.05,3.5210052016846434e-05,0.43194722607766095,0.17943107221006566,0.22975929978118162,0.49452954048140046,0.0962800875273523
654,289.1048375922603,207,0.05,3.5030347412654595e-05,0.44106075710330606,0.2753623188405797,0.15942028985507245,0.4444444444444444,0.12077294685990338
655,201.76656578692968,232,0.05,3.4851559982477505e-05,0.43269792037971366,0.13793103448275862,0.09482758620689655,0.46120689655172414,0.30603448275862066
656,254.90061804685448,320,0.05,3.467368504525439e-05,0.4339529178413214,0.4375,0.146875,0.340625,0.075
657,246.60924592662082,196,0.05,3.4496717943815614e-05,0.4232153436825278,0.4030612244897959,0.09183673469387756,0.34183673469387754,0.16326530612244897
658,249.3253268260074,366,0.05,3.4320654044760744e-05,0.41586486367793735,0.2786885245901639,0.06830601092896176,0.4207650273224044,0.23224043715846995
659,258.71114943224234,202,0.05,3.414548873833723e-05,0.42300222794178377,0.2871287128712871,0.10891089108910891,0.5198019801980198,0.08415841584158416
660,232.73937021487367,308,0.05,3.397121743831973e-05,0.4244044989018509,0.1396103896103896,0.09740259740259741,0.4675324675324675,0.29545454545454547
661,252.56264769401136,365,0.05,3.379783558189e-05,0.4156038232932748,0.3726027397260274,0.04657534246575343,0.3726027397260274,0.20821917808219179
662,187.2238488308646,876,0.05,3.3625338629517463e-05,0.4325971639172942,0.2865296803652968,0.0821917808219178,0.5365296803652968,0.09474885844748858
663,217.16942585176923,378,0.05,3.345372206484034e-05,0.43037544836063824,0.1746031746031746,0.08465608465608465,0.4973544973544973,0.24338624338624337
664,250.43780727808075,194,0.05,3.328298139454739e-05,0.4272022246283517,0.20103092783505155,0.16494845360824742,0.4948453608247423,0.13917525773195877
665,124.65893657573226,1000,0.05,3.311311214826029e-05,0.4262250202240498,0.653,0.048,0.162,0.137
666,-89.32283773166388,410,0.05,3.2944109878416555e-05,0.4171807454760993,0.046341463414634146,0.17560975609756097,0.5829268292682926,0.1951219512195122
667,268.6543023068584,367,0.05,3.2775970160153124e-05,0.4226813465176647,0.329700272479564,0.3188010899182561,0.26975476839237056,0.08174386920980926
668,247.8118691673585,281,0.05,3.26086885911905e-05,0.4230585139563232,0.3167259786476868,0.12455516014234876,0.45195729537366547,0.10676156583629894
669,263.8859962573583,235,0.05,3.2442260791717464e-05,0.4318605758568406,0.30638297872340425,0.11063829787234042,0.46808510638297873,0.1148936170212766
670,254.2600380475177,238,0.05,3.227668240427644e-05,0.41472046103727334,0.3403361344537815,0.16806722689075632,0.3697478991596639,0.12184873949579832
671,284.4105766990048,290,0.05,3.211194909364938e-05,0.4298529184752116,0.33448275862068966,0.07586206896551724,0.5137931034482759,0.07586206896551724
672,173.68762852454202,1000,0.05,3.194805654674426e-05,0.4266270044301269,0.542,0.261,0.109,0.088
673,309.62932931073624,223,0.05,3.178500047248217e-05,0.4436668498540818,0.20179372197309417,0.242152466367713,0.43946188340807174,0.11659192825112108
674,267.1580496863339,258,0.05,3.1622776601684934e-05,0.43325838056998023,0.29069767441860467,0.10465116279069768,0.4573643410852713,0.14728682170542637
675,128.3967517671468,1000,0.05,3.1461380686963373e-05,0.418478836499435,0.214,0.542,0.197,0.047
676,277.705715483768,352,0.05,3.1300808502606066e-05,0.4331236031524823,0.2215909090909091,0.11931818181818182,0.5255681818181818,0.13352272727272727
677,256.78962465785276,221,0.05,3.1141055844468724e-05,0.41857523268524477,0.29411764705882354,0.1493212669683258,0.43891402714932126,0.11764705882352941
678,197.30502955284976,703,0.05,3.0982118529864115e-05,0.4190655797401215,0.2332859174964438,0.11948790896159317,0.5234708392603129,0.12375533428165007
679,292.45454000423285,203,0.05,3.082399239745255e-05,0.411271209308248,0.15270935960591134,0.24630541871921183,0.4482758620689655,0.15270935960591134
680,293.5542865903432,230,0.05,3.066667330713294e-05,0.41314583435146235,0.1956521739130435,0.08260869565217391,0.45217391304347826,0.26956521739130435
681,225.85310333978458,197,0.05,3.0510157139934383e-05,0.42359553164800284,0.3553299492385787,0.1319796954314721,0.3756345177664975,0.13705583756345177
682,130.17799610948882,1000,0.05,3.035443979790832e-05,0.4192803205978531,0.647,0.223,0.094,0.036
683,246.30155323690198,578,0.05,3.0199517204021263e-05,0.41938502405097816,0.3633217993079585,0.28719723183391005,0.2837370242214533,0.0657439446366782
684,254.5848175853568,207,0.05,3.0045385302048023e-05,0.4072777360335397,0.3188405797101449,0.09178743961352658,0.5024154589371981,0.08695652173913043
685,255.38704448387844,370,0.05,2.9892040056465527e-05,0.42236957229435745,0.4189189189189189,0.11621621621621622,0.37567567567567567,0.0891891891891892
686,213.7307158690753,237,0.05,2.9739477452347147e-05,0.4115730061613523,0.21518987341772153,0.2869198312236287,0.3881856540084388,0.10970464135021098
687,262.14376671458564,255,0.05,2.9587693495257588e-05,0.41711171125957935,0.35294117647058826,0.13333333333333333,0.38823529411764707,0.12549019607843137
688,278.1223100204071,333,0.05,2.9436684211148304e-05,0.4153874439435445,0.3153153153153153,0.10810810810810811,0.4744744744744745,0.1021021021021021
689,209.15616887215197,424,0.05,2.928644564625344e-05,0.4123400334528759,0.2783018867924528,0.13679245283018868,0.49292452830188677,0.09198113207547169
690,275.9746248536918,293,0.05,2.9136973866986325e-05,0.42197120567294616,0.3174061433447099,0.10238907849829351,0.47440273037542663,0.10580204778156997
691,242.78074316330932,282,0.05,2.898826495983647e-05,0.41396233979928354,0.36524822695035464,0.11347517730496454,0.40425531914893614,0.11702127659574468
692,210.2287920192589,510,0.05,2.8840315031267124e-05,0.42074292884002634,0.29411764705882354,0.16470588235294117,0.44509803921568625,0.09607843137254903
693,250.414648036432,251,0.05,2.8693120207613298e-05,0.41987755675579586,0.3426294820717131,0.10756972111553785,0.4541832669322709,0.09561752988047809
694,220.60488394920753,522,0.05,2.8546676634980377e-05,0.41835687918805725,0.3888888888888889,0.3831417624521073,0.18007662835249041,0.04789272030651341
695,266.18689547612115,224,0.05,2.84009804791432e-05,0.41735087337590265,0.24553571428571427,0.12053571428571429,0.46875,0.16517857142857142
696,248.28436882861308,396,0.05,2.8256027925445676e-05,0.41036223244897924,0.11363636363636363,0.26515151515151514,0.4065656565656566,0.21464646464646464
697,271.0334284829383,240,0.05,2.8111815178700904e-05,0.41606026721483835,0.325,0.12083333333333333,0.42083333333333334,0.13333333333333333
698,298.8669061327289,223,0.05,2.796833846309181e-05,0.429518723627771,0.26905829596412556,0.09417040358744394,0.4618834080717489,0.17488789237668162
699,259.01067482816404,282,0.05,2.7825594022072283e-05,0.40159721241393576,0.3333333333333333,0.10283687943262411,0.4645390070921986,0.09929078014184398
700,258.633890322957,208,0.05,2.7683578118268825e-05,0.4101871101463388,0.3125,0.15384615384615385,0.4230769230769231,0.11057692307692307
701,267.038504474468,221,0.05,2.7542287033382697e-05,0.40381435489269263,0.3212669683257919,0.12669683257918551,0.43891402714932126,0.11312217194570136
702,267.264241178691,273,0.05,2.740171706809256e-05,0.40160854484699754,0.30036630036630035,0.11355311355311355,0.4652014652014652,0.12087912087912088
703,198.71532487103428,467,0.05,2.726186454195763e-05,0.399726268021562,0.284796573875803,0.11563169164882227,0.4860813704496788,0.11349036402569593
704,256.872519261913,314,0.05,2.7122725793321306e-05,0.4081979909926219,0.321656050955414,0.10191082802547771,0.39171974522292996,0.18471337579617833
705,208.49861956225857,608,0.05,2.6984297179215296e-05,0.4033403586641288,0.21875,0.28289473684210525,0.42598684210526316,0.07236842105263158
706,271.7707062579342,174,0.05,2.684657507526425e-05,0.4071191586668447,0.25287356321839083,0.10919540229885058,0.5114942528735632,0.12643678160919541
707,257.60709669701555,202,0.05,2.670955587559086e-05,0.418337422607551,0.3069306930693069,0.12376237623762376,0.4405940594059406,0.12871287128712872
708,237.70538135309766,280,0.05,2.6573235992721436e-05,0.401015149031458,0.4107142857142857,0.08928571428571429,0.4107142857142857,0.08928571428571429
709,222.28159702683962,410,0.05,2.6437611857491997e-05,0.40844608725140713,0.29024390243902437,0.13902439024390245,0.4634146341463415,0.1073170731707317
710,227.58746175522202,346,0.05,2.6302679918954817e-05,0.40962915552125445,0.36127167630057805,0.08670520231213873,0.45375722543352603,0.09826589595375723
711,246.45949947328756,375,0.05,2.6168436644285447e-05,0.4088305827398852,0.3546666666666667,0.08533333333333333,0.344,0.216
712,286.7876908520029,214,0.05,2.603487851869022e-05,0.40784784948908837,0.16822429906542055,0.14018691588785046,0.5514018691588785,0.14018691588785046
713,231.57024699816787,232,0.05,2.590200204531423e-05,0.40653532351653515,0.2801724137931034,0.08620689655172414,0.4956896551724138,0.13793103448275862
714,237.56749653867064,261,0.05,2.5769803745149768e-05,0.41220903293914474,0.04597701149425287,0.10344827586206896,0.5095785440613027,0.34099616858237547
715,282.2370871817032,245,0.05,2.5638280156945248e-05,0.4062761260471057,0.3469387755102041,0.19591836734693877,0.3551020408163265,0.10204081632653061
716,261.72889722392125,245,0.05,2.5507427837114567e-05,0.41848410449786233,0.31020408163265306,0.12653061224489795,0.4448979591836735,0.11836734693877551
717,261.91858130569216,258,0.05,2.5377243359646956e-05,0.39875312289189596,0.22868217054263565,0.14728682170542637,0.4844961240310077,0.13953488372093023
718,-26.16159554206311,1000,0.05,2.5247723316017274e-05,0.4129763637785105,0.133,0.144,0.579,0.144
719,242.42236471610175,191,0.05,2.5118864315096767e-05,0.400489510603788,0.3403141361256545,0.08376963350785341,0.4712041884816754,0.10471204188481675
720,115.42322731310264,1000,0.05,2.4990662983064277e-05,0.40507949198970833,0.527,0.287,0.145,0.041
721,265.0467941642997,197,0.05,2.4863115963317916e-05,0.3990718161769919,0.26903553299492383,0.116751269035533,0.5025380710659898,0.1116751269035533
722,95.41488118209054,1000,0.05,2.473621991638717e-05,0.4079463140841427,0.32,0.418,0.206,0.056
723,141.96932753268845,1000,0.05,2.4609971519845472e-05,0.41029689574247036,0.591,0.044,0.126,0.239
724,120.00773609767097,1000,0.05,2.448436746822322e-05,0.40815601160955584,0.298,0.487,0.163,0.052
725,222.8506258818583,394,0.05,2.4359404472921215e-05,0.4054597462435926,0.26903553299492383,0.11928934010152284,0.5228426395939086,0.08883248730964467
726,280.1089709509855,432,0.05,2.4235079262124575e-05,0.3994292535727157,0.2523148148148148,0.09953703703703703,0.3888888888888889,0.25925925925925924
727,98.87850217571378,1000,0.05,2.4111388580717055e-05,0.407590739321358,0.378,0.275,0.288,0.059
728,246.39540837468863,590,0.05,2.3988329190195842e-05,0.4123023323367722,0.5677966101694916,0.2016949152542373,0.17627118644067796,0.05423728813559322
729,187.55324085906665,517,0.05,2.3865897868586744e-05,0.4085189625006973,0.21470019342359767,0.12379110251450677,0.5357833655705996,0.12572533849129594
730,256.47507200940686,243,0.05,2.3744091410359837e-05,0.4154217393898617,0.4074074074074074,0.0823045267489712,0.43209876543209874,0.07818930041152264
731,276.2027171485918,268,0.05,2.3622906626345543e-05,0.41465812884207626,0.3917910447761194,0.09328358208955224,0.43283582089552236,0.08208955223880597
732,213.41092737538276,700,0.05,2.350234034365113e-05,0.40635764969719146,0.2042857142857143,0.12142857142857143,0.55,0.12428571428571429
733,182.02013459787838,561,0.05,2.3382389405577622e-05,0.41138175091578993,0.12834224598930483,0.22281639928698752,0.5222816399286988,0.1265597147950089
734,235.61623643616036,261,0.05,2.3263050671537174e-05,0.4168208098774314,0.3103448275862069,0.12643678160919541,0.4367816091954023,0.12643678160919541
735,244.42033300191966,205,0.05,2.314432101697083e-05,0.4125414049024593,0.2926829268292683,0.11707317073170732,0.4585365853658537,0.13170731707317074
736,234.28857288399212,334,0.05,2.302619733326671e-05,0.40786930801174354,0.17664670658682635,0.1467065868263473,0.5179640718562875,0.15868263473053892
737,273.2406750405058,204,0.05,2.2908676527678637e-05,0.4107688476598757,0.22549019607843138,0.12745098039215685,0.4950980392156863,0.15196078431372548
738,227.53559071908256,460,0.05,2.279175552324514e-05,0.4017385239767372,0.12608695652173912,0.22608695652173913,0.5043478260869565,0.14347826086956522
739,248.11739278933865,261,0.05,2.2675431258708915e-05,0.4094117822066673,0.2950191570881226,0.10344827586206896,0.48659003831417624,0.11494252873563218
740,252.17880359848309,367,0.05,2.2559700688436657e-05,0.41485402043025876,0.3542234332425068,0.11444141689373297,0.4196185286103542,0.11171662125340599
741,265.948249122997,178,0.05,2.2444560782339324e-05,0.411229848851341,0.33146067415730335,0.06741573033707865,0.5224719101123596,0.07865168539325842
742,251.0782034506446,238,0.05,2.233000852579281e-05,0.39203870648929284,0.24789915966386555,0.1722689075630252,0.42436974789915966,0.15546218487394958
743,237.82011981013153,311,0.05,2.2216040919558996e-05,0.40964758744892654,0.24115755627009647,0.10289389067524116,0.5273311897106109,0.12861736334405144
744,262.92772434807034,264,0.05,2.210265497970725e-05,0.4146693962753731,0.3068181818181818,0.125,0.4356060606060606,0.13257575757575757
745,-48.60048989015105,349,0.05,2.1989847737536276e-05,0.40799396417952233,0.21203438395415472,0.12034383954154727,0.5587392550143266,0.10888252148997135
746,247.94009168651155,243,0.05,2.1877616239496397e-05,0.4033464414081182,0.3168724279835391,0.12757201646090535,0.4567901234567901,0.09876543209876543
747,239.45910187666937,448,0.05,2.176595754711223e-05,0.39980194474140385,0.2700892857142857,0.13169642857142858,0.484375,0.11383928571428571
748,247.89325439193192,255,0.05,2.1654868736905736e-05,0.4033050682229725,0.3254901960784314,0.11372549019607843,0.4627450980392157,0.09803921568627451
749,281.3810217088202,218,0.05,2.1544346900319697e-05,0.4056258162596776,0.3348623853211009,0.0963302752293578,0.47706422018348627,0.09174311926605505
750,278.2745543624724,342,0.05,2.143438914364154e-05,0.4111328035574047,0.26608187134502925,0.1023391812865497,0.52046783625731,0.1111111111111111
751,224.65067189190773,369,0.05,2.1324992587927593e-05,0.4013907792457631,0.051490514905149054,0.6043360433604336,0.23577235772357724,0.10840108401084012
752,236.79546488373842,208,0.05,2.1216154368927693e-05,0.4058094945091736,0.3173076923076923,0.10096153846153846,0.46153846153846156,0.1201923076923077
753,244.14358863534875,288,0.05,2.1107871637010202e-05,0.4016118846718284,0.3506944444444444,0.13194444444444445,0.3854166666666667,0.13194444444444445
754,211.7931403531242,465,0.05,2.1000141557087397e-05,0.4028099252578252,0.23010752688172043,0.13763440860215054,0.47956989247311826,0.15268817204301074
755,281.1626370171581,272,0.05,2.0892961308541232e-05,0.4090275521398521,0.3088235294117647,0.09191176470588236,0.48161764705882354,0.11764705882352941
756,191.7741828618506,677,0.05,2.0786328085149503e-05,0.40117906978845086,0.43131462333825704,0.172821270310192,0.31610044313146235,0.07976366322008863
757,303.0584344170005,194,0.05,2.0680239095012362e-05,0.40402142511778666,0.17525773195876287,0.23711340206185566,0.4536082474226804,0.13402061855670103
758,207.15865351166855,409,0.05,2.057469156047922e-05,0.4071855071070065,0.03667481662591687,0.1198044009779951,0.4254278728606357,0.4180929095354523
759,260.28304664173936,380,0.05,2.0469682718076032e-05,0.398446241633015,0.21052631578947367,0.14473684210526316,0.5289473684210526,0.11578947368421053
760,256.8304619999608,314,0.05,2.036520981843293e-05,0.41105301945821127,0.40764331210191085,0.08280254777070063,0.4171974522292994,0.09235668789808917
761,248.79429738892193,183,0.05,2.026127012621225e-05,0.4066845952547475,0.19672131147540983,0.2677595628415301,0.4371584699453552,0.09836065573770492
762,271.06349223173936,180,0.05,2.01578609200369e-05,0.39261023217753527,0.2,0.14444444444444443,0.5277777777777778,0.12777777777777777
763,279.58605640540463,482,0.05,2.0054979492419124e-05,0.4088053051420707,0.12863070539419086,0.2074688796680498,0.2053941908713693,0.45850622406639
764,290.114099015006,211,0.05,1.9952623149689603e-05,0.4192418797981617,0.3127962085308057,0.15165876777251186,0.41232227488151657,0.12322274881516587
765,235.053415762987,295,0.05,1.9850789211926935e-05,0.4047341394868036,0.39661016949152544,0.09152542372881356,0.423728813559322,0.08813559322033898
766,185.77919990866295,738,0.05,1.9749475012887463e-05,0.40799760806591306,0.3807588075880759,0.07452574525745258,0.26422764227642276,0.2804878048780488
767,245.42448203143482,640,0.05,1.964867789993547e-05,0.40660436783000853,0.375,0.1625,0.359375,0.103125
768,238.8773121262185,278,0.05,1.9548395233973733e-05,0.4035861811157759,0.1906474820143885,0.20863309352517986,0.4568345323741007,0.14388489208633093
769,232.37822478039203,374,0.05,1.944862438937441e-05,0.411282134803006,0.32887700534759357,0.09893048128342247,0.4625668449197861,0.10962566844919786
770,268.3209949969361,264,0.05,1.934936275391031e-05,0.4115395133787338,0.24242424242424243,0.15151515151515152,0.44696969696969696,0.1590909090909091
771,236.9330263738308,564,0.05,1.9250607728686487e-05,0.40723923791624855,0.48226950354609927,0.05319148936170213,0.225177304964539,0.2393617021276596
772,-27.721054349902094,1000,0.05,1.915235672807221e-05,0.40836722326185326,0.177,0.13,0.561,0.132
773,244.26241895210086,856,0.05,1.905460717963325e-05,0.40024995879895064,0.4030373831775701,0.04205607476635514,0.16238317757009346,0.3925233644859813
774,233.1718668512704,334,0.05,1.895735652406453e-05,0.4030241985609341,0.31137724550898205,0.11377245508982035,0.47305389221556887,0.10179640718562874
775,242.26648338452696,253,0.05,1.8860602215123135e-05,0.4106034498798232,0.3557312252964427,0.07905138339920949,0.4743083003952569,0.09090909090909091
776,230.65643581858615,388,0.05,1.876434171956162e-05,0.4115728212999483,0.33762886597938147,0.2551546391752577,0.30412371134020616,0.10309278350515463
777,286.79429040265546,246,0.05,1.8668572517061694e-05,0.40869928006429584,0.2886178861788618,0.13414634146341464,0.4634146341463415,0.11382113821138211
778,243.41727438020294,323,0.05,1.8573292100168245e-05,0.4020820802557627,0.3065015479876161,0.11455108359133127,0.47678018575851394,0.1021671826625387
