Episode,Total_Reward,Steps,Epsilon,Learning_Rate,Average_Loss,Action_0_Percentage,Action_1_Percentage,Action_2_Percentage,Action_3_Percentage
399,243.35321167283809,347,0.1357208808297481,0.0001291549665014911,0.6453012514001104,0.5619596541786743,0.10086455331412104,0.19596541786743515,0.14121037463976946
400,266.3589574556555,207,0.13504493066724277,0.00012849578706820153,0.6434542023396074,0.391304347826087,0.14009661835748793,0.36231884057971014,0.10628019323671498
401,231.52595999937722,639,0.13437234703624976,0.00012783997194630505,0.6464963101956847,0.6400625978090767,0.11267605633802817,0.18153364632237873,0.06572769953051644
402,237.01469263433265,270,0.13370311316994946,0.00012718750396507303,0.6341126441050263,0.4074074074074074,0.15555555555555556,0.32592592592592595,0.1111111111111111
403,201.99032996942793,605,0.1330372123850285,0.0001265383660414126,0.6457538078293572,0.13388429752066117,0.08264462809917356,0.32727272727272727,0.456198347107438
404,186.37183030680967,930,0.13237462808126377,0.0001258925411794194,0.6624420751570335,0.12365591397849462,0.7075268817204301,0.12365591397849462,0.04516129032258064
405,253.41351833935278,154,0.13171534374110866,0.00012525001246993246,0.6561718860329482,0.3961038961038961,0.045454545454545456,0.4805194805194805,0.07792207792207792
406,38.36486096758958,131,0.13105934292928123,0.00012461076309009165,0.6532112017118077,0.11450381679389313,0.22137404580152673,0.4198473282442748,0.24427480916030533
407,238.18326412820215,400,0.1304066092923546,0.00012397477630289708,0.6544964687949292,0.5125,0.155,0.2475,0.085
408,215.06381667745794,454,0.12975712655834912,0.00012334203545677095,0.6590521712732417,0.3722466960352423,0.10352422907488987,0.27312775330396477,0.2511013215859031
409,35.39636614671929,114,0.12911087853632688,0.00012271252398512162,0.6681819121113266,0.07017543859649122,0.12280701754385964,0.631578947368421,0.17543859649122806
410,59.17351170268188,132,0.128467849115988,0.00012208622540590974,0.6642699999557676,0.11363636363636363,0.22727272727272727,0.44696969696969696,0.21212121212121213
411,-29.408060167897546,1000,0.12782802226726903,0.00012146312332121679,0.651312869532033,0.093,0.162,0.569,0.176
412,275.4441150102985,901,0.12719138203994332,0.00012084320141681574,0.6394101396443648,0.5338512763596004,0.29633740288568255,0.11764705882352941,0.05216426193118757
413,264.44862844319664,371,0.1265579125632235,0.0001202264434617439,0.6320290145402654,0.1320754716981132,0.25336927223719674,0.38005390835579517,0.23450134770889489
414,129.2590417693695,1000,0.12592759804536563,0.00011961283330787796,0.6552506259241127,0.523,0.303,0.1,0.074
415,133.33813219843512,1000,0.1253004227732758,0.00011900235488951118,0.6485664580928112,0.392,0.447,0.104,0.057
416,261.40523377789367,688,0.12467637111211817,0.00011839499222293278,0.6412521546941681,0.6366279069767442,0.09593023255813954,0.1569767441860465,0.11046511627906977
417,209.66300570011754,286,0.12405542750492535,0.00011779072940600942,0.6327643891385412,0.25524475524475526,0.28321678321678323,0.33916083916083917,0.12237762237762238
418,279.7717053788964,466,0.12343757647221056,0.00011718955061776886,0.6396639773201167,0.572961373390558,0.10944206008583691,0.22103004291845493,0.09656652360515021
419,81.44356862023167,1000,0.1228228026115817,0.00011659144011798575,0.6515501335256838,0.397,0.385,0.159,0.059
420,53.78556604369393,93,0.12221109059735742,0.00011599638224676948,0.6423587872462,0.053763440860215055,0.15053763440860216,0.6881720430107527,0.10752688172043011
421,297.9626199802486,338,0.12160242518018508,0.00011540436142415419,0.636930230615039,0.40236686390532544,0.16272189349112426,0.2869822485207101,0.14792899408284024
422,287.160306350491,535,0.12099679118666054,0.00011481536214969084,0.6351489458480186,0.42990654205607476,0.15327102803738318,0.19813084112149532,0.21869158878504674
423,270.5437217189054,497,0.12039417351894997,0.0001142293690020414,0.621230600169427,0.5211267605633803,0.10462776659959759,0.25553319919517103,0.11871227364185111
424,73.72095378241985,100,0.11979455715441345,0.00011364636663857504,0.6203912016676715,0.16,0.12,0.6,0.12
425,202.09151924273607,665,0.11919792714523043,0.00011306633979496645,0.6270402511893707,0.2511278195488722,0.5263157894736842,0.17443609022556392,0.0481203007518797
426,263.1990265628175,314,0.11860426861802718,0.0001124892732847962,0.632944032987809,0.6019108280254777,0.09554140127388536,0.2356687898089172,0.06687898089171974
427,253.9168189597119,354,0.11801356677350594,0.00011191515199915312,0.6277163127823395,0.4548022598870056,0.14689265536723164,0.2853107344632768,0.11299435028248588
428,269.34095208207566,230,0.11742580688607601,0.00011134396090623867,0.6197315303965836,0.43043478260869567,0.1,0.3826086956521739,0.08695652173913043
429,123.83386530644341,1000,0.11684097430348667,0.00011077568505097344,0.6184210531142181,0.447,0.07,0.14,0.343
430,256.4985585601621,299,0.1162590544464619,0.00011021030955460552,0.6215651745757772,0.4882943143812709,0.10033444816053512,0.32441471571906355,0.08695652173913043
431,251.064464224295,658,0.11568003280833696,0.00010964781961432101,0.6196526786787723,0.6793313069908815,0.09422492401215805,0.15501519756838905,0.07142857142857142
432,287.5923836970712,423,0.1151038949546967,0.00010908820050285642,0.6238679157742165,0.4988179669030733,0.12293144208037825,0.26004728132387706,0.1182033096926714
433,85.32793172256602,1000,0.11453062652301578,0.00010853143756811307,0.6158053224638302,0.269,0.044,0.115,0.572
434,252.19158920422979,224,0.1139602132223006,0.00010797751623277346,0.6076303213386429,0.29910714285714285,0.12053571428571429,0.45982142857142855,0.12053571428571429
435,249.29062908086138,432,0.11339264083273302,0.00010742642199391962,0.6159309445663231,0.5717592592592593,0.07175925925925926,0.2777777777777778,0.0787037037037037
436,251.08485965834777,367,0.11282789520531596,0.00010687814042265338,0.620919649883111,0.5640326975476839,0.09264305177111716,0.2506811989100817,0.09264305177111716
437,236.75405300981757,228,0.11226596226152054,0.0001063326571637186,0.6159360412121461,0.31140350877192985,0.12280701754385964,0.4517543859649123,0.11403508771929824
438,251.86693093813525,208,0.11170682799293526,0.00010578995793512529,0.6114042221165956,0.39903846153846156,0.09134615384615384,0.3942307692307692,0.11538461538461539
439,55.12686258924791,170,0.11115047846091669,0.00010525002852777575,0.6080022698674844,0.06470588235294118,0.19411764705882353,0.5882352941176471,0.15294117647058825
440,233.65869874937897,414,0.11059689979624203,0.0001047128548050924,0.6167295385583083,0.49033816425120774,0.08454106280193237,0.32367149758454106,0.10144927536231885
441,245.51103154238754,336,0.11004607819876336,0.00010417842270264782,0.6304017086413713,0.5773809523809523,0.09226190476190477,0.24107142857142858,0.08928571428571429
442,246.30456255149696,232,0.1094979999370636,0.00010364671822779637,0.6152490605242902,0.3879310344827586,0.09913793103448276,0.41810344827586204,0.09482758620689655
443,127.01771523234092,1000,0.10895265134811426,0.00010311772745930794,0.6129180234904131,0.367,0.46,0.118,0.055
444,55.631217889448465,1000,0.10841001883693473,0.0001025914365470034,0.6036246670138273,0.312,0.115,0.35,0.223
445,163.3334752048853,533,0.10787008887625348,0.00010206783171139196,0.6196845461532787,0.16322701688555347,0.10318949343339587,0.324577861163227,0.4090056285178236
446,58.27678547648361,1000,0.10733284800617075,0.00010154689924331044,0.6161686597162548,0.308,0.442,0.189,0.061
447,252.826969003126,229,0.10679828283382309,0.00010102862550356429,0.6169251484164147,0.314410480349345,0.17903930131004367,0.3318777292576419,0.17467248908296942
448,296.65357328112077,369,0.10626638003304942,0.00010051299692257053,0.6172980053974522,0.23577235772357724,0.20596205962059622,0.2764227642276423,0.28184281842818426
449,283.39640790203384,248,0.10573712634405887,0.0001000000000000024,0.6188027127400962,0.21370967741935484,0.22580645161290322,0.3709677419354839,0.18951612903225806
450,230.10050477673687,196,0.10521050857310017,9.948962130443598e-05,0.6044623135422774,0.4030612244897959,0.07142857142857142,0.4489795918367347,0.07653061224489796
451,250.84456824218034,269,0.10468651359213282,9.898184747299844e-05,0.6098370267207842,0.23048327137546468,0.2379182156133829,0.3643122676579926,0.16728624535315986
452,258.9790059925518,290,0.10416512833849978,9.847666521101821e-05,0.6212766636303316,0.5137931034482759,0.04827586206896552,0.3413793103448276,0.09655172413793103
453,63.01872623314394,1000,0.1036463398146018,9.797406129167691e-05,0.6085736222625346,0.242,0.54,0.175,0.043
454,149.14935587135778,641,0.1031301350875735,9.747402255566301e-05,0.6035416628719257,0.18876755070202808,0.27301092043681746,0.44461778471138846,0.093603744149766
455,259.0055815103158,256,0.10261650128896083,9.69765359108273e-05,0.6162119358247828,0.484375,0.07421875,0.3515625,0.08984375
456,251.55088818868305,245,0.10210542561440039,9.648158833184013e-05,0.6185954374963082,0.4530612244897959,0.061224489795918366,0.40408163265306124,0.08163265306122448
457,230.1231433310488,439,0.10159689532330018,9.598916685985032e-05,0.602238717353837,0.07517084282460136,0.5968109339407744,0.23917995444191345,0.0888382687927107
458,19.700359146265498,137,0.10109089773852199,9.549925860214595e-05,0.6066189525047412,0.1678832116788321,0.17518248175182483,0.49635036496350365,0.16058394160583941
459,289.43439433146506,408,0.10058742024606539,9.501185073181671e-05,0.6035968469122368,0.2426470588235294,0.19117647058823528,0.40931372549019607,0.1568627450980392
460,169.813158276891,972,0.10008645029475326,9.452693048741816e-05,0.6106963676983611,0.23765432098765432,0.07098765432098765,0.24279835390946503,0.448559670781893
461,247.38059610557502,259,0.09958797539591889,9.404448517263751e-05,0.6245556056513013,0.1274131274131274,0.13127413127413126,0.41312741312741313,0.3281853281853282
462,99.15093194137184,1000,0.0990919831230947,9.356450215596125e-05,0.6065455073290245,0.521,0.329,0.095,0.055
463,274.12020161311557,232,0.09859846111170241,9.308696887034445e-05,0.6051372047165194,0.28448275862068967,0.13793103448275862,0.45689655172413796,0.1206896551724138
464,266.1377109245641,542,0.09810739705874481,9.261187281288167e-05,0.6030824564286741,0.07749077490774908,0.05904059040590406,0.16605166051660517,0.6974169741697417
465,247.62436388893454,362,0.0976187787224991,9.213920154447967e-05,0.5908750743608322,0.4530386740331492,0.13259668508287292,0.2983425414364641,0.11602209944751381
466,266.147792572987,276,0.09713259392221169,9.166894268953164e-05,0.5831810487902778,0.4528985507246377,0.10869565217391304,0.3333333333333333,0.10507246376811594
467,227.25661082781932,362,0.09664883053779448,9.120108393559328e-05,0.5947615504299496,0.1298342541436464,0.09116022099447514,0.3314917127071823,0.44751381215469616
468,234.33861818216653,342,0.09616747650952286,9.073561303306037e-05,0.6058950284720729,0.49707602339181284,0.09064327485380116,0.30701754385964913,0.10526315789473684
469,226.82230350544205,642,0.09568851983773495,9.027251779484805e-05,0.598316873478104,0.6588785046728972,0.06697819314641744,0.16199376947040497,0.11214953271028037
470,272.0100098880761,297,0.09521194858253253,8.981178609607174e-05,0.596967662294237,0.5084175084175084,0.08417508417508418,0.32323232323232326,0.08417508417508418
471,220.0840900773423,494,0.09473775086348335,8.935340587372971e-05,0.5945394425523619,0.15182186234817813,0.10526315789473684,0.4089068825910931,0.3340080971659919
472,230.94870376371702,210,0.09426591485932499,8.88973651263872e-05,0.587418338909086,0.3047619047619048,0.1,0.5047619047619047,0.09047619047619047
473,236.6714717275164,246,0.09379642880767017,8.844365191386223e-05,0.5818136211291439,0.3130081300813008,0.11788617886178862,0.44308943089430897,0.12601626016260162
474,247.149795740823,810,0.09332928100471348,8.799225435691295e-05,0.6023563983484561,0.5123456790123457,0.09259259259259259,0.18395061728395062,0.2111111111111111
475,234.5416372841334,442,0.09286445980493968,8.754316063692666e-05,0.595433448244191,0.24434389140271492,0.10407239819004525,0.4683257918552036,0.1832579185520362
476,29.024557235686018,130,0.09240195362083334,8.70963589956103e-05,0.5957545629846174,0.12307692307692308,0.15384615384615385,0.5923076923076923,0.13076923076923078
477,269.05876811982785,339,0.09194175092259001,8.665183773468267e-05,0.5897410220108585,0.5221238938053098,0.06784660766961652,0.3392330383480826,0.07079646017699115
478,-179.54393831561177,723,0.09148384023782877,8.620958521556806e-05,0.5879297819079182,0.10511756569847856,0.15629322268326418,0.5435684647302904,0.1950207468879668
479,81.83208482232071,1000,0.09102821015130624,8.576958985909162e-05,0.5988365129061888,0.16,0.654,0.138,0.048
480,227.00230470291916,312,0.09057484930463203,8.533184014517613e-05,0.589486236023494,0.08012820512820513,0.09935897435897435,0.24358974358974358,0.5769230769230769
481,248.11720386848637,265,0.09012374639598555,8.489632461254036e-05,0.5888642343284987,0.37735849056603776,0.12830188679245283,0.39622641509433965,0.09811320754716982
482,241.39460584173756,280,0.08967489017983431,8.446303185839905e-05,0.603208424782826,0.11428571428571428,0.1357142857142857,0.48928571428571427,0.26071428571428573
483,255.91919452505957,245,0.08922826946665352,8.40319505381643e-05,0.5963414407010166,0.3877551020408163,0.06938775510204082,0.4163265306122449,0.12653061224489795
484,260.3728882972251,224,0.08878387312264722,8.36030693651486e-05,0.5941053602408627,0.49107142857142855,0.07589285714285714,0.3482142857142857,0.08482142857142858
485,260.09997351467933,492,0.0883416900694707,8.317637711026927e-05,0.6018272047693858,0.29065040650406504,0.241869918699187,0.27439024390243905,0.19308943089430894
486,211.53151741411696,339,0.08790170928395427,8.275186260175448e-05,0.6007819676481205,0.3185840707964602,0.11504424778761062,0.45722713864306785,0.10914454277286136
487,-25.362986403014347,114,0.08746391979782855,8.232951472485073e-05,0.6171307516738576,0.32456140350877194,0.14912280701754385,0.38596491228070173,0.14035087719298245
488,112.64684234738074,1000,0.08702831069745101,8.190932242153187e-05,0.5922213775289681,0.193,0.027,0.164,0.616
489,272.50728563032504,268,0.08659487112353387,8.149127469020957e-05,0.5834584525675262,0.3880597014925373,0.17537313432835822,0.3805970149253731,0.055970149253731345
490,4.530364248925906,238,0.08616359027087342,8.107536058544523e-05,0.5853946896437644,0.18487394957983194,0.09663865546218488,0.5462184873949579,0.1722689075630252
491,249.48348463321645,301,0.08573445738808068,8.066156921766346e-05,0.5967312715069437,0.18272425249169436,0.09966777408637874,0.42524916943521596,0.292358803986711
492,223.4209034060926,313,0.08530746177731334,8.024988975286695e-05,0.5869286294450404,0.20447284345047922,0.0926517571884984,0.46006389776357826,0.24281150159744408
493,46.054730443502734,113,0.0848825927940091,7.984031141235278e-05,0.5968066427567116,0.12389380530973451,0.168141592920354,0.5929203539823009,0.11504424778761062
494,286.9981622723873,409,0.08445983984662027,7.943282347243025e-05,0.6129002588748339,0.20048899755501223,0.29584352078239606,0.30073349633251834,0.20293398533007334
495,83.26586673912352,1000,0.0840391923963498,7.902741526414009e-05,0.600156470843036,0.497,0.315,0.146,0.042
496,236.28764556974622,338,0.0836206399568885,7.862407617297512e-05,0.5987935583290174,0.33136094674556216,0.08579881656804733,0.4822485207100592,0.10059171597633136
497,271.134610554617,235,0.08320417209415364,7.822279563860235e-05,0.5861239644408128,0.40425531914893614,0.06808510638297872,0.451063829787234,0.07659574468085106
498,249.8398436577189,286,0.08278977842602886,7.782356315458647e-05,0.5800727110938924,0.16083916083916083,0.06643356643356643,0.2972027972027972,0.4755244755244755
499,269.790269527398,519,0.08237744862210536,7.742636826811479e-05,0.6030852804071064,0.3834296724470135,0.06936416184971098,0.4007707129094412,0.1464354527938343
500,240.86872918507692,357,0.08196717240342434,7.703120057972354e-05,0.5812884719687753,0.42857142857142855,0.06442577030812324,0.3585434173669468,0.1484593837535014
501,243.5855900166072,581,0.08155893954222078,7.66380497430256e-05,0.5798857145132945,0.2719449225473322,0.11876075731497418,0.4044750430292599,0.20481927710843373
502,222.83857330986405,450,0.08115273986166843,7.624690546443961e-05,0.5933934583029863,0.21777777777777776,0.06666666666666667,0.35555555555555557,0.36
503,249.84038465813916,379,0.08074856323562621,7.585775750292045e-05,0.5780214093407032,0.41424802110817943,0.08179419525065963,0.42216358839050133,0.08179419525065963
504,171.01424309205333,486,0.08034639958838564,7.547059566969111e-05,0.6013458154206717,0.1111111111111111,0.5390946502057613,0.2962962962962963,0.053497942386831275
505,227.66589786260127,435,0.0799462388944198,7.508540982797593e-05,0.5967297668700733,0.3954022988505747,0.06666666666666667,0.42298850574712643,0.11494252873563218
506,249.95561034300485,258,0.07954807117813331,7.470218989273521e-05,0.5923173549388567,0.37209302325581395,0.10852713178294573,0.3875968992248062,0.13178294573643412
507,4.143566240827113,165,0.07915188651361367,7.432092583040112e-05,0.6188338824440387,0.16363636363636364,0.1393939393939394,0.5636363636363636,0.13333333333333333
508,242.5014032838629,253,0.07875767502438383,7.394160765861504e-05,0.5826787285790551,0.35177865612648224,0.1067193675889328,0.44664031620553357,0.09486166007905138
509,262.3761437923479,796,0.078365426883156,7.356422544596616e-05,0.5829446592156341,0.3756281407035176,0.21231155778894473,0.21608040201005024,0.19597989949748743
510,255.52296597151974,587,0.07797513231158659,7.318876931173151e-05,0.5910428289886152,0.444633730834753,0.07495741056218058,0.3373083475298126,0.14310051107325383
511,32.0480717538025,1000,0.07758678158003256,7.281522942561718e-05,0.5896581778829636,0.272,0.081,0.355,0.292
512,202.85133655678206,460,0.07720036500730874,7.244359600750101e-05,0.5849117360927625,0.24347826086956523,0.13260869565217392,0.49130434782608695,0.13260869565217392
513,251.17550618757886,531,0.07681587296044662,7.207385932717653e-05,0.5766054653484038,0.3578154425612053,0.11864406779661017,0.4067796610169492,0.1167608286252354
514,212.92744529249745,746,0.07643329585445409,7.170600970409811e-05,0.5669442060697408,0.31769436997319034,0.39812332439678283,0.19168900804289543,0.09249329758713137
515,226.77611965318462,437,0.07605262415207657,7.134003750712762e-05,0.5815638252186404,0.425629290617849,0.08237986270022883,0.37986270022883295,0.11212814645308924
516,247.0517960862916,324,0.07567384836355925,7.097593315428215e-05,0.5757215860619777,0.33641975308641975,0.08333333333333333,0.47530864197530864,0.10493827160493827
517,235.36142795302032,290,0.0752969590464105,7.061368711248323e-05,0.5689662862740561,0.31724137931034485,0.08620689655172414,0.46551724137931033,0.1310344827586207
518,208.9469187287689,370,0.07492194680516646,7.025328989730719e-05,0.5825434534244168,0.3081081081081081,0.062162162162162166,0.5324324324324324,0.0972972972972973
519,4.847711488524948,1000,0.07454880229115689,6.989473207273681e-05,0.5778539410710787,0.218,0.151,0.534,0.097
520,261.33032448788174,290,0.07417751620227203,6.953800425091434e-05,0.5754055139750166,0.41379310344827586,0.05862068965517241,0.46206896551724136,0.06551724137931035
521,37.51011552319372,198,0.07380807928273078,6.91830970918956e-05,0.5740013761785715,0.09595959595959595,0.15151515151515152,0.5959595959595959,0.15656565656565657
522,225.4994430001184,368,0.07344048232284993,6.883000130340553e-05,0.5772276133952225,0.2418478260869565,0.22282608695652173,0.4320652173913043,0.10326086956521739
523,258.8863284259978,315,0.07307471615881456,6.847870764059486e-05,0.5781016468404389,0.44126984126984126,0.08888888888888889,0.3682539682539683,0.10158730158730159
524,222.2367532414587,737,0.0727107716724496,6.812920690579805e-05,0.5888898797559019,0.38670284938941657,0.2496607869742198,0.27951153324287653,0.08412483039348712
525,232.9654047802764,297,0.07234863979099258,6.778148994829249e-05,0.5895205040624795,0.3333333333333333,0.13131313131313133,0.3838383838383838,0.15151515151515152
526,-144.89689481315997,708,0.07198831148686739,6.743554766405891e-05,0.5762041023898273,0.0635593220338983,0.1694915254237288,0.5819209039548022,0.1850282485875706
527,123.05421429976894,704,0.07162977777745924,6.709137099554301e-05,0.584923112095555,0.12073863636363637,0.18323863636363635,0.4431818181818182,0.2528409090909091
528,-91.09958456365503,1000,0.07127302972489075,6.674895093141833e-05,0.5827313920056378,0.097,0.157,0.543,0.203
529,226.6019457845911,300,0.07091805843579913,6.64082785063503e-05,0.586333485119888,0.35333333333333333,0.08,0.47333333333333333,0.09333333333333334
530,213.18579289727762,469,0.07056485506111447,6.606934480076148e-05,0.5835626608953154,0.1791044776119403,0.3837953091684435,0.3411513859275053,0.09594882729211088
531,53.51440622587954,1000,0.07021341079583919,6.573214094059807e-05,0.5874882841697807,0.117,0.221,0.297,0.365
532,242.91996153510243,376,0.06986371687882846,6.539665809709758e-05,0.5669356215317993,0.28191489361702127,0.09042553191489362,0.5053191489361702,0.12234042553191489
533,257.6799816004053,275,0.06951576459257186,6.506288748655759e-05,0.5781443039823264,0.3781818181818182,0.11636363636363636,0.3563636363636364,0.14909090909090908
534,220.08507763317107,353,0.06916954526297603,6.473082037010584e-05,0.564099864982756,0.24645892351274787,0.1274787535410765,0.48158640226628896,0.14447592067988668
535,221.385048651156,462,0.06882505025914844,6.440044805347146e-05,0.5829236490461782,0.24675324675324675,0.15800865800865802,0.4588744588744589,0.13636363636363635
536,144.32338305056578,1000,0.06848227099318223,6.407176188675723e-05,0.5804874019578494,0.77,0.095,0.103,0.032
537,96.3707982428772,1000,0.06814119891994212,6.374475326421318e-05,0.5861880446231252,0.623,0.164,0.168,0.045
538,200.9146115404742,459,0.06780182553685142,6.341941362401126e-05,0.5910062318356101,0.18518518518518517,0.0784313725490196,0.46405228758169936,0.27233115468409586
539,226.38988407162955,669,0.06746414238368,6.309573444802116e-05,0.5838964897277368,0.4170403587443946,0.17638266068759342,0.27802690582959644,0.12855007473841554
540,229.21163858826577,705,0.06712814104233344,6.27737072615873e-05,0.5693988410894836,0.2822695035460993,0.49645390070921985,0.16879432624113475,0.0524822695035461
541,212.68973334377816,485,0.06679381313664319,6.245332363330693e-05,0.5839039273666955,0.24329896907216494,0.1360824742268041,0.5010309278350515,0.11958762886597939
542,229.93510949061363,296,0.0664611503321577,6.213457517480939e-05,0.586998285044661,0.40202702702702703,0.0945945945945946,0.38513513513513514,0.11824324324324324
543,246.3944484931842,168,0.06613014433593471,6.181745354053646e-05,0.589672593139561,0.2916666666666667,0.09523809523809523,0.42857142857142855,0.18452380952380953
544,231.46846311593555,352,0.06580078689633446,6.150195042752389e-05,0.5683685986057174,0.23011363636363635,0.16477272727272727,0.45738636363636365,0.14772727272727273
545,140.32084537550514,417,0.06547306980281405,6.1188057575184e-05,0.5786403120240806,0.19664268585131894,0.13908872901678657,0.4676258992805755,0.19664268585131894
546,280.2254174855759,225,0.0651469848857227,6.0875766765089345e-05,0.5738184101520173,0.27111111111111114,0.13333333333333333,0.37333333333333335,0.2222222222222222
547,250.39864928078157,231,0.0648225240160981,6.056506982075763e-05,0.5793591879431865,0.24242424242424243,0.12554112554112554,0.5108225108225108,0.12121212121212122
548,255.1178811753656,343,0.06449967910546381,6.0255958607437554e-05,0.5694896422743865,0.42857142857142855,0.12244897959183673,0.2944606413994169,0.15451895043731778
549,27.708770055196936,227,0.06417844210562758,5.994842503189588e-05,0.5834730409857104,0.1762114537444934,0.18502202643171806,0.4977973568281938,0.14096916299559473
550,242.39789852978265,621,0.0638588050084807,5.964246104220548e-05,0.5829568135385217,0.34782608695652173,0.16586151368760063,0.33494363929146537,0.15136876006441224
551,234.3187223182444,309,0.06354075984579843,5.933805862753456e-05,0.5686098612369612,0.31715210355987056,0.11003236245954692,0.45307443365695793,0.11974110032362459
552,264.94614950372653,218,0.0632242986890413,5.9035209817936916e-05,0.5928238863977274,0.25688073394495414,0.0963302752293578,0.5137614678899083,0.13302752293577982
553,249.21059989611382,291,0.06290941364915748,5.873390668414323e-05,0.5677712806815466,0.3161512027491409,0.06872852233676977,0.5085910652920962,0.10652920962199312
554,231.25413434940475,397,0.06259609687638612,5.8434141337353506e-05,0.5700906631109692,0.345088161209068,0.10327455919395466,0.3778337531486146,0.17380352644836272
555,233.4170564133895,333,0.06228434056006167,5.813590592903049e-05,0.5768210211040035,0.3993993993993994,0.0990990990990991,0.43243243243243246,0.06906906906906907
556,-237.79208140920213,755,0.061974136928419146,5.7839192650694185e-05,0.5746246741343819,0.13509933774834437,0.21456953642384105,0.5298013245033113,0.1205298013245033
557,220.37692718698733,385,0.06166547824840039,5.7543993733717426e-05,0.5739801414654117,0.24935064935064935,0.15844155844155844,0.42077922077922075,0.17142857142857143
558,229.0894798558097,330,0.061358356825461334,5.725030144912246e-05,0.5485448358778892,0.45151515151515154,0.13636363636363635,0.32727272727272727,0.08484848484848485
559,259.54307463833766,365,0.06105276500338012,5.695810810737859e-05,0.5620407419148572,0.4,0.08493150684931507,0.43561643835616437,0.07945205479452055
560,261.7627498691892,198,0.06074869516406628,5.666740605820084e-05,0.5673389144467645,0.25757575757575757,0.12121212121212122,0.46464646464646464,0.15656565656565657
561,251.2633667468014,469,0.06044613972737082,5.637818769034967e-05,0.5745703658756472,0.3304904051172708,0.09808102345415778,0.373134328358209,0.19829424307036247
562,237.17880112511634,312,0.060145091150897244,5.609044543143168e-05,0.5746066228830866,0.47435897435897434,0.09615384615384616,0.34615384615384615,0.08333333333333333
563,244.30653201839408,447,0.059845541929813534,5.580417174770135e-05,0.5731177486385953,0.31767337807606266,0.3333333333333333,0.21700223713646533,0.1319910514541387
564,203.90233017738274,943,0.05954748459666506,5.551935914386379e-05,0.5581125974675125,0.256627783669141,0.5079533404029692,0.17709437963944857,0.05832449628844114
565,224.89208491075766,692,0.05925091172118844,5.5236000162878504e-05,0.5605172025792462,0.37283236994219654,0.09826589595375723,0.40895953757225434,0.1199421965317919
566,229.89261660118476,306,0.058955815910126275,5.495408738576414e-05,0.5493732479077945,0.39869281045751637,0.13725490196078433,0.3300653594771242,0.13398692810457516
567,256.4875521941185,399,0.05866218980704289,5.467361343140425e-05,0.5679820085283349,0.40350877192982454,0.13784461152882205,0.3483709273182957,0.11027568922305764
568,263.49999394016197,231,0.058370026092140904,5.439457095635402e-05,0.5366229917082938,0.23376623376623376,0.1341991341991342,0.47186147186147187,0.16017316017316016
569,255.5376197513497,230,0.058079317482078785,5.4116952654648034e-05,0.563950407432425,0.2782608695652174,0.11739130434782609,0.4652173913043478,0.1391304347826087
570,290.77075662876894,257,0.05779005672978926,5.3840751257608944e-05,0.5492000826930814,0.3735408560311284,0.10894941634241245,0.38132295719844356,0.13618677042801555
571,202.57690633632728,466,0.05750223662429868,5.35659595336572e-05,0.5404777029814543,0.06223175965665236,0.12875536480686695,0.4892703862660944,0.3197424892703863
572,196.86614490690107,492,0.05721584999054722,5.329257028812169e-05,0.5441515817420751,0.25,0.12601626016260162,0.4735772357723577,0.15040650406504066
573,250.4082257163262,316,0.056930889689210055,5.302057636305136e-05,0.53907489957292,0.27531645569620256,0.1550632911392405,0.40822784810126583,0.16139240506329114
574,271.95367628085046,253,0.05664734861651935,5.2749970637027824e-05,0.5352977732803021,0.48616600790513836,0.05928853754940711,0.3794466403162055,0.07509881422924901
575,275.5247024197902,244,0.056365219704087186,5.248074602497889e-05,0.5500384038602778,0.3237704918032787,0.11475409836065574,0.4098360655737705,0.15163934426229508
576,210.91518978383974,392,0.056084495918729355,5.221289547799308e-05,0.5463527415669156,0.2602040816326531,0.12244897959183673,0.5,0.11734693877551021
577,244.51774398334376,342,0.05580517026229002,5.1946411983135046e-05,0.5231162722373317,0.39473684210526316,0.09649122807017543,0.39473684210526316,0.11403508771929824
578,251.31469113129685,189,0.05552723577146726,5.1681288563261965e-05,0.5456396863123572,0.25925925925925924,0.1164021164021164,0.49206349206349204,0.13227513227513227
579,285.713781235924,224,0.055250685517639495,5.141751827684087e-05,0.5138217504566104,0.29017857142857145,0.13839285714285715,0.38839285714285715,0.18303571428571427
580,236.3295281056572,276,0.05497551260669274,5.11550942177669e-05,0.5083913553521614,0.38405797101449274,0.09057971014492754,0.42028985507246375,0.10507246376811594
581,156.9341852546235,551,0.05470171017884877,5.08940095151825e-05,0.5213020325852131,0.13611615245009073,0.11433756805807622,0.33212341197822143,0.41742286751361163
582,241.49706545862688,213,0.05442927140849408,5.063425733329746e-05,0.5289275387524175,0.38028169014084506,0.08450704225352113,0.40375586854460094,0.13145539906103287
583,248.2041351322349,262,0.05415818950400976,5.0375830871210034e-05,0.5186995131811075,0.2786259541984733,0.14122137404580154,0.3893129770992366,0.19083969465648856
584,238.74453285276945,436,0.053888457707602165,5.011872336272881e-05,0.5306440942298417,0.31422018348623854,0.11467889908256881,0.44724770642201833,0.12385321100917432
585,-9.490108541151443,250,0.05362006929513446,4.986292807619558e-05,0.5207955161953527,0.12,0.14,0.596,0.144
586,139.2708800338237,1000,0.05335301757595899,4.960843831430907e-05,0.5189770174387643,0.766,0.034,0.106,0.094
